"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
4,"undammed","UBV",2023,50,2213.4539,754.904104799032,63.1174859208473,0.904912417178559,0.0223651838110735,0,0,0,0,0,"SWA_t5",0,"5"
4,"undammed","UBV",2023,50,2213.4539,754.904104799032,63.1174859208473,0.904912417178559,0.0223651838110735,0,0,0,0,0,"SWA_t6",0,"6"
4,"undammed","UBV",2023,50,2213.4539,754.904104799032,63.1174859208473,0.904912417178559,0.0223651838110735,0,0,0,0,0,"SWA_t7",0,"7"
4,"undammed","UBV",2023,50,2213.4539,754.904104799032,63.1174859208473,0.904912417178559,0.0223651838110735,0,0,0,0,0,"SWA_t8",0,"8"
5,"dammed","UBV",2023,50,1536.0673,832.767053991556,61.8081559328474,0.898910522716114,0.0225184104007264,1,1,0,0,1.13808565481874,"SWA_t1",134.987018501525,"1"
5,"dammed","UBV",2023,50,1536.0673,832.767053991556,61.8081559328474,0.898910522716114,0.0225184104007264,1,1,0,0,1.13808565481874,"SWA_t2",0,"2"
5,"dammed","UBV",2023,50,1536.0673,832.767053991556,61.8081559328474,0.898910522716114,0.0225184104007264,1,1,0,0,1.13808565481874,"SWA_t3",0,"3"
5,"dammed","UBV",2023,50,1536.0673,832.767053991556,61.8081559328474,0.898910522716114,0.0225184104007264,1,1,0,0,1.13808565481874,"SWA_t4",0,"4"
5,"dammed","UBV",2023,50,1536.0673,832.767053991556,61.8081559328474,0.898910522716114,0.0225184104007264,1,1,0,0,1.13808565481874,"SWA_t5",NA,"5"
5,"dammed","UBV",2023,50,1536.0673,832.767053991556,61.8081559328474,0.898910522716114,0.0225184104007264,1,1,0,0,1.13808565481874,"SWA_t6",0,"6"
5,"dammed","UBV",2023,50,1536.0673,832.767053991556,61.8081559328474,0.898910522716114,0.0225184104007264,1,1,0,0,1.13808565481874,"SWA_t7",0,"7"
5,"dammed","UBV",2023,50,1536.0673,832.767053991556,61.8081559328474,0.898910522716114,0.0225184104007264,1,1,0,0,1.13808565481874,"SWA_t8",0,"8"
5,"undammed","UBV",2023,50,1536.5099,766.763147741556,62.0580543175271,0.888586276277629,0.0235581715926723,0,0,0,0,0,"SWA_t1",277.043096042381,"1"
5,"undammed","UBV",2023,50,1536.5099,766.763147741556,62.0580543175271,0.888586276277629,0.0235581715926723,0,0,0,0,0,"SWA_t2",0,"2"
5,"undammed","UBV",2023,50,1536.5099,766.763147741556,62.0580543175271,0.888586276277629,0.0235581715926723,0,0,0,0,0,"SWA_t3",0,"3"
5,"undammed","UBV",2023,50,1536.5099,766.763147741556,62.0580543175271,0.888586276277629,0.0235581715926723,0,0,0,0,0,"SWA_t4",0,"4"
5,"undammed","UBV",2023,50,1536.5099,766.763147741556,62.0580543175271,0.888586276277629,0.0235581715926723,0,0,0,0,0,"SWA_t5",NA,"5"
5,"undammed","UBV",2023,50,1536.5099,766.763147741556,62.0580543175271,0.888586276277629,0.0235581715926723,0,0,0,0,0,"SWA_t6",0,"6"
5,"undammed","UBV",2023,50,1536.5099,766.763147741556,62.0580543175271,0.888586276277629,0.0235581715926723,0,0,0,0,0,"SWA_t7",0,"7"
5,"undammed","UBV",2023,50,1536.5099,766.763147741556,62.0580543175271,0.888586276277629,0.0235581715926723,0,0,0,0,0,"SWA_t8",0,"8"
6,"dammed","UBV",2023,50,1535.5385,1072.64023783803,60.1816035318478,0.897224947701105,0.0276258389932458,1,0,0,0,1.14621278787587,"SWA_t1",816.601829001249,"1"
6,"dammed","UBV",2023,50,1535.5385,1072.64023783803,60.1816035318478,0.897224947701105,0.0276258389932458,1,0,0,0,1.14621278787587,"SWA_t2",0,"2"
6,"dammed","UBV",2023,50,1535.5385,1072.64023783803,60.1816035318478,0.897224947701105,0.0276258389932458,1,0,0,0,1.14621278787587,"SWA_t3",0,"3"
6,"dammed","UBV",2023,50,1535.5385,1072.64023783803,60.1816035318478,0.897224947701105,0.0276258389932458,1,0,0,0,1.14621278787587,"SWA_t4",0,"4"
6,"dammed","UBV",2023,50,1535.5385,1072.64023783803,60.1816035318478,0.897224947701105,0.0276258389932458,1,0,0,0,1.14621278787587,"SWA_t5",NA,"5"
6,"dammed","UBV",2023,50,1535.5385,1072.64023783803,60.1816035318478,0.897224947701105,0.0276258389932458,1,0,0,0,1.14621278787587,"SWA_t6",0,"6"
6,"dammed","UBV",2023,50,1535.5385,1072.64023783803,60.1816035318478,0.897224947701105,0.0276258389932458,1,0,0,0,1.14621278787587,"SWA_t7",0,"7"
6,"dammed","UBV",2023,50,1535.5385,1072.64023783803,60.1816035318478,0.897224947701105,0.0276258389932458,1,0,0,0,1.14621278787587,"SWA_t8",0,"8"
6,"undammed","UBV",2023,50,1535.8604,966.127901285887,66.5597317862313,0.899470351743659,0.022187503385125,0,0,0,0,0,"SWA_t1",542.514061123951,"1"
6,"undammed","UBV",2023,50,1535.8604,966.127901285887,66.5597317862313,0.899470351743659,0.022187503385125,0,0,0,0,0,"SWA_t2",0,"2"
6,"undammed","UBV",2023,50,1535.8604,966.127901285887,66.5597317862313,0.899470351743659,0.022187503385125,0,0,0,0,0,"SWA_t3",0,"3"
6,"undammed","UBV",2023,50,1535.8604,966.127901285887,66.5597317862313,0.899470351743659,0.022187503385125,0,0,0,0,0,"SWA_t4",0,"4"
6,"undammed","UBV",2023,50,1535.8604,966.127901285887,66.5597317862313,0.899470351743659,0.022187503385125,0,0,0,0,0,"SWA_t5",NA,"5"
6,"undammed","UBV",2023,50,1535.8604,966.127901285887,66.5597317862313,0.899470351743659,0.022187503385125,0,0,0,0,0,"SWA_t6",0,"6"
6,"undammed","UBV",2023,50,1535.8604,966.127901285887,66.5597317862313,0.899470351743659,0.022187503385125,0,0,0,0,0,"SWA_t7",0,"7"
6,"undammed","UBV",2023,50,1535.8604,966.127901285887,66.5597317862313,0.899470351743659,0.022187503385125,0,0,0,0,0,"SWA_t8",0,"8"
7,"dammed","UBV",2023,50,1527.6534,927.621461898088,56.6549843668062,0.892690329510843,0.0221606580472465,1,1,0,0,1.1455964612002,"SWA_t1",482.116671160857,"1"
7,"dammed","UBV",2023,50,1527.6534,927.621461898088,56.6549843668062,0.892690329510843,0.0221606580472465,1,1,0,0,1.1455964612002,"SWA_t2",0,"2"
7,"dammed","UBV",2023,50,1527.6534,927.621461898088,56.6549843668062,0.892690329510843,0.0221606580472465,1,1,0,0,1.1455964612002,"SWA_t3",0,"3"
7,"dammed","UBV",2023,50,1527.6534,927.621461898088,56.6549843668062,0.892690329510843,0.0221606580472465,1,1,0,0,1.1455964612002,"SWA_t4",0,"4"
7,"dammed","UBV",2023,50,1527.6534,927.621461898088,56.6549843668062,0.892690329510843,0.0221606580472465,1,1,0,0,1.1455964612002,"SWA_t5",NA,"5"
7,"dammed","UBV",2023,50,1527.6534,927.621461898088,56.6549843668062,0.892690329510843,0.0221606580472465,1,1,0,0,1.1455964612002,"SWA_t6",0,"6"
7,"dammed","UBV",2023,50,1527.6534,927.621461898088,56.6549843668062,0.892690329510843,0.0221606580472465,1,1,0,0,1.1455964612002,"SWA_t7",0,"7"
7,"dammed","UBV",2023,50,1527.6534,927.621461898088,56.6549843668062,0.892690329510843,0.0221606580472465,1,1,0,0,1.1455964612002,"SWA_t8",0,"8"
7,"undammed","UBV",2023,50,1527.8373,879.914514303207,49.1372581279384,0.889431426762372,0.0226530669061368,0,0,0,0,0,"SWA_t1",426.963128192518,"1"
7,"undammed","UBV",2023,50,1527.8373,879.914514303207,49.1372581279384,0.889431426762372,0.0226530669061368,0,0,0,0,0,"SWA_t2",0,"2"
7,"undammed","UBV",2023,50,1527.8373,879.914514303207,49.1372581279384,0.889431426762372,0.0226530669061368,0,0,0,0,0,"SWA_t3",0,"3"
7,"undammed","UBV",2023,50,1527.8373,879.914514303207,49.1372581279384,0.889431426762372,0.0226530669061368,0,0,0,0,0,"SWA_t4",0,"4"
7,"undammed","UBV",2023,50,1527.8373,879.914514303207,49.1372581279384,0.889431426762372,0.0226530669061368,0,0,0,0,0,"SWA_t5",NA,"5"
7,"undammed","UBV",2023,50,1527.8373,879.914514303207,49.1372581279384,0.889431426762372,0.0226530669061368,0,0,0,0,0,"SWA_t6",0,"6"
7,"undammed","UBV",2023,50,1527.8373,879.914514303207,49.1372581279384,0.889431426762372,0.0226530669061368,0,0,0,0,0,"SWA_t7",NA,"7"
7,"undammed","UBV",2023,50,1527.8373,879.914514303207,49.1372581279384,0.889431426762372,0.0226530669061368,0,0,0,0,0,"SWA_t8",0,"8"
8,"dammed","UBV",2023,50,1516.0763,3352.68079599738,39.4480722359512,0.893074554868331,0.0203305764265991,1,1,0,0,1.1429644713018,"SWA_t1",916.375533454325,"1"
8,"dammed","UBV",2023,50,1516.0763,3352.68079599738,39.4480722359512,0.893074554868331,0.0203305764265991,1,1,0,0,1.1429644713018,"SWA_t2",0,"2"
8,"dammed","UBV",2023,50,1516.0763,3352.68079599738,39.4480722359512,0.893074554868331,0.0203305764265991,1,1,0,0,1.1429644713018,"SWA_t3",0,"3"
8,"dammed","UBV",2023,50,1516.0763,3352.68079599738,39.4480722359512,0.893074554868331,0.0203305764265991,1,1,0,0,1.1429644713018,"SWA_t4",0,"4"
8,"dammed","UBV",2023,50,1516.0763,3352.68079599738,39.4480722359512,0.893074554868331,0.0203305764265991,1,1,0,0,1.1429644713018,"SWA_t5",NA,"5"
8,"dammed","UBV",2023,50,1516.0763,3352.68079599738,39.4480722359512,0.893074554868331,0.0203305764265991,1,1,0,0,1.1429644713018,"SWA_t6",150.362643799361,"6"
8,"dammed","UBV",2023,50,1516.0763,3352.68079599738,39.4480722359512,0.893074554868331,0.0203305764265991,1,1,0,0,1.1429644713018,"SWA_t7",568.310283817029,"7"
8,"dammed","UBV",2023,50,1516.0763,3352.68079599738,39.4480722359512,0.893074554868331,0.0203305764265991,1,1,0,0,1.1429644713018,"SWA_t8",0,"8"
8,"undammed","UBV",2023,50,1516.7543,1882.11228279769,51.1740170343427,0.884177513151138,0.0197395207416216,0,0,0,0,0,"SWA_t1",1421.11991518128,"1"
8,"undammed","UBV",2023,50,1516.7543,1882.11228279769,51.1740170343427,0.884177513151138,0.0197395207416216,0,0,0,0,0,"SWA_t2",0,"2"
8,"undammed","UBV",2023,50,1516.7543,1882.11228279769,51.1740170343427,0.884177513151138,0.0197395207416216,0,0,0,0,0,"SWA_t3",NA,"3"
8,"undammed","UBV",2023,50,1516.7543,1882.11228279769,51.1740170343427,0.884177513151138,0.0197395207416216,0,0,0,0,0,"SWA_t4",95.5683494546834,"4"
8,"undammed","UBV",2023,50,1516.7543,1882.11228279769,51.1740170343427,0.884177513151138,0.0197395207416216,0,0,0,0,0,"SWA_t5",NA,"5"
8,"undammed","UBV",2023,50,1516.7543,1882.11228279769,51.1740170343427,0.884177513151138,0.0197395207416216,0,0,0,0,0,"SWA_t6",92.9531071838211,"6"
8,"undammed","UBV",2023,50,1516.7543,1882.11228279769,51.1740170343427,0.884177513151138,0.0197395207416216,0,0,0,0,0,"SWA_t7",27.7238292556183,"7"
8,"undammed","UBV",2023,50,1516.7543,1882.11228279769,51.1740170343427,0.884177513151138,0.0197395207416216,0,0,0,0,0,"SWA_t8",24.4685471410845,"8"
9,"dammed","UBV",2023,50,1497.5431,1924.11660756171,45.1068673192783,0.899741793630428,0.0227439559552635,1,1,0,0,1.1372965996586,"SWA_t1",1888.42097390984,"1"
9,"dammed","UBV",2023,50,1497.5431,1924.11660756171,45.1068673192783,0.899741793630428,0.0227439559552635,1,1,0,0,1.1372965996586,"SWA_t2",258.733784318671,"2"
9,"dammed","UBV",2023,50,1497.5431,1924.11660756171,45.1068673192783,0.899741793630428,0.0227439559552635,1,1,0,0,1.1372965996586,"SWA_t3",0,"3"
9,"dammed","UBV",2023,50,1497.5431,1924.11660756171,45.1068673192783,0.899741793630428,0.0227439559552635,1,1,0,0,1.1372965996586,"SWA_t4",0,"4"
9,"dammed","UBV",2023,50,1497.5431,1924.11660756171,45.1068673192783,0.899741793630428,0.0227439559552635,1,1,0,0,1.1372965996586,"SWA_t5",NA,"5"
9,"dammed","UBV",2023,50,1497.5431,1924.11660756171,45.1068673192783,0.899741793630428,0.0227439559552635,1,1,0,0,1.1372965996586,"SWA_t6",0,"6"
9,"dammed","UBV",2023,50,1497.5431,1924.11660756171,45.1068673192783,0.899741793630428,0.0227439559552635,1,1,0,0,1.1372965996586,"SWA_t7",0,"7"
9,"dammed","UBV",2023,50,1497.5431,1924.11660756171,45.1068673192783,0.899741793630428,0.0227439559552635,1,1,0,0,1.1372965996586,"SWA_t8",0,"8"
9,"undammed","UBV",2023,50,1498.9447,4920.40314464271,45.1679669132305,0.89389469372621,0.0193969212926597,0,0,0,0,0,"SWA_t1",NA,"1"
9,"undammed","UBV",2023,50,1498.9447,4920.40314464271,45.1679669132305,0.89389469372621,0.0193969212926597,0,0,0,0,0,"SWA_t2",216.941677079949,"2"
9,"undammed","UBV",2023,50,1498.9447,4920.40314464271,45.1679669132305,0.89389469372621,0.0193969212926597,0,0,0,0,0,"SWA_t3",56.4881632063903,"3"
9,"undammed","UBV",2023,50,1498.9447,4920.40314464271,45.1679669132305,0.89389469372621,0.0193969212926597,0,0,0,0,0,"SWA_t4",56.4881632063903,"4"
9,"undammed","UBV",2023,50,1498.9447,4920.40314464271,45.1679669132305,0.89389469372621,0.0193969212926597,0,0,0,0,0,"SWA_t5",NA,"5"
9,"undammed","UBV",2023,50,1498.9447,4920.40314464271,45.1679669132305,0.89389469372621,0.0193969212926597,0,0,0,0,0,"SWA_t6",40.1081586201986,"6"
9,"undammed","UBV",2023,50,1498.9447,4920.40314464271,45.1679669132305,0.89389469372621,0.0193969212926597,0,0,0,0,0,"SWA_t7",0,"7"
9,"undammed","UBV",2023,50,1498.9447,4920.40314464271,45.1679669132305,0.89389469372621,0.0193969212926597,0,0,0,0,0,"SWA_t8",0,"8"
10,"dammed","UBV",2023,100,1495.9982,3721.05455249548,42.5945262025271,0.898854567070404,0.0291361623334908,3,2,0,0,3.43774374341165,"SWA_t1",3397.07223145284,"1"
10,"dammed","UBV",2023,100,1495.9982,3721.05455249548,42.5945262025271,0.898854567070404,0.0291361623334908,3,2,0,0,3.43774374341165,"SWA_t2",28.6170423580151,"2"
10,"dammed","UBV",2023,100,1495.9982,3721.05455249548,42.5945262025271,0.898854567070404,0.0291361623334908,3,2,0,0,3.43774374341165,"SWA_t3",0,"3"
10,"dammed","UBV",2023,100,1495.9982,3721.05455249548,42.5945262025271,0.898854567070404,0.0291361623334908,3,2,0,0,3.43774374341165,"SWA_t4",0,"4"
10,"dammed","UBV",2023,100,1495.9982,3721.05455249548,42.5945262025271,0.898854567070404,0.0291361623334908,3,2,0,0,3.43774374341165,"SWA_t5",NA,"5"
10,"dammed","UBV",2023,100,1495.9982,3721.05455249548,42.5945262025271,0.898854567070404,0.0291361623334908,3,2,0,0,3.43774374341165,"SWA_t6",0,"6"
10,"dammed","UBV",2023,100,1495.9982,3721.05455249548,42.5945262025271,0.898854567070404,0.0291361623334908,3,2,0,0,3.43774374341165,"SWA_t7",0,"7"
10,"dammed","UBV",2023,100,1495.9982,3721.05455249548,42.5945262025271,0.898854567070404,0.0291361623334908,3,2,0,0,3.43774374341165,"SWA_t8",0,"8"
10,"undammed","UBV",2023,100,1496.3141,6978.96596038342,42.7680195048959,0.892366166303349,0.0196684035489219,0,0,0,0,0,"SWA_t1",4716.78207556664,"1"
10,"undammed","UBV",2023,100,1496.3141,6978.96596038342,42.7680195048959,0.892366166303349,0.0196684035489219,0,0,0,0,0,"SWA_t2",726.041606707199,"2"
10,"undammed","UBV",2023,100,1496.3141,6978.96596038342,42.7680195048959,0.892366166303349,0.0196684035489219,0,0,0,0,0,"SWA_t3",247.335440519043,"3"
10,"undammed","UBV",2023,100,1496.3141,6978.96596038342,42.7680195048959,0.892366166303349,0.0196684035489219,0,0,0,0,0,"SWA_t4",0,"4"
10,"undammed","UBV",2023,100,1496.3141,6978.96596038342,42.7680195048959,0.892366166303349,0.0196684035489219,0,0,0,0,0,"SWA_t5",NA,"5"
10,"undammed","UBV",2023,100,1496.3141,6978.96596038342,42.7680195048959,0.892366166303349,0.0196684035489219,0,0,0,0,0,"SWA_t6",75.5365703255522,"6"
10,"undammed","UBV",2023,100,1496.3141,6978.96596038342,42.7680195048959,0.892366166303349,0.0196684035489219,0,0,0,0,0,"SWA_t7",0,"7"
10,"undammed","UBV",2023,100,1496.3141,6978.96596038342,42.7680195048959,0.892366166303349,0.0196684035489219,0,0,0,0,0,"SWA_t8",0,"8"
11,"dammed","UBV",2023,50,1495.9005,1393.79093021154,48.0722428089294,0.885849010185022,0.0232485107436092,1,1,0,0,1.15572953965485,"SWA_t1",1217.47918139416,"1"
11,"dammed","UBV",2023,50,1495.9005,1393.79093021154,48.0722428089294,0.885849010185022,0.0232485107436092,1,1,0,0,1.15572953965485,"SWA_t2",237.985672850001,"2"
11,"dammed","UBV",2023,50,1495.9005,1393.79093021154,48.0722428089294,0.885849010185022,0.0232485107436092,1,1,0,0,1.15572953965485,"SWA_t3",0,"3"
11,"dammed","UBV",2023,50,1495.9005,1393.79093021154,48.0722428089294,0.885849010185022,0.0232485107436092,1,1,0,0,1.15572953965485,"SWA_t4",0,"4"
11,"dammed","UBV",2023,50,1495.9005,1393.79093021154,48.0722428089294,0.885849010185022,0.0232485107436092,1,1,0,0,1.15572953965485,"SWA_t5",NA,"5"
11,"dammed","UBV",2023,50,1495.9005,1393.79093021154,48.0722428089294,0.885849010185022,0.0232485107436092,1,1,0,0,1.15572953965485,"SWA_t6",0,"6"
11,"dammed","UBV",2023,50,1495.9005,1393.79093021154,48.0722428089294,0.885849010185022,0.0232485107436092,1,1,0,0,1.15572953965485,"SWA_t7",0,"7"
11,"dammed","UBV",2023,50,1495.9005,1393.79093021154,48.0722428089294,0.885849010185022,0.0232485107436092,1,1,0,0,1.15572953965485,"SWA_t8",0,"8"
11,"undammed","UBV",2023,50,1495.3262,2869.83736065775,37.019854718011,0.89430733987835,0.0194241293974742,0,0,0,0,0,"SWA_t1",1340.44636179372,"1"
11,"undammed","UBV",2023,50,1495.3262,2869.83736065775,37.019854718011,0.89430733987835,0.0194241293974742,0,0,0,0,0,"SWA_t2",0,"2"
11,"undammed","UBV",2023,50,1495.3262,2869.83736065775,37.019854718011,0.89430733987835,0.0194241293974742,0,0,0,0,0,"SWA_t3",0,"3"
11,"undammed","UBV",2023,50,1495.3262,2869.83736065775,37.019854718011,0.89430733987835,0.0194241293974742,0,0,0,0,0,"SWA_t4",0,"4"
11,"undammed","UBV",2023,50,1495.3262,2869.83736065775,37.019854718011,0.89430733987835,0.0194241293974742,0,0,0,0,0,"SWA_t5",NA,"5"
11,"undammed","UBV",2023,50,1495.3262,2869.83736065775,37.019854718011,0.89430733987835,0.0194241293974742,0,0,0,0,0,"SWA_t6",0,"6"
11,"undammed","UBV",2023,50,1495.3262,2869.83736065775,37.019854718011,0.89430733987835,0.0194241293974742,0,0,0,0,0,"SWA_t7",0,"7"
11,"undammed","UBV",2023,50,1495.3262,2869.83736065775,37.019854718011,0.89430733987835,0.0194241293974742,0,0,0,0,0,"SWA_t8",0,"8"
12,"dammed","UBV",2023,50,1486.64,1161.85031047836,63.4613610102285,0.912437938343615,0.0284270930901547,1,0,0,0,1.12803161016637,"SWA_t1",906.456386043511,"1"
12,"dammed","UBV",2023,50,1486.64,1161.85031047836,63.4613610102285,0.912437938343615,0.0284270930901547,1,0,0,0,1.12803161016637,"SWA_t2",0,"2"
12,"dammed","UBV",2023,50,1486.64,1161.85031047836,63.4613610102285,0.912437938343615,0.0284270930901547,1,0,0,0,1.12803161016637,"SWA_t3",0,"3"
12,"dammed","UBV",2023,50,1486.64,1161.85031047836,63.4613610102285,0.912437938343615,0.0284270930901547,1,0,0,0,1.12803161016637,"SWA_t4",0,"4"
12,"dammed","UBV",2023,50,1486.64,1161.85031047836,63.4613610102285,0.912437938343615,0.0284270930901547,1,0,0,0,1.12803161016637,"SWA_t5",NA,"5"
12,"dammed","UBV",2023,50,1486.64,1161.85031047836,63.4613610102285,0.912437938343615,0.0284270930901547,1,0,0,0,1.12803161016637,"SWA_t6",0,"6"
12,"dammed","UBV",2023,50,1486.64,1161.85031047836,63.4613610102285,0.912437938343615,0.0284270930901547,1,0,0,0,1.12803161016637,"SWA_t7",0,"7"
12,"dammed","UBV",2023,50,1486.64,1161.85031047836,63.4613610102285,0.912437938343615,0.0284270930901547,1,0,0,0,1.12803161016637,"SWA_t8",0,"8"
12,"undammed","UBV",2023,50,1486.64,1012.23965616524,59.9453824030362,0.892848404896705,0.0186727421785786,0,0,0,0,0,"SWA_t1",770.220452259101,"1"
12,"undammed","UBV",2023,50,1486.64,1012.23965616524,59.9453824030362,0.892848404896705,0.0186727421785786,0,0,0,0,0,"SWA_t2",0,"2"
12,"undammed","UBV",2023,50,1486.64,1012.23965616524,59.9453824030362,0.892848404896705,0.0186727421785786,0,0,0,0,0,"SWA_t3",0,"3"
12,"undammed","UBV",2023,50,1486.64,1012.23965616524,59.9453824030362,0.892848404896705,0.0186727421785786,0,0,0,0,0,"SWA_t4",0,"4"
12,"undammed","UBV",2023,50,1486.64,1012.23965616524,59.9453824030362,0.892848404896705,0.0186727421785786,0,0,0,0,0,"SWA_t5",NA,"5"
12,"undammed","UBV",2023,50,1486.64,1012.23965616524,59.9453824030362,0.892848404896705,0.0186727421785786,0,0,0,0,0,"SWA_t6",0,"6"
12,"undammed","UBV",2023,50,1486.64,1012.23965616524,59.9453824030362,0.892848404896705,0.0186727421785786,0,0,0,0,0,"SWA_t7",0,"7"
12,"undammed","UBV",2023,50,1486.64,1012.23965616524,59.9453824030362,0.892848404896705,0.0186727421785786,0,0,0,0,0,"SWA_t8",0,"8"
13,"dammed","UBV",2023,50,1484.751,1531.59441878647,70.2026018774214,0.892952121962031,0.0197015857204012,1,0,0,0,1.14238772048444,"SWA_t1",1151.9848354945,"1"
13,"dammed","UBV",2023,50,1484.751,1531.59441878647,70.2026018774214,0.892952121962031,0.0197015857204012,1,0,0,0,1.14238772048444,"SWA_t2",389.857435039913,"2"
13,"dammed","UBV",2023,50,1484.751,1531.59441878647,70.2026018774214,0.892952121962031,0.0197015857204012,1,0,0,0,1.14238772048444,"SWA_t3",227.846999371052,"3"
13,"dammed","UBV",2023,50,1484.751,1531.59441878647,70.2026018774214,0.892952121962031,0.0197015857204012,1,0,0,0,1.14238772048444,"SWA_t4",0,"4"
13,"dammed","UBV",2023,50,1484.751,1531.59441878647,70.2026018774214,0.892952121962031,0.0197015857204012,1,0,0,0,1.14238772048444,"SWA_t5",NA,"5"
13,"dammed","UBV",2023,50,1484.751,1531.59441878647,70.2026018774214,0.892952121962031,0.0197015857204012,1,0,0,0,1.14238772048444,"SWA_t6",0,"6"
