"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
1,"undammed","UBV",2019,50,1396.9104,853.175703182817,69.1905442040103,0.882618703086607,0.0181742418203996,0,0,0,0,0,"SWA_t8",106.894448913546,"8"
2,"dammed","UBV",2019,110,1301.4417,2570.18551599979,49.802402025604,0.906175934313048,0.0253958803513419,2,0,0,0,2.26458814040392,"SWA_t1",0,"1"
2,"dammed","UBV",2019,110,1301.4417,2570.18551599979,49.802402025604,0.906175934313048,0.0253958803513419,2,0,0,0,2.26458814040392,"SWA_t2",2289.41621526316,"2"
2,"dammed","UBV",2019,110,1301.4417,2570.18551599979,49.802402025604,0.906175934313048,0.0253958803513419,2,0,0,0,2.26458814040392,"SWA_t3",653.842736118915,"3"
2,"dammed","UBV",2019,110,1301.4417,2570.18551599979,49.802402025604,0.906175934313048,0.0253958803513419,2,0,0,0,2.26458814040392,"SWA_t4",142.072208079404,"4"
2,"dammed","UBV",2019,110,1301.4417,2570.18551599979,49.802402025604,0.906175934313048,0.0253958803513419,2,0,0,0,2.26458814040392,"SWA_t5",142.072208079404,"5"
2,"dammed","UBV",2019,110,1301.4417,2570.18551599979,49.802402025604,0.906175934313048,0.0253958803513419,2,0,0,0,2.26458814040392,"SWA_t6",59.7651295063542,"6"
2,"dammed","UBV",2019,110,1301.4417,2570.18551599979,49.802402025604,0.906175934313048,0.0253958803513419,2,0,0,0,2.26458814040392,"SWA_t7",0,"7"
2,"dammed","UBV",2019,110,1301.4417,2570.18551599979,49.802402025604,0.906175934313048,0.0253958803513419,2,0,0,0,2.26458814040392,"SWA_t8",0,"8"
2,"undammed","UBV",2019,110,1301.4417,1964.00849384069,53.4916614153868,0.903230180829537,0.0222996765058154,0,0,0,0,0,"SWA_t1",0,"1"
2,"undammed","UBV",2019,110,1301.4417,1964.00849384069,53.4916614153868,0.903230180829537,0.0222996765058154,0,0,0,0,0,"SWA_t2",937.88249595773,"2"
2,"undammed","UBV",2019,110,1301.4417,1964.00849384069,53.4916614153868,0.903230180829537,0.0222996765058154,0,0,0,0,0,"SWA_t3",147.632349870719,"3"
2,"undammed","UBV",2019,110,1301.4417,1964.00849384069,53.4916614153868,0.903230180829537,0.0222996765058154,0,0,0,0,0,"SWA_t4",0,"4"
2,"undammed","UBV",2019,110,1301.4417,1964.00849384069,53.4916614153868,0.903230180829537,0.0222996765058154,0,0,0,0,0,"SWA_t5",0,"5"
2,"undammed","UBV",2019,110,1301.4417,1964.00849384069,53.4916614153868,0.903230180829537,0.0222996765058154,0,0,0,0,0,"SWA_t6",0,"6"
2,"undammed","UBV",2019,110,1301.4417,1964.00849384069,53.4916614153868,0.903230180829537,0.0222996765058154,0,0,0,0,0,"SWA_t7",240.629623994173,"7"
2,"undammed","UBV",2019,110,1301.4417,1964.00849384069,53.4916614153868,0.903230180829537,0.0222996765058154,0,0,0,0,0,"SWA_t8",494.844509602528,"8"
3,"dammed","UBV",2019,240,422.69003,11348.592592597,57.223609728391,0.899990521161231,0.0248054570074631,2,1,0,0,2.2787715979107,"SWA_t1",0,"1"
3,"dammed","UBV",2019,240,422.69003,11348.592592597,57.223609728391,0.899990521161231,0.0248054570074631,2,1,0,0,2.2787715979107,"SWA_t2",NA,"2"
3,"dammed","UBV",2019,240,422.69003,11348.592592597,57.223609728391,0.899990521161231,0.0248054570074631,2,1,0,0,2.2787715979107,"SWA_t3",0,"3"
3,"dammed","UBV",2019,240,422.69003,11348.592592597,57.223609728391,0.899990521161231,0.0248054570074631,2,1,0,0,2.2787715979107,"SWA_t4",0,"4"
3,"dammed","UBV",2019,240,422.69003,11348.592592597,57.223609728391,0.899990521161231,0.0248054570074631,2,1,0,0,2.2787715979107,"SWA_t5",0,"5"
3,"dammed","UBV",2019,240,422.69003,11348.592592597,57.223609728391,0.899990521161231,0.0248054570074631,2,1,0,0,2.2787715979107,"SWA_t6",0,"6"
3,"dammed","UBV",2019,240,422.69003,11348.592592597,57.223609728391,0.899990521161231,0.0248054570074631,2,1,0,0,2.2787715979107,"SWA_t7",0,"7"
3,"dammed","UBV",2019,240,422.69003,11348.592592597,57.223609728391,0.899990521161231,0.0248054570074631,2,1,0,0,2.2787715979107,"SWA_t8",82.1502423323837,"8"
3,"undammed","UBV",2019,240,424.57132,15962.152103126,57.0429274407551,0.901290000757049,0.0205824391348141,0,0,0,0,0,"SWA_t1",257.391954547751,"1"
3,"undammed","UBV",2019,240,424.57132,15962.152103126,57.0429274407551,0.901290000757049,0.0205824391348141,0,0,0,0,0,"SWA_t2",NA,"2"
3,"undammed","UBV",2019,240,424.57132,15962.152103126,57.0429274407551,0.901290000757049,0.0205824391348141,0,0,0,0,0,"SWA_t3",0,"3"
3,"undammed","UBV",2019,240,424.57132,15962.152103126,57.0429274407551,0.901290000757049,0.0205824391348141,0,0,0,0,0,"SWA_t4",0,"4"
3,"undammed","UBV",2019,240,424.57132,15962.152103126,57.0429274407551,0.901290000757049,0.0205824391348141,0,0,0,0,0,"SWA_t5",76.9415992274004,"5"
3,"undammed","UBV",2019,240,424.57132,15962.152103126,57.0429274407551,0.901290000757049,0.0205824391348141,0,0,0,0,0,"SWA_t6",0,"6"
3,"undammed","UBV",2019,240,424.57132,15962.152103126,57.0429274407551,0.901290000757049,0.0205824391348141,0,0,0,0,0,"SWA_t7",133.569611316569,"7"
3,"undammed","UBV",2019,240,424.57132,15962.152103126,57.0429274407551,0.901290000757049,0.0205824391348141,0,0,0,0,0,"SWA_t8",643.772339836756,"8"
4,"dammed","UBV",2019,50,386.06177,2561.52003473043,50.8465740140393,0.880935013849883,0.0176520368416171,1,1,0,0,1.15555542049482,"SWA_t1",0,"1"
4,"dammed","UBV",2019,50,386.06177,2561.52003473043,50.8465740140393,0.880935013849883,0.0176520368416171,1,1,0,0,1.15555542049482,"SWA_t2",NA,"2"
4,"dammed","UBV",2019,50,386.06177,2561.52003473043,50.8465740140393,0.880935013849883,0.0176520368416171,1,1,0,0,1.15555542049482,"SWA_t3",0,"3"
4,"dammed","UBV",2019,50,386.06177,2561.52003473043,50.8465740140393,0.880935013849883,0.0176520368416171,1,1,0,0,1.15555542049482,"SWA_t4",0,"4"
4,"dammed","UBV",2019,50,386.06177,2561.52003473043,50.8465740140393,0.880935013849883,0.0176520368416171,1,1,0,0,1.15555542049482,"SWA_t5",0,"5"
4,"dammed","UBV",2019,50,386.06177,2561.52003473043,50.8465740140393,0.880935013849883,0.0176520368416171,1,1,0,0,1.15555542049482,"SWA_t6",0,"6"
4,"dammed","UBV",2019,50,386.06177,2561.52003473043,50.8465740140393,0.880935013849883,0.0176520368416171,1,1,0,0,1.15555542049482,"SWA_t7",0,"7"
4,"dammed","UBV",2019,50,386.06177,2561.52003473043,50.8465740140393,0.880935013849883,0.0176520368416171,1,1,0,0,1.15555542049482,"SWA_t8",278.959362368958,"8"
4,"undammed","UBV",2019,50,386.25748,2359.13284224272,49.7480481884361,0.904521639218223,0.0191096020035348,0,0,0,0,0,"SWA_t1",0,"1"
4,"undammed","UBV",2019,50,386.25748,2359.13284224272,49.7480481884361,0.904521639218223,0.0191096020035348,0,0,0,0,0,"SWA_t2",NA,"2"
4,"undammed","UBV",2019,50,386.25748,2359.13284224272,49.7480481884361,0.904521639218223,0.0191096020035348,0,0,0,0,0,"SWA_t3",0,"3"
4,"undammed","UBV",2019,50,386.25748,2359.13284224272,49.7480481884361,0.904521639218223,0.0191096020035348,0,0,0,0,0,"SWA_t4",0,"4"
4,"undammed","UBV",2019,50,386.25748,2359.13284224272,49.7480481884361,0.904521639218223,0.0191096020035348,0,0,0,0,0,"SWA_t5",0,"5"
4,"undammed","UBV",2019,50,386.25748,2359.13284224272,49.7480481884361,0.904521639218223,0.0191096020035348,0,0,0,0,0,"SWA_t6",0,"6"
4,"undammed","UBV",2019,50,386.25748,2359.13284224272,49.7480481884361,0.904521639218223,0.0191096020035348,0,0,0,0,0,"SWA_t7",0,"7"
4,"undammed","UBV",2019,50,386.25748,2359.13284224272,49.7480481884361,0.904521639218223,0.0191096020035348,0,0,0,0,0,"SWA_t8",0,"8"
5,"dammed","UBV",2019,50,375.3425,1595.8438578248,58.921412184641,0.903978877917314,0.0273446944848662,1,0,0,0,1.1373202109586,"SWA_t1",480.899646778434,"1"
5,"dammed","UBV",2019,50,375.3425,1595.8438578248,58.921412184641,0.903978877917314,0.0273446944848662,1,0,0,0,1.1373202109586,"SWA_t2",NA,"2"
5,"dammed","UBV",2019,50,375.3425,1595.8438578248,58.921412184641,0.903978877917314,0.0273446944848662,1,0,0,0,1.1373202109586,"SWA_t3",406.235776761233,"3"
5,"dammed","UBV",2019,50,375.3425,1595.8438578248,58.921412184641,0.903978877917314,0.0273446944848662,1,0,0,0,1.1373202109586,"SWA_t4",502.941439400467,"4"
5,"dammed","UBV",2019,50,375.3425,1595.8438578248,58.921412184641,0.903978877917314,0.0273446944848662,1,0,0,0,1.1373202109586,"SWA_t5",584.695756098102,"5"
5,"dammed","UBV",2019,50,375.3425,1595.8438578248,58.921412184641,0.903978877917314,0.0273446944848662,1,0,0,0,1.1373202109586,"SWA_t6",519.960483436023,"6"
5,"dammed","UBV",2019,50,375.3425,1595.8438578248,58.921412184641,0.903978877917314,0.0273446944848662,1,0,0,0,1.1373202109586,"SWA_t7",514.045126818909,"7"
5,"dammed","UBV",2019,50,375.3425,1595.8438578248,58.921412184641,0.903978877917314,0.0273446944848662,1,0,0,0,1.1373202109586,"SWA_t8",743.72605758882,"8"
5,"undammed","UBV",2019,50,375.94113,1740.00388136506,63.6815594421667,0.891163485615906,0.0226615525445261,0,0,0,0,0,"SWA_t1",0,"1"
5,"undammed","UBV",2019,50,375.94113,1740.00388136506,63.6815594421667,0.891163485615906,0.0226615525445261,0,0,0,0,0,"SWA_t2",NA,"2"
5,"undammed","UBV",2019,50,375.94113,1740.00388136506,63.6815594421667,0.891163485615906,0.0226615525445261,0,0,0,0,0,"SWA_t3",0,"3"
5,"undammed","UBV",2019,50,375.94113,1740.00388136506,63.6815594421667,0.891163485615906,0.0226615525445261,0,0,0,0,0,"SWA_t4",0,"4"
5,"undammed","UBV",2019,50,375.94113,1740.00388136506,63.6815594421667,0.891163485615906,0.0226615525445261,0,0,0,0,0,"SWA_t5",0,"5"
5,"undammed","UBV",2019,50,375.94113,1740.00388136506,63.6815594421667,0.891163485615906,0.0226615525445261,0,0,0,0,0,"SWA_t6",0,"6"
5,"undammed","UBV",2019,50,375.94113,1740.00388136506,63.6815594421667,0.891163485615906,0.0226615525445261,0,0,0,0,0,"SWA_t7",0,"7"
5,"undammed","UBV",2019,50,375.94113,1740.00388136506,63.6815594421667,0.891163485615906,0.0226615525445261,0,0,0,0,0,"SWA_t8",0,"8"
6,"dammed","UBV",2019,50,370.61713,3463.13720485568,57.4002870335105,0.884032073083785,0.02771015227578,2,1,0,0,2.32683840290763,"SWA_t1",370.138754475117,"1"
6,"dammed","UBV",2019,50,370.61713,3463.13720485568,57.4002870335105,0.884032073083785,0.02771015227578,2,1,0,0,2.32683840290763,"SWA_t2",NA,"2"
6,"dammed","UBV",2019,50,370.61713,3463.13720485568,57.4002870335105,0.884032073083785,0.02771015227578,2,1,0,0,2.32683840290763,"SWA_t3",83.9195806634193,"3"
6,"dammed","UBV",2019,50,370.61713,3463.13720485568,57.4002870335105,0.884032073083785,0.02771015227578,2,1,0,0,2.32683840290763,"SWA_t4",199.396250059792,"4"
6,"dammed","UBV",2019,50,370.61713,3463.13720485568,57.4002870335105,0.884032073083785,0.02771015227578,2,1,0,0,2.32683840290763,"SWA_t5",358.196256271063,"5"
6,"dammed","UBV",2019,50,370.61713,3463.13720485568,57.4002870335105,0.884032073083785,0.02771015227578,2,1,0,0,2.32683840290763,"SWA_t6",569.137682373851,"6"
6,"dammed","UBV",2019,50,370.61713,3463.13720485568,57.4002870335105,0.884032073083785,0.02771015227578,2,1,0,0,2.32683840290763,"SWA_t7",400.403272890577,"7"
6,"dammed","UBV",2019,50,370.61713,3463.13720485568,57.4002870335105,0.884032073083785,0.02771015227578,2,1,0,0,2.32683840290763,"SWA_t8",451.685046143392,"8"
6,"undammed","UBV",2019,50,370.4732,1572.29750487208,58.7914441205702,0.860939398064267,0.0279107473132533,0,0,0,0,0,"SWA_t1",0,"1"
6,"undammed","UBV",2019,50,370.4732,1572.29750487208,58.7914441205702,0.860939398064267,0.0279107473132533,0,0,0,0,0,"SWA_t2",NA,"2"
6,"undammed","UBV",2019,50,370.4732,1572.29750487208,58.7914441205702,0.860939398064267,0.0279107473132533,0,0,0,0,0,"SWA_t3",0,"3"
6,"undammed","UBV",2019,50,370.4732,1572.29750487208,58.7914441205702,0.860939398064267,0.0279107473132533,0,0,0,0,0,"SWA_t4",0,"4"
6,"undammed","UBV",2019,50,370.4732,1572.29750487208,58.7914441205702,0.860939398064267,0.0279107473132533,0,0,0,0,0,"SWA_t5",0,"5"
6,"undammed","UBV",2019,50,370.4732,1572.29750487208,58.7914441205702,0.860939398064267,0.0279107473132533,0,0,0,0,0,"SWA_t6",0,"6"
6,"undammed","UBV",2019,50,370.4732,1572.29750487208,58.7914441205702,0.860939398064267,0.0279107473132533,0,0,0,0,0,"SWA_t7",0,"7"
6,"undammed","UBV",2019,50,370.4732,1572.29750487208,58.7914441205702,0.860939398064267,0.0279107473132533,0,0,0,0,0,"SWA_t8",0,"8"
8,"dammed","UBV",2019,440,353.9711,9271.60444539785,60.7510604954706,0.860849881822532,0.0361876265389168,5,1,0,0,6.02629077007115,"SWA_t1",308.658865167347,"1"
8,"dammed","UBV",2019,440,353.9711,9271.60444539785,60.7510604954706,0.860849881822532,0.0361876265389168,5,1,0,0,6.02629077007115,"SWA_t2",NA,"2"
8,"dammed","UBV",2019,440,353.9711,9271.60444539785,60.7510604954706,0.860849881822532,0.0361876265389168,5,1,0,0,6.02629077007115,"SWA_t3",308.658865167347,"3"
8,"dammed","UBV",2019,440,353.9711,9271.60444539785,60.7510604954706,0.860849881822532,0.0361876265389168,5,1,0,0,6.02629077007115,"SWA_t4",466.392613834727,"4"
8,"dammed","UBV",2019,440,353.9711,9271.60444539785,60.7510604954706,0.860849881822532,0.0361876265389168,5,1,0,0,6.02629077007115,"SWA_t5",755.736441852532,"5"
8,"dammed","UBV",2019,440,353.9711,9271.60444539785,60.7510604954706,0.860849881822532,0.0361876265389168,5,1,0,0,6.02629077007115,"SWA_t6",494.519501449548,"6"
8,"dammed","UBV",2019,440,353.9711,9271.60444539785,60.7510604954706,0.860849881822532,0.0361876265389168,5,1,0,0,6.02629077007115,"SWA_t7",564.269013818806,"7"
8,"dammed","UBV",2019,440,353.9711,9271.60444539785,60.7510604954706,0.860849881822532,0.0361876265389168,5,1,0,0,6.02629077007115,"SWA_t8",1031.33130145026,"8"
8,"undammed","UBV",2019,260,356.7818,7382.70509269834,63.4546707184816,0.887470424995104,0.0200495158525604,0,0,0,0,0,"SWA_t1",0,"1"
8,"undammed","UBV",2019,260,356.7818,7382.70509269834,63.4546707184816,0.887470424995104,0.0200495158525604,0,0,0,0,0,"SWA_t2",NA,"2"
8,"undammed","UBV",2019,260,356.7818,7382.70509269834,63.4546707184816,0.887470424995104,0.0200495158525604,0,0,0,0,0,"SWA_t3",0,"3"
8,"undammed","UBV",2019,260,356.7818,7382.70509269834,63.4546707184816,0.887470424995104,0.0200495158525604,0,0,0,0,0,"SWA_t4",0,"4"
8,"undammed","UBV",2019,260,356.7818,7382.70509269834,63.4546707184816,0.887470424995104,0.0200495158525604,0,0,0,0,0,"SWA_t5",0,"5"
8,"undammed","UBV",2019,260,356.7818,7382.70509269834,63.4546707184816,0.887470424995104,0.0200495158525604,0,0,0,0,0,"SWA_t6",0,"6"
8,"undammed","UBV",2019,260,356.7818,7382.70509269834,63.4546707184816,0.887470424995104,0.0200495158525604,0,0,0,0,0,"SWA_t7",0,"7"
8,"undammed","UBV",2019,260,356.7818,7382.70509269834,63.4546707184816,0.887470424995104,0.0200495158525604,0,0,0,0,0,"SWA_t8",0,"8"
9,"dammed","UBV",2019,50,352.52612,1677.67355754972,62.0265284169449,0.856016743640015,0.0166617404357562,1,1,0,0,1.18799552168408,"SWA_t1",0,"1"
9,"dammed","UBV",2019,50,352.52612,1677.67355754972,62.0265284169449,0.856016743640015,0.0166617404357562,1,1,0,0,1.18799552168408,"SWA_t2",NA,"2"
9,"dammed","UBV",2019,50,352.52612,1677.67355754972,62.0265284169449,0.856016743640015,0.0166617404357562,1,1,0,0,1.18799552168408,"SWA_t3",0,"3"
9,"dammed","UBV",2019,50,352.52612,1677.67355754972,62.0265284169449,0.856016743640015,0.0166617404357562,1,1,0,0,1.18799552168408,"SWA_t4",0,"4"
9,"dammed","UBV",2019,50,352.52612,1677.67355754972,62.0265284169449,0.856016743640015,0.0166617404357562,1,1,0,0,1.18799552168408,"SWA_t5",0,"5"
9,"dammed","UBV",2019,50,352.52612,1677.67355754972,62.0265284169449,0.856016743640015,0.0166617404357562,1,1,0,0,1.18799552168408,"SWA_t6",0,"6"
9,"dammed","UBV",2019,50,352.52612,1677.67355754972,62.0265284169449,0.856016743640015,0.0166617404357562,1,1,0,0,1.18799552168408,"SWA_t7",0,"7"
9,"dammed","UBV",2019,50,352.52612,1677.67355754972,62.0265284169449,0.856016743640015,0.0166617404357562,1,1,0,0,1.18799552168408,"SWA_t8",0,"8"
9,"undammed","UBV",2019,50,352.38794,1044.76713013649,59.6334856506777,0.882440034017477,0.0166049669540917,0,0,0,0,0,"SWA_t1",0,"1"
9,"undammed","UBV",2019,50,352.38794,1044.76713013649,59.6334856506777,0.882440034017477,0.0166049669540917,0,0,0,0,0,"SWA_t2",NA,"2"
9,"undammed","UBV",2019,50,352.38794,1044.76713013649,59.6334856506777,0.882440034017477,0.0166049669540917,0,0,0,0,0,"SWA_t3",0,"3"
9,"undammed","UBV",2019,50,352.38794,1044.76713013649,59.6334856506777,0.882440034017477,0.0166049669540917,0,0,0,0,0,"SWA_t4",0,"4"
9,"undammed","UBV",2019,50,352.38794,1044.76713013649,59.6334856506777,0.882440034017477,0.0166049669540917,0,0,0,0,0,"SWA_t5",0,"5"
9,"undammed","UBV",2019,50,352.38794,1044.76713013649,59.6334856506777,0.882440034017477,0.0166049669540917,0,0,0,0,0,"SWA_t6",0,"6"
9,"undammed","UBV",2019,50,352.38794,1044.76713013649,59.6334856506777,0.882440034017477,0.0166049669540917,0,0,0,0,0,"SWA_t7",0,"7"
9,"undammed","UBV",2019,50,352.38794,1044.76713013649,59.6334856506777,0.882440034017477,0.0166049669540917,0,0,0,0,0,"SWA_t8",0,"8"
11,"dammed","UBV",2019,50,337.71634,801.452608019114,58.8965018622823,0.901079735673305,0.0310874999388214,1,0,0,0,1.14538691712365,"SWA_t1",0,"1"
11,"dammed","UBV",2019,50,337.71634,801.452608019114,58.8965018622823,0.901079735673305,0.0310874999388214,1,0,0,0,1.14538691712365,"SWA_t2",NA,"2"
11,"dammed","UBV",2019,50,337.71634,801.452608019114,58.8965018622823,0.901079735673305,0.0310874999388214,1,0,0,0,1.14538691712365,"SWA_t3",0,"3"
11,"dammed","UBV",2019,50,337.71634,801.452608019114,58.8965018622823,0.901079735673305,0.0310874999388214,1,0,0,0,1.14538691712365,"SWA_t4",0,"4"
11,"dammed","UBV",2019,50,337.71634,801.452608019114,58.8965018622823,0.901079735673305,0.0310874999388214,1,0,0,0,1.14538691712365,"SWA_t5",0,"5"
11,"dammed","UBV",2019,50,337.71634,801.452608019114,58.8965018622823,0.901079735673305,0.0310874999388214,1,0,0,0,1.14538691712365,"SWA_t6",0,"6"
11,"dammed","UBV",2019,50,337.71634,801.452608019114,58.8965018622823,0.901079735673305,0.0310874999388214,1,0,0,0,1.14538691712365,"SWA_t7",0,"7"
11,"dammed","UBV",2019,50,337.71634,801.452608019114,58.8965018622823,0.901079735673305,0.0310874999388214,1,0,0,0,1.14538691712365,"SWA_t8",0,"8"
11,"undammed","UBV",2019,50,338.7299,1391.71791061759,56.6649270642899,0.858338210076426,0.026870448426619,0,0,0,0,0,"SWA_t1",0,"1"
11,"undammed","UBV",2019,50,338.7299,1391.71791061759,56.6649270642899,0.858338210076426,0.026870448426619,0,0,0,0,0,"SWA_t2",NA,"2"
11,"undammed","UBV",2019,50,338.7299,1391.71791061759,56.6649270642899,0.858338210076426,0.026870448426619,0,0,0,0,0,"SWA_t3",0,"3"
11,"undammed","UBV",2019,50,338.7299,1391.71791061759,56.6649270642899,0.858338210076426,0.026870448426619,0,0,0,0,0,"SWA_t4",0,"4"
11,"undammed","UBV",2019,50,338.7299,1391.71791061759,56.6649270642899,0.858338210076426,0.026870448426619,0,0,0,0,0,"SWA_t5",0,"5"
11,"undammed","UBV",2019,50,338.7299,1391.71791061759,56.6649270642899,0.858338210076426,0.026870448426619,0,0,0,0,0,"SWA_t6",0,"6"
11,"undammed","UBV",2019,50,338.7299,1391.71791061759,56.6649270642899,0.858338210076426,0.026870448426619,0,0,0,0,0,"SWA_t7",0,"7"
11,"undammed","UBV",2019,50,338.7299,1391.71791061759,56.6649270642899,0.858338210076426,0.026870448426619,0,0,0,0,0,"SWA_t8",158.205474184307,"8"
12,"dammed","UBV",2019,50,336.84683,1015.79609254003,55.9793994107481,0.899187900131457,0.025526855568292,1,0,0,0,1.14124705784421,"SWA_t1",0,"1"
12,"dammed","UBV",2019,50,336.84683,1015.79609254003,55.9793994107481,0.899187900131457,0.025526855568292,1,0,0,0,1.14124705784421,"SWA_t2",NA,"2"
12,"dammed","UBV",2019,50,336.84683,1015.79609254003,55.9793994107481,0.899187900131457,0.025526855568292,1,0,0,0,1.14124705784421,"SWA_t3",0,"3"
12,"dammed","UBV",2019,50,336.84683,1015.79609254003,55.9793994107481,0.899187900131457,0.025526855568292,1,0,0,0,1.14124705784421,"SWA_t4",0,"4"
12,"dammed","UBV",2019,50,336.84683,1015.79609254003,55.9793994107481,0.899187900131457,0.025526855568292,1,0,0,0,1.14124705784421,"SWA_t5",0,"5"
12,"dammed","UBV",2019,50,336.84683,1015.79609254003,55.9793994107481,0.899187900131457,0.025526855568292,1,0,0,0,1.14124705784421,"SWA_t6",0,"6"
12,"dammed","UBV",2019,50,336.84683,1015.79609254003,55.9793994107481,0.899187900131457,0.025526855568292,1,0,0,0,1.14124705784421,"SWA_t7",0,"7"
12,"dammed","UBV",2019,50,336.84683,1015.79609254003,55.9793994107481,0.899187900131457,0.025526855568292,1,0,0,0,1.14124705784421,"SWA_t8",0,"8"
12,"undammed","UBV",2019,50,332.99924,1038.30720376968,55.5336490136622,0.903151790681651,0.0238524245341979,0,0,0,0,0,"SWA_t1",0,"1"
12,"undammed","UBV",2019,50,332.99924,1038.30720376968,55.5336490136622,0.903151790681651,0.0238524245341979,0,0,0,0,0,"SWA_t2",NA,"2"
12,"undammed","UBV",2019,50,332.99924,1038.30720376968,55.5336490136622,0.903151790681651,0.0238524245341979,0,0,0,0,0,"SWA_t3",0,"3"
12,"undammed","UBV",2019,50,332.99924,1038.30720376968,55.5336490136622,0.903151790681651,0.0238524245341979,0,0,0,0,0,"SWA_t4",0,"4"
12,"undammed","UBV",2019,50,332.99924,1038.30720376968,55.5336490136622,0.903151790681651,0.0238524245341979,0,0,0,0,0,"SWA_t5",0,"5"
12,"undammed","UBV",2019,50,332.99924,1038.30720376968,55.5336490136622,0.903151790681651,0.0238524245341979,0,0,0,0,0,"SWA_t6",0,"6"
12,"undammed","UBV",2019,50,332.99924,1038.30720376968,55.5336490136622,0.903151790681651,0.0238524245341979,0,0,0,0,0,"SWA_t7",0,"7"
12,"undammed","UBV",2019,50,332.99924,1038.30720376968,55.5336490136622,0.903151790681651,0.0238524245341979,0,0,0,0,0,"SWA_t8",0,"8"
13,"dammed","UBV",2019,50,316.69504,789.349341779947,53.7155846531784,0.885421236311837,0.0215438113342622,1,0,0,0,1.15427338383899,"SWA_t1",0,"1"
13,"dammed","UBV",2019,50,316.69504,789.349341779947,53.7155846531784,0.885421236311837,0.0215438113342622,1,0,0,0,1.15427338383899,"SWA_t2",NA,"2"
13,"dammed","UBV",2019,50,316.69504,789.349341779947,53.7155846531784,0.885421236311837,0.0215438113342622,1,0,0,0,1.15427338383899,"SWA_t3",68.9450922585001,"3"
13,"dammed","UBV",2019,50,316.69504,789.349341779947,53.7155846531784,0.885421236311837,0.0215438113342622,1,0,0,0,1.15427338383899,"SWA_t4",0,"4"
13,"dammed","UBV",2019,50,316.69504,789.349341779947,53.7155846531784,0.885421236311837,0.0215438113342622,1,0,0,0,1.15427338383899,"SWA_t5",0,"5"
13,"dammed","UBV",2019,50,316.69504,789.349341779947,53.7155846531784,0.885421236311837,0.0215438113342622,1,0,0,0,1.15427338383899,"SWA_t6",0,"6"
13,"dammed","UBV",2019,50,316.69504,789.349341779947,53.7155846531784,0.885421236311837,0.0215438113342622,1,0,0,0,1.15427338383899,"SWA_t7",0,"7"
