"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
1,"undammed","WC",2019,250,1390.5115,2765.79322362691,35.70603232487,0.868057780706069,0.0279355962780147,0,0,0,0,0,"SWA_t6",66.6700465034036,"6"
1,"undammed","WC",2019,250,1390.5115,2765.79322362691,35.70603232487,0.868057780706069,0.0279355962780147,0,0,0,0,0,"SWA_t7",155.842008135833,"7"
1,"undammed","WC",2019,250,1390.5115,2765.79322362691,35.70603232487,0.868057780706069,0.0279355962780147,0,0,0,0,0,"SWA_t8",1670.50660266596,"8"
3,"dammed","WC",2019,250,1383.4216,2551.09455936402,33.2348025607962,0.904944653853494,0.0208127839604302,1,0,0,0,1.12852775993408,"SWA_t1",957.270119264547,"1"
3,"dammed","WC",2019,250,1383.4216,2551.09455936402,33.2348025607962,0.904944653853494,0.0208127839604302,1,0,0,0,1.12852775993408,"SWA_t2",NA,"2"
3,"dammed","WC",2019,250,1383.4216,2551.09455936402,33.2348025607962,0.904944653853494,0.0208127839604302,1,0,0,0,1.12852775993408,"SWA_t3",1317.64906735911,"3"
3,"dammed","WC",2019,250,1383.4216,2551.09455936402,33.2348025607962,0.904944653853494,0.0208127839604302,1,0,0,0,1.12852775993408,"SWA_t4",265.183871744894,"4"
3,"dammed","WC",2019,250,1383.4216,2551.09455936402,33.2348025607962,0.904944653853494,0.0208127839604302,1,0,0,0,1.12852775993408,"SWA_t5",185.640408330338,"5"
3,"dammed","WC",2019,250,1383.4216,2551.09455936402,33.2348025607962,0.904944653853494,0.0208127839604302,1,0,0,0,1.12852775993408,"SWA_t6",133.24267183963,"6"
3,"dammed","WC",2019,250,1383.4216,2551.09455936402,33.2348025607962,0.904944653853494,0.0208127839604302,1,0,0,0,1.12852775993408,"SWA_t7",352.949266746231,"7"
3,"dammed","WC",2019,250,1383.4216,2551.09455936402,33.2348025607962,0.904944653853494,0.0208127839604302,1,0,0,0,1.12852775993408,"SWA_t8",2156.51879237025,"8"
3,"undammed","WC",2019,250,1383.4216,2523.24443988502,33.1194335659017,0.910934623268711,0.0215844232434706,0,0,0,0,0,"SWA_t1",373.678990520917,"1"
3,"undammed","WC",2019,250,1383.4216,2523.24443988502,33.1194335659017,0.910934623268711,0.0215844232434706,0,0,0,0,0,"SWA_t2",NA,"2"
3,"undammed","WC",2019,250,1383.4216,2523.24443988502,33.1194335659017,0.910934623268711,0.0215844232434706,0,0,0,0,0,"SWA_t3",1262.39824055831,"3"
3,"undammed","WC",2019,250,1383.4216,2523.24443988502,33.1194335659017,0.910934623268711,0.0215844232434706,0,0,0,0,0,"SWA_t4",284.196930972268,"4"
3,"undammed","WC",2019,250,1383.4216,2523.24443988502,33.1194335659017,0.910934623268711,0.0215844232434706,0,0,0,0,0,"SWA_t5",108.105306135907,"5"
3,"undammed","WC",2019,250,1383.4216,2523.24443988502,33.1194335659017,0.910934623268711,0.0215844232434706,0,0,0,0,0,"SWA_t6",332.593339104045,"6"
3,"undammed","WC",2019,250,1383.4216,2523.24443988502,33.1194335659017,0.910934623268711,0.0215844232434706,0,0,0,0,0,"SWA_t7",375.070017874007,"7"
3,"undammed","WC",2019,250,1383.4216,2523.24443988502,33.1194335659017,0.910934623268711,0.0215844232434706,0,0,0,0,0,"SWA_t8",2282.45611490432,"8"
4,"dammed","WC",2019,250,1363.905,3883.05703376234,45.551622376863,0.901693798508269,0.0195663785891233,1,1,0,0,1.1311565675576,"SWA_t1",2953.89251562778,"1"
4,"dammed","WC",2019,250,1363.905,3883.05703376234,45.551622376863,0.901693798508269,0.0195663785891233,1,1,0,0,1.1311565675576,"SWA_t2",NA,"2"
4,"dammed","WC",2019,250,1363.905,3883.05703376234,45.551622376863,0.901693798508269,0.0195663785891233,1,1,0,0,1.1311565675576,"SWA_t3",2792.02399251695,"3"
4,"dammed","WC",2019,250,1363.905,3883.05703376234,45.551622376863,0.901693798508269,0.0195663785891233,1,1,0,0,1.1311565675576,"SWA_t4",2254.28685100616,"4"
4,"dammed","WC",2019,250,1363.905,3883.05703376234,45.551622376863,0.901693798508269,0.0195663785891233,1,1,0,0,1.1311565675576,"SWA_t5",1925.38107475253,"5"
4,"dammed","WC",2019,250,1363.905,3883.05703376234,45.551622376863,0.901693798508269,0.0195663785891233,1,1,0,0,1.1311565675576,"SWA_t6",1732.55089533843,"6"
4,"dammed","WC",2019,250,1363.905,3883.05703376234,45.551622376863,0.901693798508269,0.0195663785891233,1,1,0,0,1.1311565675576,"SWA_t7",1930.4814201535,"7"
4,"dammed","WC",2019,250,1363.905,3883.05703376234,45.551622376863,0.901693798508269,0.0195663785891233,1,1,0,0,1.1311565675576,"SWA_t8",3674.58465889248,"8"
4,"undammed","WC",2019,250,1363.9509,3250.89158758521,40.2597745841464,0.900489998644092,0.0212193895144634,0,0,0,0,0,"SWA_t1",986.394528765304,"1"
4,"undammed","WC",2019,250,1363.9509,3250.89158758521,40.2597745841464,0.900489998644092,0.0212193895144634,0,0,0,0,0,"SWA_t2",NA,"2"
4,"undammed","WC",2019,250,1363.9509,3250.89158758521,40.2597745841464,0.900489998644092,0.0212193895144634,0,0,0,0,0,"SWA_t3",2289.42504633244,"3"
4,"undammed","WC",2019,250,1363.9509,3250.89158758521,40.2597745841464,0.900489998644092,0.0212193895144634,0,0,0,0,0,"SWA_t4",890.181783357087,"4"
4,"undammed","WC",2019,250,1363.9509,3250.89158758521,40.2597745841464,0.900489998644092,0.0212193895144634,0,0,0,0,0,"SWA_t5",763.035734937705,"5"
4,"undammed","WC",2019,250,1363.9509,3250.89158758521,40.2597745841464,0.900489998644092,0.0212193895144634,0,0,0,0,0,"SWA_t6",783.765784891914,"6"
4,"undammed","WC",2019,250,1363.9509,3250.89158758521,40.2597745841464,0.900489998644092,0.0212193895144634,0,0,0,0,0,"SWA_t7",699.294900429483,"7"
4,"undammed","WC",2019,250,1363.9509,3250.89158758521,40.2597745841464,0.900489998644092,0.0212193895144634,0,0,0,0,0,"SWA_t8",2932.11288040596,"8"
5,"dammed","WC",2019,250,844.21106,3305.28809922934,36.6882415732789,0.903007678860526,0.0237745117348454,1,0,0,0,1.13437961646556,"SWA_t1",110.931131474645,"1"
5,"dammed","WC",2019,250,844.21106,3305.28809922934,36.6882415732789,0.903007678860526,0.0237745117348454,1,0,0,0,1.13437961646556,"SWA_t2",573.742776199649,"2"
5,"dammed","WC",2019,250,844.21106,3305.28809922934,36.6882415732789,0.903007678860526,0.0237745117348454,1,0,0,0,1.13437961646556,"SWA_t3",2628.87281388161,"3"
5,"dammed","WC",2019,250,844.21106,3305.28809922934,36.6882415732789,0.903007678860526,0.0237745117348454,1,0,0,0,1.13437961646556,"SWA_t4",772.249084009844,"4"
5,"dammed","WC",2019,250,844.21106,3305.28809922934,36.6882415732789,0.903007678860526,0.0237745117348454,1,0,0,0,1.13437961646556,"SWA_t5",171.829135939654,"5"
5,"dammed","WC",2019,250,844.21106,3305.28809922934,36.6882415732789,0.903007678860526,0.0237745117348454,1,0,0,0,1.13437961646556,"SWA_t6",371.910170397338,"6"
5,"dammed","WC",2019,250,844.21106,3305.28809922934,36.6882415732789,0.903007678860526,0.0237745117348454,1,0,0,0,1.13437961646556,"SWA_t7",264.161734682438,"7"
5,"dammed","WC",2019,250,844.21106,3305.28809922934,36.6882415732789,0.903007678860526,0.0237745117348454,1,0,0,0,1.13437961646556,"SWA_t8",2439.63276561732,"8"
5,"undammed","WC",2019,250,844.5446,2813.72452360392,34.007423501777,0.893183586691242,0.0199214921476475,0,0,0,0,0,"SWA_t1",1199.07216848228,"1"
5,"undammed","WC",2019,250,844.5446,2813.72452360392,34.007423501777,0.893183586691242,0.0199214921476475,0,0,0,0,0,"SWA_t2",513.202472531328,"2"
5,"undammed","WC",2019,250,844.5446,2813.72452360392,34.007423501777,0.893183586691242,0.0199214921476475,0,0,0,0,0,"SWA_t3",2430.63926744134,"3"
5,"undammed","WC",2019,250,844.5446,2813.72452360392,34.007423501777,0.893183586691242,0.0199214921476475,0,0,0,0,0,"SWA_t4",1318.13602133896,"4"
5,"undammed","WC",2019,250,844.5446,2813.72452360392,34.007423501777,0.893183586691242,0.0199214921476475,0,0,0,0,0,"SWA_t5",171.286802994971,"5"
5,"undammed","WC",2019,250,844.5446,2813.72452360392,34.007423501777,0.893183586691242,0.0199214921476475,0,0,0,0,0,"SWA_t6",858.878254146202,"6"
5,"undammed","WC",2019,250,844.5446,2813.72452360392,34.007423501777,0.893183586691242,0.0199214921476475,0,0,0,0,0,"SWA_t7",1138.96651016614,"7"
5,"undammed","WC",2019,250,844.5446,2813.72452360392,34.007423501777,0.893183586691242,0.0199214921476475,0,0,0,0,0,"SWA_t8",2216.69724284925,"8"
6,"dammed","WC",2019,250,844.119,3560.12986496091,37.9058602928293,0.889960724977041,0.0252511155590589,1,0,0,0,1.15275340054945,"SWA_t1",885.313519476909,"1"
6,"dammed","WC",2019,250,844.119,3560.12986496091,37.9058602928293,0.889960724977041,0.0252511155590589,1,0,0,0,1.15275340054945,"SWA_t2",2255.38745949876,"2"
6,"dammed","WC",2019,250,844.119,3560.12986496091,37.9058602928293,0.889960724977041,0.0252511155590589,1,0,0,0,1.15275340054945,"SWA_t3",3321.43639592073,"3"
6,"dammed","WC",2019,250,844.119,3560.12986496091,37.9058602928293,0.889960724977041,0.0252511155590589,1,0,0,0,1.15275340054945,"SWA_t4",2128.25361439036,"4"
6,"dammed","WC",2019,250,844.119,3560.12986496091,37.9058602928293,0.889960724977041,0.0252511155590589,1,0,0,0,1.15275340054945,"SWA_t5",470.03333662912,"5"
6,"dammed","WC",2019,250,844.119,3560.12986496091,37.9058602928293,0.889960724977041,0.0252511155590589,1,0,0,0,1.15275340054945,"SWA_t6",1564.43593369255,"6"
6,"dammed","WC",2019,250,844.119,3560.12986496091,37.9058602928293,0.889960724977041,0.0252511155590589,1,0,0,0,1.15275340054945,"SWA_t7",1819.81263690906,"7"
6,"dammed","WC",2019,250,844.119,3560.12986496091,37.9058602928293,0.889960724977041,0.0252511155590589,1,0,0,0,1.15275340054945,"SWA_t8",2748.04339036334,"8"
6,"undammed","WC",2019,250,843.8602,3206.95258781314,34.5231316632249,0.905670666606654,0.0202692804009224,0,0,0,0,0,"SWA_t1",489.828060196194,"1"
6,"undammed","WC",2019,250,843.8602,3206.95258781314,34.5231316632249,0.905670666606654,0.0202692804009224,0,0,0,0,0,"SWA_t2",1837.77453545051,"2"
6,"undammed","WC",2019,250,843.8602,3206.95258781314,34.5231316632249,0.905670666606654,0.0202692804009224,0,0,0,0,0,"SWA_t3",3042.28529408165,"3"
6,"undammed","WC",2019,250,843.8602,3206.95258781314,34.5231316632249,0.905670666606654,0.0202692804009224,0,0,0,0,0,"SWA_t4",1584.26863776025,"4"
6,"undammed","WC",2019,250,843.8602,3206.95258781314,34.5231316632249,0.905670666606654,0.0202692804009224,0,0,0,0,0,"SWA_t5",584.653205136692,"5"
6,"undammed","WC",2019,250,843.8602,3206.95258781314,34.5231316632249,0.905670666606654,0.0202692804009224,0,0,0,0,0,"SWA_t6",1395.12106514164,"6"
6,"undammed","WC",2019,250,843.8602,3206.95258781314,34.5231316632249,0.905670666606654,0.0202692804009224,0,0,0,0,0,"SWA_t7",1732.71103690185,"7"
6,"undammed","WC",2019,250,843.8602,3206.95258781314,34.5231316632249,0.905670666606654,0.0202692804009224,0,0,0,0,0,"SWA_t8",2468.34363537022,"8"
8,"dammed","WC",2019,250,842.2326,3111.99763146043,35.6770007862735,0.885973381909419,0.0203154481907619,1,0,0,0,1.15210766471748,"SWA_t1",303.750894677873,"1"
8,"dammed","WC",2019,250,842.2326,3111.99763146043,35.6770007862735,0.885973381909419,0.0203154481907619,1,0,0,0,1.15210766471748,"SWA_t2",1122.60162271682,"2"
8,"dammed","WC",2019,250,842.2326,3111.99763146043,35.6770007862735,0.885973381909419,0.0203154481907619,1,0,0,0,1.15210766471748,"SWA_t3",2541.0197768929,"3"
8,"dammed","WC",2019,250,842.2326,3111.99763146043,35.6770007862735,0.885973381909419,0.0203154481907619,1,0,0,0,1.15210766471748,"SWA_t4",644.810802739508,"4"
8,"dammed","WC",2019,250,842.2326,3111.99763146043,35.6770007862735,0.885973381909419,0.0203154481907619,1,0,0,0,1.15210766471748,"SWA_t5",206.26640512616,"5"
8,"dammed","WC",2019,250,842.2326,3111.99763146043,35.6770007862735,0.885973381909419,0.0203154481907619,1,0,0,0,1.15210766471748,"SWA_t6",430.612925824465,"6"
8,"dammed","WC",2019,250,842.2326,3111.99763146043,35.6770007862735,0.885973381909419,0.0203154481907619,1,0,0,0,1.15210766471748,"SWA_t7",423.61781571262,"7"
8,"dammed","WC",2019,250,842.2326,3111.99763146043,35.6770007862735,0.885973381909419,0.0203154481907619,1,0,0,0,1.15210766471748,"SWA_t8",1788.87677923862,"8"
8,"undammed","WC",2019,250,843.774,3518.08979564905,37.2501799867626,0.901256424061178,0.0179636419988481,0,0,0,0,0,"SWA_t1",736.494497920018,"1"
8,"undammed","WC",2019,250,843.774,3518.08979564905,37.2501799867626,0.901256424061178,0.0179636419988481,0,0,0,0,0,"SWA_t2",620.051936378432,"2"
8,"undammed","WC",2019,250,843.774,3518.08979564905,37.2501799867626,0.901256424061178,0.0179636419988481,0,0,0,0,0,"SWA_t3",2864.79167461933,"3"
8,"undammed","WC",2019,250,843.774,3518.08979564905,37.2501799867626,0.901256424061178,0.0179636419988481,0,0,0,0,0,"SWA_t4",1497.98206119467,"4"
8,"undammed","WC",2019,250,843.774,3518.08979564905,37.2501799867626,0.901256424061178,0.0179636419988481,0,0,0,0,0,"SWA_t5",163.071628996204,"5"
8,"undammed","WC",2019,250,843.774,3518.08979564905,37.2501799867626,0.901256424061178,0.0179636419988481,0,0,0,0,0,"SWA_t6",778.580270589099,"6"
8,"undammed","WC",2019,250,843.774,3518.08979564905,37.2501799867626,0.901256424061178,0.0179636419988481,0,0,0,0,0,"SWA_t7",963.384914688971,"7"
8,"undammed","WC",2019,250,843.774,3518.08979564905,37.2501799867626,0.901256424061178,0.0179636419988481,0,0,0,0,0,"SWA_t8",2117.77634513191,"8"
9,"dammed","WC",2019,510,833.43054,5687.76921668649,32.2773167532213,0.913101115716025,0.0273657441941356,3,0,0,0,3.37794691352358,"SWA_t1",283.89085835943,"1"
9,"dammed","WC",2019,510,833.43054,5687.76921668649,32.2773167532213,0.913101115716025,0.0273657441941356,3,0,0,0,3.37794691352358,"SWA_t2",954.739198668564,"2"
9,"dammed","WC",2019,510,833.43054,5687.76921668649,32.2773167532213,0.913101115716025,0.0273657441941356,3,0,0,0,3.37794691352358,"SWA_t3",4764.38122982371,"3"
9,"dammed","WC",2019,510,833.43054,5687.76921668649,32.2773167532213,0.913101115716025,0.0273657441941356,3,0,0,0,3.37794691352358,"SWA_t4",809.276320254569,"4"
9,"dammed","WC",2019,510,833.43054,5687.76921668649,32.2773167532213,0.913101115716025,0.0273657441941356,3,0,0,0,3.37794691352358,"SWA_t5",271.569072388434,"5"
9,"dammed","WC",2019,510,833.43054,5687.76921668649,32.2773167532213,0.913101115716025,0.0273657441941356,3,0,0,0,3.37794691352358,"SWA_t6",535.782810897687,"6"
9,"dammed","WC",2019,510,833.43054,5687.76921668649,32.2773167532213,0.913101115716025,0.0273657441941356,3,0,0,0,3.37794691352358,"SWA_t7",1612.59065376263,"7"
9,"dammed","WC",2019,510,833.43054,5687.76921668649,32.2773167532213,0.913101115716025,0.0273657441941356,3,0,0,0,3.37794691352358,"SWA_t8",3508.89548721921,"8"
9,"undammed","WC",2019,510,798.0243,7806.84120056033,37.9964333285342,0.896171865325565,0.0193591642125877,0,0,0,0,0,"SWA_t1",2629.23712436942,"1"
9,"undammed","WC",2019,510,798.0243,7806.84120056033,37.9964333285342,0.896171865325565,0.0193591642125877,0,0,0,0,0,"SWA_t2",3421.03722664866,"2"
9,"undammed","WC",2019,510,798.0243,7806.84120056033,37.9964333285342,0.896171865325565,0.0193591642125877,0,0,0,0,0,"SWA_t3",5762.51688491574,"3"
9,"undammed","WC",2019,510,798.0243,7806.84120056033,37.9964333285342,0.896171865325565,0.0193591642125877,0,0,0,0,0,"SWA_t4",3884.4959902726,"4"
9,"undammed","WC",2019,510,798.0243,7806.84120056033,37.9964333285342,0.896171865325565,0.0193591642125877,0,0,0,0,0,"SWA_t5",1232.38718963978,"5"
9,"undammed","WC",2019,510,798.0243,7806.84120056033,37.9964333285342,0.896171865325565,0.0193591642125877,0,0,0,0,0,"SWA_t6",2213.99385297649,"6"
9,"undammed","WC",2019,510,798.0243,7806.84120056033,37.9964333285342,0.896171865325565,0.0193591642125877,0,0,0,0,0,"SWA_t7",3766.12148707497,"7"
9,"undammed","WC",2019,510,798.0243,7806.84120056033,37.9964333285342,0.896171865325565,0.0193591642125877,0,0,0,0,0,"SWA_t8",5473.58354794371,"8"
13,"dammed","WC",2019,420,796.21185,6139.51522096992,39.2640488915977,0.902661673973396,0.0271079615705721,2,0,0,0,2.27740538428311,"SWA_t1",2981.46569425195,"1"
13,"dammed","WC",2019,420,796.21185,6139.51522096992,39.2640488915977,0.902661673973396,0.0271079615705721,2,0,0,0,2.27740538428311,"SWA_t2",3250.88530586958,"2"
13,"dammed","WC",2019,420,796.21185,6139.51522096992,39.2640488915977,0.902661673973396,0.0271079615705721,2,0,0,0,2.27740538428311,"SWA_t3",5104.36008842342,"3"
13,"dammed","WC",2019,420,796.21185,6139.51522096992,39.2640488915977,0.902661673973396,0.0271079615705721,2,0,0,0,2.27740538428311,"SWA_t4",3087.61955214599,"4"
13,"dammed","WC",2019,420,796.21185,6139.51522096992,39.2640488915977,0.902661673973396,0.0271079615705721,2,0,0,0,2.27740538428311,"SWA_t5",506.653188056338,"5"
13,"dammed","WC",2019,420,796.21185,6139.51522096992,39.2640488915977,0.902661673973396,0.0271079615705721,2,0,0,0,2.27740538428311,"SWA_t6",1366.33049514551,"6"
13,"dammed","WC",2019,420,796.21185,6139.51522096992,39.2640488915977,0.902661673973396,0.0271079615705721,2,0,0,0,2.27740538428311,"SWA_t7",1692.36599918043,"7"
13,"dammed","WC",2019,420,796.21185,6139.51522096992,39.2640488915977,0.902661673973396,0.0271079615705721,2,0,0,0,2.27740538428311,"SWA_t8",4801.29039685609,"8"
13,"undammed","WC",2019,260,796.465,3800.95127147436,40.157085504354,0.884593579228801,0.0178290429337059,0,0,0,0,0,"SWA_t1",2136.19115967704,"1"
13,"undammed","WC",2019,260,796.465,3800.95127147436,40.157085504354,0.884593579228801,0.0178290429337059,0,0,0,0,0,"SWA_t2",2446.8239845526,"2"
13,"undammed","WC",2019,260,796.465,3800.95127147436,40.157085504354,0.884593579228801,0.0178290429337059,0,0,0,0,0,"SWA_t3",3150.47734497178,"3"
13,"undammed","WC",2019,260,796.465,3800.95127147436,40.157085504354,0.884593579228801,0.0178290429337059,0,0,0,0,0,"SWA_t4",2037.42943251764,"4"
13,"undammed","WC",2019,260,796.465,3800.95127147436,40.157085504354,0.884593579228801,0.0178290429337059,0,0,0,0,0,"SWA_t5",581.908757291121,"5"
13,"undammed","WC",2019,260,796.465,3800.95127147436,40.157085504354,0.884593579228801,0.0178290429337059,0,0,0,0,0,"SWA_t6",1038.60650942816,"6"
13,"undammed","WC",2019,260,796.465,3800.95127147436,40.157085504354,0.884593579228801,0.0178290429337059,0,0,0,0,0,"SWA_t7",1391.67907462354,"7"
13,"undammed","WC",2019,260,796.465,3800.95127147436,40.157085504354,0.884593579228801,0.0178290429337059,0,0,0,0,0,"SWA_t8",2780.00581919002,"8"
14,"dammed","WC",2019,260,792.442,3867.93728324771,40.135465360562,0.898934228072619,0.0204004405317915,2,2,0,0,2.27119015752586,"SWA_t1",1696.33532582475,"1"
14,"dammed","WC",2019,260,792.442,3867.93728324771,40.135465360562,0.898934228072619,0.0204004405317915,2,2,0,0,2.27119015752586,"SWA_t2",1983.41932301965,"2"
14,"dammed","WC",2019,260,792.442,3867.93728324771,40.135465360562,0.898934228072619,0.0204004405317915,2,2,0,0,2.27119015752586,"SWA_t3",3044.23417800081,"3"
14,"dammed","WC",2019,260,792.442,3867.93728324771,40.135465360562,0.898934228072619,0.0204004405317915,2,2,0,0,2.27119015752586,"SWA_t4",2309.04864377157,"4"
14,"dammed","WC",2019,260,792.442,3867.93728324771,40.135465360562,0.898934228072619,0.0204004405317915,2,2,0,0,2.27119015752586,"SWA_t5",1792.9632971773,"5"
14,"dammed","WC",2019,260,792.442,3867.93728324771,40.135465360562,0.898934228072619,0.0204004405317915,2,2,0,0,2.27119015752586,"SWA_t6",2205.44167566229,"6"
14,"dammed","WC",2019,260,792.442,3867.93728324771,40.135465360562,0.898934228072619,0.0204004405317915,2,2,0,0,2.27119015752586,"SWA_t7",2439.07328960896,"7"
14,"dammed","WC",2019,260,792.442,3867.93728324771,40.135465360562,0.898934228072619,0.0204004405317915,2,2,0,0,2.27119015752586,"SWA_t8",3089.98969184838,"8"
14,"undammed","WC",2019,260,796.14276,4389.84046250582,45.0093508639431,0.897478436342872,0.0198786516593041,0,0,0,0,0,"SWA_t1",2389.56489866037,"1"
14,"undammed","WC",2019,260,796.14276,4389.84046250582,45.0093508639431,0.897478436342872,0.0198786516593041,0,0,0,0,0,"SWA_t2",2823.00280735165,"2"
14,"undammed","WC",2019,260,796.14276,4389.84046250582,45.0093508639431,0.897478436342872,0.0198786516593041,0,0,0,0,0,"SWA_t3",3756.90169125468,"3"
14,"undammed","WC",2019,260,796.14276,4389.84046250582,45.0093508639431,0.897478436342872,0.0198786516593041,0,0,0,0,0,"SWA_t4",2572.65492506144,"4"
14,"undammed","WC",2019,260,796.14276,4389.84046250582,45.0093508639431,0.897478436342872,0.0198786516593041,0,0,0,0,0,"SWA_t5",1534.01574553228,"5"
14,"undammed","WC",2019,260,796.14276,4389.84046250582,45.0093508639431,0.897478436342872,0.0198786516593041,0,0,0,0,0,"SWA_t6",1860.27793528753,"6"
14,"undammed","WC",2019,260,796.14276,4389.84046250582,45.0093508639431,0.897478436342872,0.0198786516593041,0,0,0,0,0,"SWA_t7",2056.41514726971,"7"
14,"undammed","WC",2019,260,796.14276,4389.84046250582,45.0093508639431,0.897478436342872,0.0198786516593041,0,0,0,0,0,"SWA_t8",3144.05676535789,"8"
15,"dammed","WC",2019,250,788.68365,4267.87138339877,49.3323420340708,0.898328424140319,0.0194928715314386,1,1,0,0,1.13530905864769,"SWA_t1",3382.96552484386,"1"
15,"dammed","WC",2019,250,788.68365,4267.87138339877,49.3323420340708,0.898328424140319,0.0194928715314386,1,1,0,0,1.13530905864769,"SWA_t2",3389.90585132019,"2"
15,"dammed","WC",2019,250,788.68365,4267.87138339877,49.3323420340708,0.898328424140319,0.0194928715314386,1,1,0,0,1.13530905864769,"SWA_t3",3559.89176743732,"3"
15,"dammed","WC",2019,250,788.68365,4267.87138339877,49.3323420340708,0.898328424140319,0.0194928715314386,1,1,0,0,1.13530905864769,"SWA_t4",3331.06114692501,"4"
15,"dammed","WC",2019,250,788.68365,4267.87138339877,49.3323420340708,0.898328424140319,0.0194928715314386,1,1,0,0,1.13530905864769,"SWA_t5",3279.75293613205,"5"
15,"dammed","WC",2019,250,788.68365,4267.87138339877,49.3323420340708,0.898328424140319,0.0194928715314386,1,1,0,0,1.13530905864769,"SWA_t6",3233.26987252119,"6"
15,"dammed","WC",2019,250,788.68365,4267.87138339877,49.3323420340708,0.898328424140319,0.0194928715314386,1,1,0,0,1.13530905864769,"SWA_t7",3295.19953317782,"7"
15,"dammed","WC",2019,250,788.68365,4267.87138339877,49.3323420340708,0.898328424140319,0.0194928715314386,1,1,0,0,1.13530905864769,"SWA_t8",3370.05531330506,"8"
15,"undammed","WC",2019,250,788.68365,4071.6864836812,43.9430607926718,0.895612053233065,0.0184445833617603,0,0,0,0,0,"SWA_t1",2996.71225133293,"1"
15,"undammed","WC",2019,250,788.68365,4071.6864836812,43.9430607926718,0.895612053233065,0.0184445833617603,0,0,0,0,0,"SWA_t2",2662.43454304863,"2"
15,"undammed","WC",2019,250,788.68365,4071.6864836812,43.9430607926718,0.895612053233065,0.0184445833617603,0,0,0,0,0,"SWA_t3",3318.598337705,"3"
15,"undammed","WC",2019,250,788.68365,4071.6864836812,43.9430607926718,0.895612053233065,0.0184445833617603,0,0,0,0,0,"SWA_t4",2739.21275145961,"4"
15,"undammed","WC",2019,250,788.68365,4071.6864836812,43.9430607926718,0.895612053233065,0.0184445833617603,0,0,0,0,0,"SWA_t5",2506.91163025604,"5"
15,"undammed","WC",2019,250,788.68365,4071.6864836812,43.9430607926718,0.895612053233065,0.0184445833617603,0,0,0,0,0,"SWA_t6",2421.72124649053,"6"
15,"undammed","WC",2019,250,788.68365,4071.6864836812,43.9430607926718,0.895612053233065,0.0184445833617603,0,0,0,0,0,"SWA_t7",2456.89019708937,"7"
15,"undammed","WC",2019,250,788.68365,4071.6864836812,43.9430607926718,0.895612053233065,0.0184445833617603,0,0,0,0,0,"SWA_t8",3033.50941271478,"8"
19,"dammed","WC",2019,730,778.925,9501.92922064662,38.329707157518,0.914699337526869,0.0248157254750203,5,4,0,0,5.60537859024393,"SWA_t1",5101.85341935882,"1"
19,"dammed","WC",2019,730,778.925,9501.92922064662,38.329707157518,0.914699337526869,0.0248157254750203,5,4,0,0,5.60537859024393,"SWA_t2",3036.4330704841,"2"
