"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
2,"undammed","LRB",2019,50,494.66364,996.512488409877,38.7202751950445,0.907160755244903,0.0219875429284913,0,0,0,0,0,"SWA_t1",0,"1"
2,"undammed","LRB",2019,50,494.66364,996.512488409877,38.7202751950445,0.907160755244903,0.0219875429284913,0,0,0,0,0,"SWA_t2",997.038433644818,"2"
2,"undammed","LRB",2019,50,494.66364,996.512488409877,38.7202751950445,0.907160755244903,0.0219875429284913,0,0,0,0,0,"SWA_t3",758.727586726815,"3"
2,"undammed","LRB",2019,50,494.66364,996.512488409877,38.7202751950445,0.907160755244903,0.0219875429284913,0,0,0,0,0,"SWA_t4",0,"4"
2,"undammed","LRB",2019,50,494.66364,996.512488409877,38.7202751950445,0.907160755244903,0.0219875429284913,0,0,0,0,0,"SWA_t5",0,"5"
2,"undammed","LRB",2019,50,494.66364,996.512488409877,38.7202751950445,0.907160755244903,0.0219875429284913,0,0,0,0,0,"SWA_t6",0,"6"
2,"undammed","LRB",2019,50,494.66364,996.512488409877,38.7202751950445,0.907160755244903,0.0219875429284913,0,0,0,0,0,"SWA_t7",0,"7"
2,"undammed","LRB",2019,50,494.66364,996.512488409877,38.7202751950445,0.907160755244903,0.0219875429284913,0,0,0,0,0,"SWA_t8",70.6868818813679,"8"
3,"dammed","LRB",2019,50,492.27527,1026.00382681191,41.4280800174534,0.903224528718291,0.0223814611340062,1,0,0,0,1.13249123183619,"SWA_t1",85.3730160124162,"1"
3,"dammed","LRB",2019,50,492.27527,1026.00382681191,41.4280800174534,0.903224528718291,0.0223814611340062,1,0,0,0,1.13249123183619,"SWA_t2",937.418889935344,"2"
3,"dammed","LRB",2019,50,492.27527,1026.00382681191,41.4280800174534,0.903224528718291,0.0223814611340062,1,0,0,0,1.13249123183619,"SWA_t3",668.965550122308,"3"
3,"dammed","LRB",2019,50,492.27527,1026.00382681191,41.4280800174534,0.903224528718291,0.0223814611340062,1,0,0,0,1.13249123183619,"SWA_t4",299.87384348313,"4"
3,"dammed","LRB",2019,50,492.27527,1026.00382681191,41.4280800174534,0.903224528718291,0.0223814611340062,1,0,0,0,1.13249123183619,"SWA_t5",116.238984688123,"5"
3,"dammed","LRB",2019,50,492.27527,1026.00382681191,41.4280800174534,0.903224528718291,0.0223814611340062,1,0,0,0,1.13249123183619,"SWA_t6",116.238984688123,"6"
3,"dammed","LRB",2019,50,492.27527,1026.00382681191,41.4280800174534,0.903224528718291,0.0223814611340062,1,0,0,0,1.13249123183619,"SWA_t7",194.185879886618,"7"
3,"dammed","LRB",2019,50,492.27527,1026.00382681191,41.4280800174534,0.903224528718291,0.0223814611340062,1,0,0,0,1.13249123183619,"SWA_t8",416.036810146126,"8"
3,"undammed","LRB",2019,50,492.1149,819.45529012382,40.4244750298213,0.895087418067972,0.0187114500212403,0,0,0,0,0,"SWA_t1",0,"1"
3,"undammed","LRB",2019,50,492.1149,819.45529012382,40.4244750298213,0.895087418067972,0.0187114500212403,0,0,0,0,0,"SWA_t2",804.233513904553,"2"
3,"undammed","LRB",2019,50,492.1149,819.45529012382,40.4244750298213,0.895087418067972,0.0187114500212403,0,0,0,0,0,"SWA_t3",595.441151443416,"3"
3,"undammed","LRB",2019,50,492.1149,819.45529012382,40.4244750298213,0.895087418067972,0.0187114500212403,0,0,0,0,0,"SWA_t4",213.287153781629,"4"
3,"undammed","LRB",2019,50,492.1149,819.45529012382,40.4244750298213,0.895087418067972,0.0187114500212403,0,0,0,0,0,"SWA_t5",49.8653936388446,"5"
3,"undammed","LRB",2019,50,492.1149,819.45529012382,40.4244750298213,0.895087418067972,0.0187114500212403,0,0,0,0,0,"SWA_t6",49.4574545526037,"6"
3,"undammed","LRB",2019,50,492.1149,819.45529012382,40.4244750298213,0.895087418067972,0.0187114500212403,0,0,0,0,0,"SWA_t7",314.754276987151,"7"
3,"undammed","LRB",2019,50,492.1149,819.45529012382,40.4244750298213,0.895087418067972,0.0187114500212403,0,0,0,0,0,"SWA_t8",451.184825945836,"8"
4,"dammed","LRB",2019,50,463.3102,658.969859018922,31.7881215691112,0.897175709826485,0.0219269642372489,1,0,0,0,1.13959676287089,"SWA_t1",0,"1"
4,"dammed","LRB",2019,50,463.3102,658.969859018922,31.7881215691112,0.897175709826485,0.0219269642372489,1,0,0,0,1.13959676287089,"SWA_t2",654.356746269441,"2"
4,"dammed","LRB",2019,50,463.3102,658.969859018922,31.7881215691112,0.897175709826485,0.0219269642372489,1,0,0,0,1.13959676287089,"SWA_t3",137.424417004165,"3"
4,"dammed","LRB",2019,50,463.3102,658.969859018922,31.7881215691112,0.897175709826485,0.0219269642372489,1,0,0,0,1.13959676287089,"SWA_t4",0,"4"
4,"dammed","LRB",2019,50,463.3102,658.969859018922,31.7881215691112,0.897175709826485,0.0219269642372489,1,0,0,0,1.13959676287089,"SWA_t5",0,"5"
4,"dammed","LRB",2019,50,463.3102,658.969859018922,31.7881215691112,0.897175709826485,0.0219269642372489,1,0,0,0,1.13959676287089,"SWA_t6",0,"6"
4,"dammed","LRB",2019,50,463.3102,658.969859018922,31.7881215691112,0.897175709826485,0.0219269642372489,1,0,0,0,1.13959676287089,"SWA_t7",0,"7"
4,"dammed","LRB",2019,50,463.3102,658.969859018922,31.7881215691112,0.897175709826485,0.0219269642372489,1,0,0,0,1.13959676287089,"SWA_t8",0,"8"
4,"undammed","LRB",2019,50,463.3331,816.404729157686,40.2263684140176,0.897290062632934,0.018201432587751,0,0,0,0,0,"SWA_t1",158.761467793409,"1"
4,"undammed","LRB",2019,50,463.3331,816.404729157686,40.2263684140176,0.897290062632934,0.018201432587751,0,0,0,0,0,"SWA_t2",815.899382485128,"2"
4,"undammed","LRB",2019,50,463.3331,816.404729157686,40.2263684140176,0.897290062632934,0.018201432587751,0,0,0,0,0,"SWA_t3",599.517356914633,"3"
4,"undammed","LRB",2019,50,463.3331,816.404729157686,40.2263684140176,0.897290062632934,0.018201432587751,0,0,0,0,0,"SWA_t4",234.721747063889,"4"
4,"undammed","LRB",2019,50,463.3331,816.404729157686,40.2263684140176,0.897290062632934,0.018201432587751,0,0,0,0,0,"SWA_t5",163.395384452857,"5"
4,"undammed","LRB",2019,50,463.3331,816.404729157686,40.2263684140176,0.897290062632934,0.018201432587751,0,0,0,0,0,"SWA_t6",68.3660142213691,"6"
4,"undammed","LRB",2019,50,463.3331,816.404729157686,40.2263684140176,0.897290062632934,0.018201432587751,0,0,0,0,0,"SWA_t7",234.721747063889,"7"
4,"undammed","LRB",2019,50,463.3331,816.404729157686,40.2263684140176,0.897290062632934,0.018201432587751,0,0,0,0,0,"SWA_t8",388.341864476017,"8"
5,"dammed","LRB",2019,50,377.5372,883.292864963412,35.513065693001,0.908203840527323,0.0301352510118346,1,0,0,0,1.13528654638193,"SWA_t1",0,"1"
5,"dammed","LRB",2019,50,377.5372,883.292864963412,35.513065693001,0.908203840527323,0.0301352510118346,1,0,0,0,1.13528654638193,"SWA_t2",617.28536153424,"2"
5,"dammed","LRB",2019,50,377.5372,883.292864963412,35.513065693001,0.908203840527323,0.0301352510118346,1,0,0,0,1.13528654638193,"SWA_t3",303.187322909692,"3"
5,"dammed","LRB",2019,50,377.5372,883.292864963412,35.513065693001,0.908203840527323,0.0301352510118346,1,0,0,0,1.13528654638193,"SWA_t4",14.3502651780259,"4"
5,"dammed","LRB",2019,50,377.5372,883.292864963412,35.513065693001,0.908203840527323,0.0301352510118346,1,0,0,0,1.13528654638193,"SWA_t5",0,"5"
5,"dammed","LRB",2019,50,377.5372,883.292864963412,35.513065693001,0.908203840527323,0.0301352510118346,1,0,0,0,1.13528654638193,"SWA_t6",0,"6"
5,"dammed","LRB",2019,50,377.5372,883.292864963412,35.513065693001,0.908203840527323,0.0301352510118346,1,0,0,0,1.13528654638193,"SWA_t7",72.8559427948559,"7"
5,"dammed","LRB",2019,50,377.5372,883.292864963412,35.513065693001,0.908203840527323,0.0301352510118346,1,0,0,0,1.13528654638193,"SWA_t8",14.3502651780259,"8"
5,"undammed","LRB",2019,50,378.5061,800.347653374076,38.2660932347251,0.899608079937321,0.0197495584725531,0,0,0,0,0,"SWA_t1",0,"1"
5,"undammed","LRB",2019,50,378.5061,800.347653374076,38.2660932347251,0.899608079937321,0.0197495584725531,0,0,0,0,0,"SWA_t2",744.6749093404,"2"
5,"undammed","LRB",2019,50,378.5061,800.347653374076,38.2660932347251,0.899608079937321,0.0197495584725531,0,0,0,0,0,"SWA_t3",10.106517791748,"3"
5,"undammed","LRB",2019,50,378.5061,800.347653374076,38.2660932347251,0.899608079937321,0.0197495584725531,0,0,0,0,0,"SWA_t4",0,"4"
5,"undammed","LRB",2019,50,378.5061,800.347653374076,38.2660932347251,0.899608079937321,0.0197495584725531,0,0,0,0,0,"SWA_t5",0,"5"
5,"undammed","LRB",2019,50,378.5061,800.347653374076,38.2660932347251,0.899608079937321,0.0197495584725531,0,0,0,0,0,"SWA_t6",0,"6"
5,"undammed","LRB",2019,50,378.5061,800.347653374076,38.2660932347251,0.899608079937321,0.0197495584725531,0,0,0,0,0,"SWA_t7",0,"7"
5,"undammed","LRB",2019,50,378.5061,800.347653374076,38.2660932347251,0.899608079937321,0.0197495584725531,0,0,0,0,0,"SWA_t8",0,"8"
6,"dammed","LRB",2019,50,346.21512,953.59260892868,36.8290114706844,0.86155898720694,0.0172996642918527,1,1,0,0,1.18111960567587,"SWA_t1",0,"1"
6,"dammed","LRB",2019,50,346.21512,953.59260892868,36.8290114706844,0.86155898720694,0.0172996642918527,1,1,0,0,1.18111960567587,"SWA_t2",954.063560212594,"2"
6,"dammed","LRB",2019,50,346.21512,953.59260892868,36.8290114706844,0.86155898720694,0.0172996642918527,1,1,0,0,1.18111960567587,"SWA_t3",147.834233043241,"3"
6,"dammed","LRB",2019,50,346.21512,953.59260892868,36.8290114706844,0.86155898720694,0.0172996642918527,1,1,0,0,1.18111960567587,"SWA_t4",63.600315675081,"4"
6,"dammed","LRB",2019,50,346.21512,953.59260892868,36.8290114706844,0.86155898720694,0.0172996642918527,1,1,0,0,1.18111960567587,"SWA_t5",0,"5"
6,"dammed","LRB",2019,50,346.21512,953.59260892868,36.8290114706844,0.86155898720694,0.0172996642918527,1,1,0,0,1.18111960567587,"SWA_t6",0,"6"
6,"dammed","LRB",2019,50,346.21512,953.59260892868,36.8290114706844,0.86155898720694,0.0172996642918527,1,1,0,0,1.18111960567587,"SWA_t7",0,"7"
6,"dammed","LRB",2019,50,346.21512,953.59260892868,36.8290114706844,0.86155898720694,0.0172996642918527,1,1,0,0,1.18111960567587,"SWA_t8",136.754189035004,"8"
6,"undammed","LRB",2019,50,346.22656,864.699729561806,40.5108165289977,0.898567503517976,0.0177860338734556,0,0,0,0,0,"SWA_t1",102.917567145824,"1"
6,"undammed","LRB",2019,50,346.22656,864.699729561806,40.5108165289977,0.898567503517976,0.0177860338734556,0,0,0,0,0,"SWA_t2",694.636430299983,"2"
6,"undammed","LRB",2019,50,346.22656,864.699729561806,40.5108165289977,0.898567503517976,0.0177860338734556,0,0,0,0,0,"SWA_t3",234.581281707567,"3"
6,"undammed","LRB",2019,50,346.22656,864.699729561806,40.5108165289977,0.898567503517976,0.0177860338734556,0,0,0,0,0,"SWA_t4",44.4202019273066,"4"
6,"undammed","LRB",2019,50,346.22656,864.699729561806,40.5108165289977,0.898567503517976,0.0177860338734556,0,0,0,0,0,"SWA_t5",44.4202019273066,"5"
6,"undammed","LRB",2019,50,346.22656,864.699729561806,40.5108165289977,0.898567503517976,0.0177860338734556,0,0,0,0,0,"SWA_t6",0,"6"
6,"undammed","LRB",2019,50,346.22656,864.699729561806,40.5108165289977,0.898567503517976,0.0177860338734556,0,0,0,0,0,"SWA_t7",44.4202019273066,"7"
6,"undammed","LRB",2019,50,346.22656,864.699729561806,40.5108165289977,0.898567503517976,0.0177860338734556,0,0,0,0,0,"SWA_t8",306.326085916687,"8"
7,"dammed","LRB",2019,50,325.3729,2699.58769454062,41.2631872796825,0.900866913851327,0.0236151691298291,1,0,0,0,1.13688972004443,"SWA_t1",0,"1"
7,"dammed","LRB",2019,50,325.3729,2699.58769454062,41.2631872796825,0.900866913851327,0.0236151691298291,1,0,0,0,1.13688972004443,"SWA_t2",949.797855333487,"2"
7,"dammed","LRB",2019,50,325.3729,2699.58769454062,41.2631872796825,0.900866913851327,0.0236151691298291,1,0,0,0,1.13688972004443,"SWA_t3",0,"3"
7,"dammed","LRB",2019,50,325.3729,2699.58769454062,41.2631872796825,0.900866913851327,0.0236151691298291,1,0,0,0,1.13688972004443,"SWA_t4",0,"4"
7,"dammed","LRB",2019,50,325.3729,2699.58769454062,41.2631872796825,0.900866913851327,0.0236151691298291,1,0,0,0,1.13688972004443,"SWA_t5",0,"5"
7,"dammed","LRB",2019,50,325.3729,2699.58769454062,41.2631872796825,0.900866913851327,0.0236151691298291,1,0,0,0,1.13688972004443,"SWA_t6",0,"6"
7,"dammed","LRB",2019,50,325.3729,2699.58769454062,41.2631872796825,0.900866913851327,0.0236151691298291,1,0,0,0,1.13688972004443,"SWA_t7",0,"7"
7,"dammed","LRB",2019,50,325.3729,2699.58769454062,41.2631872796825,0.900866913851327,0.0236151691298291,1,0,0,0,1.13688972004443,"SWA_t8",0,"8"
7,"undammed","LRB",2019,50,325.63098,946.236919909716,42.11806896413,0.894157752551302,0.0203939626808181,0,0,0,0,0,"SWA_t1",7.74312117029639,"1"
7,"undammed","LRB",2019,50,325.63098,946.236919909716,42.11806896413,0.894157752551302,0.0203939626808181,0,0,0,0,0,"SWA_t2",794.835967864009,"2"
7,"undammed","LRB",2019,50,325.63098,946.236919909716,42.11806896413,0.894157752551302,0.0203939626808181,0,0,0,0,0,"SWA_t3",220.870849283536,"3"
7,"undammed","LRB",2019,50,325.63098,946.236919909716,42.11806896413,0.894157752551302,0.0203939626808181,0,0,0,0,0,"SWA_t4",175.090541054922,"4"
7,"undammed","LRB",2019,50,325.63098,946.236919909716,42.11806896413,0.894157752551302,0.0203939626808181,0,0,0,0,0,"SWA_t5",87.1851569869939,"5"
7,"undammed","LRB",2019,50,325.63098,946.236919909716,42.11806896413,0.894157752551302,0.0203939626808181,0,0,0,0,0,"SWA_t6",0,"6"
7,"undammed","LRB",2019,50,325.63098,946.236919909716,42.11806896413,0.894157752551302,0.0203939626808181,0,0,0,0,0,"SWA_t7",233.534255907816,"7"
7,"undammed","LRB",2019,50,325.63098,946.236919909716,42.11806896413,0.894157752551302,0.0203939626808181,0,0,0,0,0,"SWA_t8",220.870849283536,"8"
8,"dammed","LRB",2019,50,276.22318,617.914795652032,29.1610522767922,0.87940669477357,0.0287729543380895,1,0,0,0,1.17081820014628,"SWA_t1",0,"1"
8,"dammed","LRB",2019,50,276.22318,617.914795652032,29.1610522767922,0.87940669477357,0.0287729543380895,1,0,0,0,1.17081820014628,"SWA_t2",464.229415416717,"2"
8,"dammed","LRB",2019,50,276.22318,617.914795652032,29.1610522767922,0.87940669477357,0.0287729543380895,1,0,0,0,1.17081820014628,"SWA_t3",0,"3"
8,"dammed","LRB",2019,50,276.22318,617.914795652032,29.1610522767922,0.87940669477357,0.0287729543380895,1,0,0,0,1.17081820014628,"SWA_t4",0,"4"
8,"dammed","LRB",2019,50,276.22318,617.914795652032,29.1610522767922,0.87940669477357,0.0287729543380895,1,0,0,0,1.17081820014628,"SWA_t5",0,"5"
8,"dammed","LRB",2019,50,276.22318,617.914795652032,29.1610522767922,0.87940669477357,0.0287729543380895,1,0,0,0,1.17081820014628,"SWA_t6",0,"6"
8,"dammed","LRB",2019,50,276.22318,617.914795652032,29.1610522767922,0.87940669477357,0.0287729543380895,1,0,0,0,1.17081820014628,"SWA_t7",0,"7"
8,"dammed","LRB",2019,50,276.22318,617.914795652032,29.1610522767922,0.87940669477357,0.0287729543380895,1,0,0,0,1.17081820014628,"SWA_t8",0,"8"
8,"undammed","LRB",2019,50,276.2289,1448.50618439913,36.4518593743274,0.90379187255189,0.0218629849678782,0,0,0,0,0,"SWA_t1",0,"1"
8,"undammed","LRB",2019,50,276.2289,1448.50618439913,36.4518593743274,0.90379187255189,0.0218629849678782,0,0,0,0,0,"SWA_t2",1190.87814198826,"2"
8,"undammed","LRB",2019,50,276.2289,1448.50618439913,36.4518593743274,0.90379187255189,0.0218629849678782,0,0,0,0,0,"SWA_t3",0,"3"
8,"undammed","LRB",2019,50,276.2289,1448.50618439913,36.4518593743274,0.90379187255189,0.0218629849678782,0,0,0,0,0,"SWA_t4",0,"4"
8,"undammed","LRB",2019,50,276.2289,1448.50618439913,36.4518593743274,0.90379187255189,0.0218629849678782,0,0,0,0,0,"SWA_t5",0,"5"
8,"undammed","LRB",2019,50,276.2289,1448.50618439913,36.4518593743274,0.90379187255189,0.0218629849678782,0,0,0,0,0,"SWA_t6",0,"6"
8,"undammed","LRB",2019,50,276.2289,1448.50618439913,36.4518593743274,0.90379187255189,0.0218629849678782,0,0,0,0,0,"SWA_t7",0,"7"
8,"undammed","LRB",2019,50,276.2289,1448.50618439913,36.4518593743274,0.90379187255189,0.0218629849678782,0,0,0,0,0,"SWA_t8",0,"8"
9,"dammed","LRB",2019,50,249.68456,5722.38332381845,41.9219921481708,0.931543001441115,0.0338659371457513,1,0,0,0,1.11111675965125,"SWA_t1",0,"1"
9,"dammed","LRB",2019,50,249.68456,5722.38332381845,41.9219921481708,0.931543001441115,0.0338659371457513,1,0,0,0,1.11111675965125,"SWA_t2",5325.02163910842,"2"
9,"dammed","LRB",2019,50,249.68456,5722.38332381845,41.9219921481708,0.931543001441115,0.0338659371457513,1,0,0,0,1.11111675965125,"SWA_t3",40.4602309512157,"3"
9,"dammed","LRB",2019,50,249.68456,5722.38332381845,41.9219921481708,0.931543001441115,0.0338659371457513,1,0,0,0,1.11111675965125,"SWA_t4",0,"4"
9,"dammed","LRB",2019,50,249.68456,5722.38332381845,41.9219921481708,0.931543001441115,0.0338659371457513,1,0,0,0,1.11111675965125,"SWA_t5",0,"5"
9,"dammed","LRB",2019,50,249.68456,5722.38332381845,41.9219921481708,0.931543001441115,0.0338659371457513,1,0,0,0,1.11111675965125,"SWA_t6",0,"6"
9,"dammed","LRB",2019,50,249.68456,5722.38332381845,41.9219921481708,0.931543001441115,0.0338659371457513,1,0,0,0,1.11111675965125,"SWA_t7",0,"7"
9,"dammed","LRB",2019,50,249.68456,5722.38332381845,41.9219921481708,0.931543001441115,0.0338659371457513,1,0,0,0,1.11111675965125,"SWA_t8",34.6757010331341,"8"
9,"undammed","LRB",2019,50,249.96571,3065.8787137568,50.9499722932894,0.896602028368549,0.0181056633699326,0,0,0,0,0,"SWA_t1",143.711766433716,"1"
9,"undammed","LRB",2019,50,249.96571,3065.8787137568,50.9499722932894,0.896602028368549,0.0181056633699326,0,0,0,0,0,"SWA_t2",2493.6896693959,"2"
9,"undammed","LRB",2019,50,249.96571,3065.8787137568,50.9499722932894,0.896602028368549,0.0181056633699326,0,0,0,0,0,"SWA_t3",874.09812225641,"3"
9,"undammed","LRB",2019,50,249.96571,3065.8787137568,50.9499722932894,0.896602028368549,0.0181056633699326,0,0,0,0,0,"SWA_t4",243.478921109555,"4"
9,"undammed","LRB",2019,50,249.96571,3065.8787137568,50.9499722932894,0.896602028368549,0.0181056633699326,0,0,0,0,0,"SWA_t5",75.4748208550846,"5"
9,"undammed","LRB",2019,50,249.96571,3065.8787137568,50.9499722932894,0.896602028368549,0.0181056633699326,0,0,0,0,0,"SWA_t6",0,"6"
9,"undammed","LRB",2019,50,249.96571,3065.8787137568,50.9499722932894,0.896602028368549,0.0181056633699326,0,0,0,0,0,"SWA_t7",143.279402073692,"7"
9,"undammed","LRB",2019,50,249.96571,3065.8787137568,50.9499722932894,0.896602028368549,0.0181056633699326,0,0,0,0,0,"SWA_t8",874.09812225641,"8"
10,"dammed","LRB",2019,50,249.17955,3361.2957559526,38.1478738258184,0.892935659818166,0.017909765000208,1,1,0,0,1.14032446008877,"SWA_t1",0,"1"
10,"dammed","LRB",2019,50,249.17955,3361.2957559526,38.1478738258184,0.892935659818166,0.017909765000208,1,1,0,0,1.14032446008877,"SWA_t2",2212.15797478545,"2"
10,"dammed","LRB",2019,50,249.17955,3361.2957559526,38.1478738258184,0.892935659818166,0.017909765000208,1,1,0,0,1.14032446008877,"SWA_t3",9.04402139186859,"3"
10,"dammed","LRB",2019,50,249.17955,3361.2957559526,38.1478738258184,0.892935659818166,0.017909765000208,1,1,0,0,1.14032446008877,"SWA_t4",0,"4"
10,"dammed","LRB",2019,50,249.17955,3361.2957559526,38.1478738258184,0.892935659818166,0.017909765000208,1,1,0,0,1.14032446008877,"SWA_t5",0,"5"
10,"dammed","LRB",2019,50,249.17955,3361.2957559526,38.1478738258184,0.892935659818166,0.017909765000208,1,1,0,0,1.14032446008877,"SWA_t6",0,"6"
10,"dammed","LRB",2019,50,249.17955,3361.2957559526,38.1478738258184,0.892935659818166,0.017909765000208,1,1,0,0,1.14032446008877,"SWA_t7",0,"7"
10,"dammed","LRB",2019,50,249.17955,3361.2957559526,38.1478738258184,0.892935659818166,0.017909765000208,1,1,0,0,1.14032446008877,"SWA_t8",0,"8"
10,"undammed","LRB",2019,50,247.98576,4603.44017553329,42.2836714584898,0.90993260661101,0.0214827873568318,0,0,0,0,0,"SWA_t1",0,"1"
10,"undammed","LRB",2019,50,247.98576,4603.44017553329,42.2836714584898,0.90993260661101,0.0214827873568318,0,0,0,0,0,"SWA_t2",3452.07908747196,"2"
10,"undammed","LRB",2019,50,247.98576,4603.44017553329,42.2836714584898,0.90993260661101,0.0214827873568318,0,0,0,0,0,"SWA_t3",0,"3"
10,"undammed","LRB",2019,50,247.98576,4603.44017553329,42.2836714584898,0.90993260661101,0.0214827873568318,0,0,0,0,0,"SWA_t4",0,"4"
10,"undammed","LRB",2019,50,247.98576,4603.44017553329,42.2836714584898,0.90993260661101,0.0214827873568318,0,0,0,0,0,"SWA_t5",0,"5"
10,"undammed","LRB",2019,50,247.98576,4603.44017553329,42.2836714584898,0.90993260661101,0.0214827873568318,0,0,0,0,0,"SWA_t6",0,"6"
10,"undammed","LRB",2019,50,247.98576,4603.44017553329,42.2836714584898,0.90993260661101,0.0214827873568318,0,0,0,0,0,"SWA_t7",0,"7"
10,"undammed","LRB",2019,50,247.98576,4603.44017553329,42.2836714584898,0.90993260661101,0.0214827873568318,0,0,0,0,0,"SWA_t8",0,"8"
11,"dammed","LRB",2019,260,177.32333,4289.10853660852,38.2251400399804,0.902923363050949,0.0258409909656331,2,1,0,0,2.27378425016318,"SWA_t1",0,"1"
11,"dammed","LRB",2019,260,177.32333,4289.10853660852,38.2251400399804,0.902923363050949,0.0258409909656331,2,1,0,0,2.27378425016318,"SWA_t2",366.084306710842,"2"
11,"dammed","LRB",2019,260,177.32333,4289.10853660852,38.2251400399804,0.902923363050949,0.0258409909656331,2,1,0,0,2.27378425016318,"SWA_t3",0,"3"
11,"dammed","LRB",2019,260,177.32333,4289.10853660852,38.2251400399804,0.902923363050949,0.0258409909656331,2,1,0,0,2.27378425016318,"SWA_t4",0,"4"
11,"dammed","LRB",2019,260,177.32333,4289.10853660852,38.2251400399804,0.902923363050949,0.0258409909656331,2,1,0,0,2.27378425016318,"SWA_t5",0,"5"
11,"dammed","LRB",2019,260,177.32333,4289.10853660852,38.2251400399804,0.902923363050949,0.0258409909656331,2,1,0,0,2.27378425016318,"SWA_t6",0,"6"
