"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
8,"dammed","BRZ",2021,190,288.17282,4370.61589911766,36.2204522389813,0.883050866951441,0.03955066482324,2,1,0,0,2.35814124386695,"SWA_t6",233.944672457845,"6"
8,"dammed","BRZ",2021,190,288.17282,4370.61589911766,36.2204522389813,0.883050866951441,0.03955066482324,2,1,0,0,2.35814124386695,"SWA_t7",0,"7"
8,"dammed","BRZ",2021,190,288.17282,4370.61589911766,36.2204522389813,0.883050866951441,0.03955066482324,2,1,0,0,2.35814124386695,"SWA_t8",0,"8"
8,"undammed","BRZ",2021,190,281.66452,12524.832849849,44.437728085318,0.931460404843673,0.0283898199296093,0,0,0,0,0,"SWA_t1",0,"1"
8,"undammed","BRZ",2021,190,281.66452,12524.832849849,44.437728085318,0.931460404843673,0.0283898199296093,0,0,0,0,0,"SWA_t2",0,"2"
8,"undammed","BRZ",2021,190,281.66452,12524.832849849,44.437728085318,0.931460404843673,0.0283898199296093,0,0,0,0,0,"SWA_t3",0,"3"
8,"undammed","BRZ",2021,190,281.66452,12524.832849849,44.437728085318,0.931460404843673,0.0283898199296093,0,0,0,0,0,"SWA_t4",0,"4"
8,"undammed","BRZ",2021,190,281.66452,12524.832849849,44.437728085318,0.931460404843673,0.0283898199296093,0,0,0,0,0,"SWA_t5",0,"5"
8,"undammed","BRZ",2021,190,281.66452,12524.832849849,44.437728085318,0.931460404843673,0.0283898199296093,0,0,0,0,0,"SWA_t6",0,"6"
8,"undammed","BRZ",2021,190,281.66452,12524.832849849,44.437728085318,0.931460404843673,0.0283898199296093,0,0,0,0,0,"SWA_t7",0,"7"
8,"undammed","BRZ",2021,190,281.66452,12524.832849849,44.437728085318,0.931460404843673,0.0283898199296093,0,0,0,0,0,"SWA_t8",0,"8"
10,"dammed","BRZ",2021,50,231.1337,4545.28940528259,34.2660441762215,0.911051451162377,0.0527713901183732,1,0,0,0,1.15878346328618,"SWA_t1",0,"1"
10,"dammed","BRZ",2021,50,231.1337,4545.28940528259,34.2660441762215,0.911051451162377,0.0527713901183732,1,0,0,0,1.15878346328618,"SWA_t2",0,"2"
10,"dammed","BRZ",2021,50,231.1337,4545.28940528259,34.2660441762215,0.911051451162377,0.0527713901183732,1,0,0,0,1.15878346328618,"SWA_t3",0,"3"
10,"dammed","BRZ",2021,50,231.1337,4545.28940528259,34.2660441762215,0.911051451162377,0.0527713901183732,1,0,0,0,1.15878346328618,"SWA_t4",0,"4"
10,"dammed","BRZ",2021,50,231.1337,4545.28940528259,34.2660441762215,0.911051451162377,0.0527713901183732,1,0,0,0,1.15878346328618,"SWA_t5",0,"5"
10,"dammed","BRZ",2021,50,231.1337,4545.28940528259,34.2660441762215,0.911051451162377,0.0527713901183732,1,0,0,0,1.15878346328618,"SWA_t6",79.2521389648026,"6"
10,"dammed","BRZ",2021,50,231.1337,4545.28940528259,34.2660441762215,0.911051451162377,0.0527713901183732,1,0,0,0,1.15878346328618,"SWA_t7",0,"7"
10,"dammed","BRZ",2021,50,231.1337,4545.28940528259,34.2660441762215,0.911051451162377,0.0527713901183732,1,0,0,0,1.15878346328618,"SWA_t8",0,"8"
10,"undammed","BRZ",2021,50,235.3856238,1709.12238130718,42.0432051818472,0.915554727031912,0.028798639211508,0,0,0,0,0,"SWA_t1",0,"1"
10,"undammed","BRZ",2021,50,235.3856238,1709.12238130718,42.0432051818472,0.915554727031912,0.028798639211508,0,0,0,0,0,"SWA_t2",0,"2"
10,"undammed","BRZ",2021,50,235.3856238,1709.12238130718,42.0432051818472,0.915554727031912,0.028798639211508,0,0,0,0,0,"SWA_t3",0,"3"
10,"undammed","BRZ",2021,50,235.3856238,1709.12238130718,42.0432051818472,0.915554727031912,0.028798639211508,0,0,0,0,0,"SWA_t4",0,"4"
10,"undammed","BRZ",2021,50,235.3856238,1709.12238130718,42.0432051818472,0.915554727031912,0.028798639211508,0,0,0,0,0,"SWA_t5",0,"5"
10,"undammed","BRZ",2021,50,235.3856238,1709.12238130718,42.0432051818472,0.915554727031912,0.028798639211508,0,0,0,0,0,"SWA_t6",0,"6"
10,"undammed","BRZ",2021,50,235.3856238,1709.12238130718,42.0432051818472,0.915554727031912,0.028798639211508,0,0,0,0,0,"SWA_t7",0,"7"
10,"undammed","BRZ",2021,50,235.3856238,1709.12238130718,42.0432051818472,0.915554727031912,0.028798639211508,0,0,0,0,0,"SWA_t8",0,"8"
12,"dammed","BRZ",2021,120,197.33527,2136.96412169188,32.232240268719,0.922742441031943,0.0311313511106533,2,0,0,0,2.23709587200496,"SWA_t1",0,"1"
12,"dammed","BRZ",2021,120,197.33527,2136.96412169188,32.232240268719,0.922742441031943,0.0311313511106533,2,0,0,0,2.23709587200496,"SWA_t2",0,"2"
12,"dammed","BRZ",2021,120,197.33527,2136.96412169188,32.232240268719,0.922742441031943,0.0311313511106533,2,0,0,0,2.23709587200496,"SWA_t3",0,"3"
12,"dammed","BRZ",2021,120,197.33527,2136.96412169188,32.232240268719,0.922742441031943,0.0311313511106533,2,0,0,0,2.23709587200496,"SWA_t4",0,"4"
12,"dammed","BRZ",2021,120,197.33527,2136.96412169188,32.232240268719,0.922742441031943,0.0311313511106533,2,0,0,0,2.23709587200496,"SWA_t5",0,"5"
12,"dammed","BRZ",2021,120,197.33527,2136.96412169188,32.232240268719,0.922742441031943,0.0311313511106533,2,0,0,0,2.23709587200496,"SWA_t6",0,"6"
12,"dammed","BRZ",2021,120,197.33527,2136.96412169188,32.232240268719,0.922742441031943,0.0311313511106533,2,0,0,0,2.23709587200496,"SWA_t7",287.411120598924,"7"
12,"dammed","BRZ",2021,120,197.33527,2136.96412169188,32.232240268719,0.922742441031943,0.0311313511106533,2,0,0,0,2.23709587200496,"SWA_t8",0,"8"
12,"undammed","BRZ",2021,120,197.87978,5374.53942130506,32.9789047640625,0.866217004225864,0.0443294376065906,0,0,0,0,0,"SWA_t1",0,"1"
12,"undammed","BRZ",2021,120,197.87978,5374.53942130506,32.9789047640625,0.866217004225864,0.0443294376065906,0,0,0,0,0,"SWA_t2",0,"2"
12,"undammed","BRZ",2021,120,197.87978,5374.53942130506,32.9789047640625,0.866217004225864,0.0443294376065906,0,0,0,0,0,"SWA_t3",0,"3"
12,"undammed","BRZ",2021,120,197.87978,5374.53942130506,32.9789047640625,0.866217004225864,0.0443294376065906,0,0,0,0,0,"SWA_t4",0,"4"
12,"undammed","BRZ",2021,120,197.87978,5374.53942130506,32.9789047640625,0.866217004225864,0.0443294376065906,0,0,0,0,0,"SWA_t5",0,"5"
12,"undammed","BRZ",2021,120,197.87978,5374.53942130506,32.9789047640625,0.866217004225864,0.0443294376065906,0,0,0,0,0,"SWA_t6",0,"6"
12,"undammed","BRZ",2021,120,197.87978,5374.53942130506,32.9789047640625,0.866217004225864,0.0443294376065906,0,0,0,0,0,"SWA_t7",0,"7"
12,"undammed","BRZ",2021,120,197.87978,5374.53942130506,32.9789047640625,0.866217004225864,0.0443294376065906,0,0,0,0,0,"SWA_t8",20.0084489934585,"8"
19,"dammed","BRZ",2021,50,169.74474,726.168030608445,34.1789790386327,0.924791964521918,0.0402986170522915,1,0,0,0,1.12672993246138,"SWA_t1",92.3115041924458,"1"
19,"dammed","BRZ",2021,50,169.74474,726.168030608445,34.1789790386327,0.924791964521918,0.0402986170522915,1,0,0,0,1.12672993246138,"SWA_t2",0,"2"
19,"dammed","BRZ",2021,50,169.74474,726.168030608445,34.1789790386327,0.924791964521918,0.0402986170522915,1,0,0,0,1.12672993246138,"SWA_t3",24.3787433177817,"3"
19,"dammed","BRZ",2021,50,169.74474,726.168030608445,34.1789790386327,0.924791964521918,0.0402986170522915,1,0,0,0,1.12672993246138,"SWA_t4",185.207012217653,"4"
19,"dammed","BRZ",2021,50,169.74474,726.168030608445,34.1789790386327,0.924791964521918,0.0402986170522915,1,0,0,0,1.12672993246138,"SWA_t5",0,"5"
19,"dammed","BRZ",2021,50,169.74474,726.168030608445,34.1789790386327,0.924791964521918,0.0402986170522915,1,0,0,0,1.12672993246138,"SWA_t6",332.367091281508,"6"
19,"dammed","BRZ",2021,50,169.74474,726.168030608445,34.1789790386327,0.924791964521918,0.0402986170522915,1,0,0,0,1.12672993246138,"SWA_t7",106.299333899863,"7"
19,"dammed","BRZ",2021,50,169.74474,726.168030608445,34.1789790386327,0.924791964521918,0.0402986170522915,1,0,0,0,1.12672993246138,"SWA_t8",81.9205905820809,"8"
19,"undammed","BRZ",2021,50,186.09317,585.821608133614,30.6434350301055,0.859297063504514,0.0495147633620136,0,0,0,0,0,"SWA_t1",0,"1"
19,"undammed","BRZ",2021,50,186.09317,585.821608133614,30.6434350301055,0.859297063504514,0.0495147633620136,0,0,0,0,0,"SWA_t2",0,"2"
19,"undammed","BRZ",2021,50,186.09317,585.821608133614,30.6434350301055,0.859297063504514,0.0495147633620136,0,0,0,0,0,"SWA_t3",0,"3"
19,"undammed","BRZ",2021,50,186.09317,585.821608133614,30.6434350301055,0.859297063504514,0.0495147633620136,0,0,0,0,0,"SWA_t4",0,"4"
19,"undammed","BRZ",2021,50,186.09317,585.821608133614,30.6434350301055,0.859297063504514,0.0495147633620136,0,0,0,0,0,"SWA_t5",0,"5"
19,"undammed","BRZ",2021,50,186.09317,585.821608133614,30.6434350301055,0.859297063504514,0.0495147633620136,0,0,0,0,0,"SWA_t6",0,"6"
19,"undammed","BRZ",2021,50,186.09317,585.821608133614,30.6434350301055,0.859297063504514,0.0495147633620136,0,0,0,0,0,"SWA_t7",62.3487687744346,"7"
19,"undammed","BRZ",2021,50,186.09317,585.821608133614,30.6434350301055,0.859297063504514,0.0495147633620136,0,0,0,0,0,"SWA_t8",168.258599613461,"8"
20,"dammed","BRZ",2021,50,169.69315,1294.83458058909,49.9852181912368,0.869662401729949,0.0282104737696238,1,1,0,0,1.18325157561155,"SWA_t1",882.987807627987,"1"
20,"dammed","BRZ",2021,50,169.69315,1294.83458058909,49.9852181912368,0.869662401729949,0.0282104737696238,1,1,0,0,1.18325157561155,"SWA_t2",817.400343602312,"2"
20,"dammed","BRZ",2021,50,169.69315,1294.83458058909,49.9852181912368,0.869662401729949,0.0282104737696238,1,1,0,0,1.18325157561155,"SWA_t3",943.583422322133,"3"
20,"dammed","BRZ",2021,50,169.69315,1294.83458058909,49.9852181912368,0.869662401729949,0.0282104737696238,1,1,0,0,1.18325157561155,"SWA_t4",741.479136445476,"4"
20,"dammed","BRZ",2021,50,169.69315,1294.83458058909,49.9852181912368,0.869662401729949,0.0282104737696238,1,1,0,0,1.18325157561155,"SWA_t5",559.170832473624,"5"
20,"dammed","BRZ",2021,50,169.69315,1294.83458058909,49.9852181912368,0.869662401729949,0.0282104737696238,1,1,0,0,1.18325157561155,"SWA_t6",1125.34293264805,"6"
20,"dammed","BRZ",2021,50,169.69315,1294.83458058909,49.9852181912368,0.869662401729949,0.0282104737696238,1,1,0,0,1.18325157561155,"SWA_t7",843.511168013133,"7"
20,"dammed","BRZ",2021,50,169.69315,1294.83458058909,49.9852181912368,0.869662401729949,0.0282104737696238,1,1,0,0,1.18325157561155,"SWA_t8",1069.70911583152,"8"
20,"undammed","BRZ",2021,50,146.14102,1294.46174286678,41.2815635222552,0.905029120661849,0.0233152335680945,0,0,0,0,0,"SWA_t1",0,"1"
20,"undammed","BRZ",2021,50,146.14102,1294.46174286678,41.2815635222552,0.905029120661849,0.0233152335680945,0,0,0,0,0,"SWA_t2",0,"2"
20,"undammed","BRZ",2021,50,146.14102,1294.46174286678,41.2815635222552,0.905029120661849,0.0233152335680945,0,0,0,0,0,"SWA_t3",0,"3"
20,"undammed","BRZ",2021,50,146.14102,1294.46174286678,41.2815635222552,0.905029120661849,0.0233152335680945,0,0,0,0,0,"SWA_t4",0,"4"
20,"undammed","BRZ",2021,50,146.14102,1294.46174286678,41.2815635222552,0.905029120661849,0.0233152335680945,0,0,0,0,0,"SWA_t5",0,"5"
20,"undammed","BRZ",2021,50,146.14102,1294.46174286678,41.2815635222552,0.905029120661849,0.0233152335680945,0,0,0,0,0,"SWA_t6",382.06865725377,"6"
20,"undammed","BRZ",2021,50,146.14102,1294.46174286678,41.2815635222552,0.905029120661849,0.0233152335680945,0,0,0,0,0,"SWA_t7",363.493252219873,"7"
20,"undammed","BRZ",2021,50,146.14102,1294.46174286678,41.2815635222552,0.905029120661849,0.0233152335680945,0,0,0,0,0,"SWA_t8",308.767726691096,"8"
31,"dammed","BRZ",2021,240,130.95294,4154.17722992972,38.4259993044666,0.924568636803506,0.0354744588337336,4,3,0,0,4.48546117219613,"SWA_t1",85.8239641820683,"1"
31,"dammed","BRZ",2021,240,130.95294,4154.17722992972,38.4259993044666,0.924568636803506,0.0354744588337336,4,3,0,0,4.48546117219613,"SWA_t2",0,"2"
31,"dammed","BRZ",2021,240,130.95294,4154.17722992972,38.4259993044666,0.924568636803506,0.0354744588337336,4,3,0,0,4.48546117219613,"SWA_t3",0,"3"
31,"dammed","BRZ",2021,240,130.95294,4154.17722992972,38.4259993044666,0.924568636803506,0.0354744588337336,4,3,0,0,4.48546117219613,"SWA_t4",0.0628191106459674,"4"
31,"dammed","BRZ",2021,240,130.95294,4154.17722992972,38.4259993044666,0.924568636803506,0.0354744588337336,4,3,0,0,4.48546117219613,"SWA_t5",0,"5"
31,"dammed","BRZ",2021,240,130.95294,4154.17722992972,38.4259993044666,0.924568636803506,0.0354744588337336,4,3,0,0,4.48546117219613,"SWA_t6",204.193358936964,"6"
31,"dammed","BRZ",2021,240,130.95294,4154.17722992972,38.4259993044666,0.924568636803506,0.0354744588337336,4,3,0,0,4.48546117219613,"SWA_t7",488.776055448897,"7"
31,"dammed","BRZ",2021,240,130.95294,4154.17722992972,38.4259993044666,0.924568636803506,0.0354744588337336,4,3,0,0,4.48546117219613,"SWA_t8",313.048014552921,"8"
31,"undammed","BRZ",2021,240,139.27412,14522.9177910164,39.7126246120202,0.913525586490963,0.0243191180733871,0,0,0,0,0,"SWA_t1",0,"1"
31,"undammed","BRZ",2021,240,139.27412,14522.9177910164,39.7126246120202,0.913525586490963,0.0243191180733871,0,0,0,0,0,"SWA_t2",0,"2"
31,"undammed","BRZ",2021,240,139.27412,14522.9177910164,39.7126246120202,0.913525586490963,0.0243191180733871,0,0,0,0,0,"SWA_t3",0,"3"
31,"undammed","BRZ",2021,240,139.27412,14522.9177910164,39.7126246120202,0.913525586490963,0.0243191180733871,0,0,0,0,0,"SWA_t4",0,"4"
31,"undammed","BRZ",2021,240,139.27412,14522.9177910164,39.7126246120202,0.913525586490963,0.0243191180733871,0,0,0,0,0,"SWA_t5",0,"5"
31,"undammed","BRZ",2021,240,139.27412,14522.9177910164,39.7126246120202,0.913525586490963,0.0243191180733871,0,0,0,0,0,"SWA_t6",0,"6"
31,"undammed","BRZ",2021,240,139.27412,14522.9177910164,39.7126246120202,0.913525586490963,0.0243191180733871,0,0,0,0,0,"SWA_t7",0,"7"
31,"undammed","BRZ",2021,240,139.27412,14522.9177910164,39.7126246120202,0.913525586490963,0.0243191180733871,0,0,0,0,0,"SWA_t8",0,"8"
32,"dammed","BRZ",2021,50,130.47139,620.632193148136,33.480163704743,0.863097918382678,0.0295902565021072,1,1,0,0,1.19394626796212,"SWA_t1",0,"1"
32,"dammed","BRZ",2021,50,130.47139,620.632193148136,33.480163704743,0.863097918382678,0.0295902565021072,1,1,0,0,1.19394626796212,"SWA_t2",0,"2"
32,"dammed","BRZ",2021,50,130.47139,620.632193148136,33.480163704743,0.863097918382678,0.0295902565021072,1,1,0,0,1.19394626796212,"SWA_t3",0,"3"
32,"dammed","BRZ",2021,50,130.47139,620.632193148136,33.480163704743,0.863097918382678,0.0295902565021072,1,1,0,0,1.19394626796212,"SWA_t4",0,"4"
32,"dammed","BRZ",2021,50,130.47139,620.632193148136,33.480163704743,0.863097918382678,0.0295902565021072,1,1,0,0,1.19394626796212,"SWA_t5",0,"5"
32,"dammed","BRZ",2021,50,130.47139,620.632193148136,33.480163704743,0.863097918382678,0.0295902565021072,1,1,0,0,1.19394626796212,"SWA_t6",0,"6"
32,"dammed","BRZ",2021,50,130.47139,620.632193148136,33.480163704743,0.863097918382678,0.0295902565021072,1,1,0,0,1.19394626796212,"SWA_t7",0,"7"
32,"dammed","BRZ",2021,50,130.47139,620.632193148136,33.480163704743,0.863097918382678,0.0295902565021072,1,1,0,0,1.19394626796212,"SWA_t8",0,"8"
32,"undammed","BRZ",2021,50,99.89261,540.306017301977,30.2640689203094,0.88791732297373,0.0291677089989748,0,0,0,0,0,"SWA_t1",0,"1"
32,"undammed","BRZ",2021,50,99.89261,540.306017301977,30.2640689203094,0.88791732297373,0.0291677089989748,0,0,0,0,0,"SWA_t2",0,"2"
32,"undammed","BRZ",2021,50,99.89261,540.306017301977,30.2640689203094,0.88791732297373,0.0291677089989748,0,0,0,0,0,"SWA_t3",0,"3"
32,"undammed","BRZ",2021,50,99.89261,540.306017301977,30.2640689203094,0.88791732297373,0.0291677089989748,0,0,0,0,0,"SWA_t4",0,"4"
32,"undammed","BRZ",2021,50,99.89261,540.306017301977,30.2640689203094,0.88791732297373,0.0291677089989748,0,0,0,0,0,"SWA_t5",0,"5"
32,"undammed","BRZ",2021,50,99.89261,540.306017301977,30.2640689203094,0.88791732297373,0.0291677089989748,0,0,0,0,0,"SWA_t6",0,"6"
32,"undammed","BRZ",2021,50,99.89261,540.306017301977,30.2640689203094,0.88791732297373,0.0291677089989748,0,0,0,0,0,"SWA_t7",0,"7"
32,"undammed","BRZ",2021,50,99.89261,540.306017301977,30.2640689203094,0.88791732297373,0.0291677089989748,0,0,0,0,0,"SWA_t8",0,"8"
35,"dammed","BRZ",2021,50,91.49782,781.604879956692,33.7053688487279,0.910986130304053,0.036280637432784,1,0,0,0,1.13903652431787,"SWA_t1",0,"1"
35,"dammed","BRZ",2021,50,91.49782,781.604879956692,33.7053688487279,0.910986130304053,0.036280637432784,1,0,0,0,1.13903652431787,"SWA_t2",0,"2"
35,"dammed","BRZ",2021,50,91.49782,781.604879956692,33.7053688487279,0.910986130304053,0.036280637432784,1,0,0,0,1.13903652431787,"SWA_t3",0,"3"
35,"dammed","BRZ",2021,50,91.49782,781.604879956692,33.7053688487279,0.910986130304053,0.036280637432784,1,0,0,0,1.13903652431787,"SWA_t4",0,"4"
35,"dammed","BRZ",2021,50,91.49782,781.604879956692,33.7053688487279,0.910986130304053,0.036280637432784,1,0,0,0,1.13903652431787,"SWA_t5",0,"5"
35,"dammed","BRZ",2021,50,91.49782,781.604879956692,33.7053688487279,0.910986130304053,0.036280637432784,1,0,0,0,1.13903652431787,"SWA_t6",0,"6"
35,"dammed","BRZ",2021,50,91.49782,781.604879956692,33.7053688487279,0.910986130304053,0.036280637432784,1,0,0,0,1.13903652431787,"SWA_t7",0,"7"
35,"dammed","BRZ",2021,50,91.49782,781.604879956692,33.7053688487279,0.910986130304053,0.036280637432784,1,0,0,0,1.13903652431787,"SWA_t8",0,"8"
35,"undammed","BRZ",2021,50,91.297165,2044.26052776352,38.8774774609969,0.853455169812158,0.0490226017446239,0,0,0,0,0,"SWA_t1",0,"1"
35,"undammed","BRZ",2021,50,91.297165,2044.26052776352,38.8774774609969,0.853455169812158,0.0490226017446239,0,0,0,0,0,"SWA_t2",0,"2"
35,"undammed","BRZ",2021,50,91.297165,2044.26052776352,38.8774774609969,0.853455169812158,0.0490226017446239,0,0,0,0,0,"SWA_t3",0,"3"
35,"undammed","BRZ",2021,50,91.297165,2044.26052776352,38.8774774609969,0.853455169812158,0.0490226017446239,0,0,0,0,0,"SWA_t4",0,"4"
35,"undammed","BRZ",2021,50,91.297165,2044.26052776352,38.8774774609969,0.853455169812158,0.0490226017446239,0,0,0,0,0,"SWA_t5",0,"5"
35,"undammed","BRZ",2021,50,91.297165,2044.26052776352,38.8774774609969,0.853455169812158,0.0490226017446239,0,0,0,0,0,"SWA_t6",0,"6"
35,"undammed","BRZ",2021,50,91.297165,2044.26052776352,38.8774774609969,0.853455169812158,0.0490226017446239,0,0,0,0,0,"SWA_t7",0,"7"
35,"undammed","BRZ",2021,50,91.297165,2044.26052776352,38.8774774609969,0.853455169812158,0.0490226017446239,0,0,0,0,0,"SWA_t8",0,"8"
37,"dammed","BRZ",2021,1300,89.14731,69982.5706127286,44.6923473910962,0.913126632931029,0.0283459524282231,12,7,0,0,13.5250404297647,"SWA_t1",563.808758829388,"1"
37,"dammed","BRZ",2021,1300,89.14731,69982.5706127286,44.6923473910962,0.913126632931029,0.0283459524282231,12,7,0,0,13.5250404297647,"SWA_t2",0,"2"
37,"dammed","BRZ",2021,1300,89.14731,69982.5706127286,44.6923473910962,0.913126632931029,0.0283459524282231,12,7,0,0,13.5250404297647,"SWA_t3",0,"3"
37,"dammed","BRZ",2021,1300,89.14731,69982.5706127286,44.6923473910962,0.913126632931029,0.0283459524282231,12,7,0,0,13.5250404297647,"SWA_t4",0,"4"
37,"dammed","BRZ",2021,1300,89.14731,69982.5706127286,44.6923473910962,0.913126632931029,0.0283459524282231,12,7,0,0,13.5250404297647,"SWA_t5",0,"5"
37,"dammed","BRZ",2021,1300,89.14731,69982.5706127286,44.6923473910962,0.913126632931029,0.0283459524282231,12,7,0,0,13.5250404297647,"SWA_t6",78.0670078172403,"6"
37,"dammed","BRZ",2021,1300,89.14731,69982.5706127286,44.6923473910962,0.913126632931029,0.0283459524282231,12,7,0,0,13.5250404297647,"SWA_t7",84.0972500443459,"7"
37,"dammed","BRZ",2021,1300,89.14731,69982.5706127286,44.6923473910962,0.913126632931029,0.0283459524282231,12,7,0,0,13.5250404297647,"SWA_t8",84.0972500443459,"8"
37,"undammed","BRZ",2021,880,90.185,22760.7703683805,41.1170391252857,0.914377629025786,0.0300977789334356,3,0,0,0,3.38273291070151,"SWA_t1",229.450077901868,"1"
37,"undammed","BRZ",2021,880,90.185,22760.7703683805,41.1170391252857,0.914377629025786,0.0300977789334356,3,0,0,0,3.38273291070151,"SWA_t2",0,"2"
37,"undammed","BRZ",2021,880,90.185,22760.7703683805,41.1170391252857,0.914377629025786,0.0300977789334356,3,0,0,0,3.38273291070151,"SWA_t3",0,"3"
37,"undammed","BRZ",2021,880,90.185,22760.7703683805,41.1170391252857,0.914377629025786,0.0300977789334356,3,0,0,0,3.38273291070151,"SWA_t4",0,"4"
37,"undammed","BRZ",2021,880,90.185,22760.7703683805,41.1170391252857,0.914377629025786,0.0300977789334356,3,0,0,0,3.38273291070151,"SWA_t5",0,"5"
37,"undammed","BRZ",2021,880,90.185,22760.7703683805,41.1170391252857,0.914377629025786,0.0300977789334356,3,0,0,0,3.38273291070151,"SWA_t6",69.3927660787807,"6"
37,"undammed","BRZ",2021,880,90.185,22760.7703683805,41.1170391252857,0.914377629025786,0.0300977789334356,3,0,0,0,3.38273291070151,"SWA_t7",376.65035892164,"7"
37,"undammed","BRZ",2021,880,90.185,22760.7703683805,41.1170391252857,0.914377629025786,0.0300977789334356,3,0,0,0,3.38273291070151,"SWA_t8",159.491875209294,"8"
39,"dammed","BRZ",2021,50,75.44962,3912.12254704721,51.5426424079508,0.887009899714466,0.038632072079416,1,0,0,0,1.17268644038214,"SWA_t1",0,"1"
39,"dammed","BRZ",2021,50,75.44962,3912.12254704721,51.5426424079508,0.887009899714466,0.038632072079416,1,0,0,0,1.17268644038214,"SWA_t2",0,"2"
39,"dammed","BRZ",2021,50,75.44962,3912.12254704721,51.5426424079508,0.887009899714466,0.038632072079416,1,0,0,0,1.17268644038214,"SWA_t3",0,"3"
39,"dammed","BRZ",2021,50,75.44962,3912.12254704721,51.5426424079508,0.887009899714466,0.038632072079416,1,0,0,0,1.17268644038214,"SWA_t4",0,"4"
39,"dammed","BRZ",2021,50,75.44962,3912.12254704721,51.5426424079508,0.887009899714466,0.038632072079416,1,0,0,0,1.17268644038214,"SWA_t5",0,"5"
39,"dammed","BRZ",2021,50,75.44962,3912.12254704721,51.5426424079508,0.887009899714466,0.038632072079416,1,0,0,0,1.17268644038214,"SWA_t6",0,"6"
