"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
6,"dammed","LT",2021,450,273.8496,39800.6896011867,74.5390344141027,0.917722395088593,0.0249458587384776,5,5,0,0,5.58765962866216,"SWA_t2",0,"2"
6,"dammed","LT",2021,450,273.8496,39800.6896011867,74.5390344141027,0.917722395088593,0.0249458587384776,5,5,0,0,5.58765962866216,"SWA_t3",165.452056371698,"3"
6,"dammed","LT",2021,450,273.8496,39800.6896011867,74.5390344141027,0.917722395088593,0.0249458587384776,5,5,0,0,5.58765962866216,"SWA_t4",0,"4"
6,"dammed","LT",2021,450,273.8496,39800.6896011867,74.5390344141027,0.917722395088593,0.0249458587384776,5,5,0,0,5.58765962866216,"SWA_t5",NA,"5"
6,"dammed","LT",2021,450,273.8496,39800.6896011867,74.5390344141027,0.917722395088593,0.0249458587384776,5,5,0,0,5.58765962866216,"SWA_t6",76.3704627069773,"6"
6,"dammed","LT",2021,450,273.8496,39800.6896011867,74.5390344141027,0.917722395088593,0.0249458587384776,5,5,0,0,5.58765962866216,"SWA_t7",152.046188228271,"7"
6,"dammed","LT",2021,450,273.8496,39800.6896011867,74.5390344141027,0.917722395088593,0.0249458587384776,5,5,0,0,5.58765962866216,"SWA_t8",0,"8"
6,"undammed","LT",2021,260,273.8496,14359.2404709049,47.6709318045982,0.922331572184197,0.0244078456961699,0,0,0,0,0,"SWA_t1",0,"1"
6,"undammed","LT",2021,260,273.8496,14359.2404709049,47.6709318045982,0.922331572184197,0.0244078456961699,0,0,0,0,0,"SWA_t2",0,"2"
6,"undammed","LT",2021,260,273.8496,14359.2404709049,47.6709318045982,0.922331572184197,0.0244078456961699,0,0,0,0,0,"SWA_t3",0,"3"
6,"undammed","LT",2021,260,273.8496,14359.2404709049,47.6709318045982,0.922331572184197,0.0244078456961699,0,0,0,0,0,"SWA_t4",181.531698006976,"4"
6,"undammed","LT",2021,260,273.8496,14359.2404709049,47.6709318045982,0.922331572184197,0.0244078456961699,0,0,0,0,0,"SWA_t5",NA,"5"
6,"undammed","LT",2021,260,273.8496,14359.2404709049,47.6709318045982,0.922331572184197,0.0244078456961699,0,0,0,0,0,"SWA_t6",0,"6"
6,"undammed","LT",2021,260,273.8496,14359.2404709049,47.6709318045982,0.922331572184197,0.0244078456961699,0,0,0,0,0,"SWA_t7",0,"7"
6,"undammed","LT",2021,260,273.8496,14359.2404709049,47.6709318045982,0.922331572184197,0.0244078456961699,0,0,0,0,0,"SWA_t8",0,"8"
7,"dammed","LT",2021,120,271.32303,3533.10958854109,47.3236911920287,0.92417335984895,0.0233829164832503,2,2,0,0,2.21591059149461,"SWA_t1",0,"1"
7,"dammed","LT",2021,120,271.32303,3533.10958854109,47.3236911920287,0.92417335984895,0.0233829164832503,2,2,0,0,2.21591059149461,"SWA_t2",0,"2"
7,"dammed","LT",2021,120,271.32303,3533.10958854109,47.3236911920287,0.92417335984895,0.0233829164832503,2,2,0,0,2.21591059149461,"SWA_t3",0,"3"
7,"dammed","LT",2021,120,271.32303,3533.10958854109,47.3236911920287,0.92417335984895,0.0233829164832503,2,2,0,0,2.21591059149461,"SWA_t4",0,"4"
7,"dammed","LT",2021,120,271.32303,3533.10958854109,47.3236911920287,0.92417335984895,0.0233829164832503,2,2,0,0,2.21591059149461,"SWA_t5",NA,"5"
7,"dammed","LT",2021,120,271.32303,3533.10958854109,47.3236911920287,0.92417335984895,0.0233829164832503,2,2,0,0,2.21591059149461,"SWA_t6",0,"6"
7,"dammed","LT",2021,120,271.32303,3533.10958854109,47.3236911920287,0.92417335984895,0.0233829164832503,2,2,0,0,2.21591059149461,"SWA_t7",84.6547135138044,"7"
7,"dammed","LT",2021,120,271.32303,3533.10958854109,47.3236911920287,0.92417335984895,0.0233829164832503,2,2,0,0,2.21591059149461,"SWA_t8",0,"8"
7,"undammed","LT",2021,120,271.62802,5439.25029556453,55.2049126566403,0.918716575044393,0.0242217005940522,0,0,0,0,0,"SWA_t1",0,"1"
7,"undammed","LT",2021,120,271.62802,5439.25029556453,55.2049126566403,0.918716575044393,0.0242217005940522,0,0,0,0,0,"SWA_t2",0,"2"
7,"undammed","LT",2021,120,271.62802,5439.25029556453,55.2049126566403,0.918716575044393,0.0242217005940522,0,0,0,0,0,"SWA_t3",0,"3"
7,"undammed","LT",2021,120,271.62802,5439.25029556453,55.2049126566403,0.918716575044393,0.0242217005940522,0,0,0,0,0,"SWA_t4",0,"4"
7,"undammed","LT",2021,120,271.62802,5439.25029556453,55.2049126566403,0.918716575044393,0.0242217005940522,0,0,0,0,0,"SWA_t5",NA,"5"
7,"undammed","LT",2021,120,271.62802,5439.25029556453,55.2049126566403,0.918716575044393,0.0242217005940522,0,0,0,0,0,"SWA_t6",0,"6"
7,"undammed","LT",2021,120,271.62802,5439.25029556453,55.2049126566403,0.918716575044393,0.0242217005940522,0,0,0,0,0,"SWA_t7",0,"7"
7,"undammed","LT",2021,120,271.62802,5439.25029556453,55.2049126566403,0.918716575044393,0.0242217005940522,0,0,0,0,0,"SWA_t8",0,"8"
8,"dammed","LT",2021,50,270.65546,1921.61773142219,46.2253792817203,0.902608274783601,0.0262572049300853,1,1,0,0,1.13777511836092,"SWA_t1",0,"1"
8,"dammed","LT",2021,50,270.65546,1921.61773142219,46.2253792817203,0.902608274783601,0.0262572049300853,1,1,0,0,1.13777511836092,"SWA_t2",0,"2"
8,"dammed","LT",2021,50,270.65546,1921.61773142219,46.2253792817203,0.902608274783601,0.0262572049300853,1,1,0,0,1.13777511836092,"SWA_t3",0,"3"
8,"dammed","LT",2021,50,270.65546,1921.61773142219,46.2253792817203,0.902608274783601,0.0262572049300853,1,1,0,0,1.13777511836092,"SWA_t4",0,"4"
8,"dammed","LT",2021,50,270.65546,1921.61773142219,46.2253792817203,0.902608274783601,0.0262572049300853,1,1,0,0,1.13777511836092,"SWA_t5",NA,"5"
8,"dammed","LT",2021,50,270.65546,1921.61773142219,46.2253792817203,0.902608274783601,0.0262572049300853,1,1,0,0,1.13777511836092,"SWA_t6",0,"6"
8,"dammed","LT",2021,50,270.65546,1921.61773142219,46.2253792817203,0.902608274783601,0.0262572049300853,1,1,0,0,1.13777511836092,"SWA_t7",0,"7"
8,"dammed","LT",2021,50,270.65546,1921.61773142219,46.2253792817203,0.902608274783601,0.0262572049300853,1,1,0,0,1.13777511836092,"SWA_t8",0,"8"
8,"undammed","LT",2021,50,269.98218,1679.5313645862,53.0540588979466,0.923584929358418,0.0273864224839737,0,0,0,0,0,"SWA_t1",0,"1"
8,"undammed","LT",2021,50,269.98218,1679.5313645862,53.0540588979466,0.923584929358418,0.0273864224839737,0,0,0,0,0,"SWA_t2",0,"2"
8,"undammed","LT",2021,50,269.98218,1679.5313645862,53.0540588979466,0.923584929358418,0.0273864224839737,0,0,0,0,0,"SWA_t3",0,"3"
8,"undammed","LT",2021,50,269.98218,1679.5313645862,53.0540588979466,0.923584929358418,0.0273864224839737,0,0,0,0,0,"SWA_t4",0,"4"
8,"undammed","LT",2021,50,269.98218,1679.5313645862,53.0540588979466,0.923584929358418,0.0273864224839737,0,0,0,0,0,"SWA_t5",NA,"5"
8,"undammed","LT",2021,50,269.98218,1679.5313645862,53.0540588979466,0.923584929358418,0.0273864224839737,0,0,0,0,0,"SWA_t6",0,"6"
8,"undammed","LT",2021,50,269.98218,1679.5313645862,53.0540588979466,0.923584929358418,0.0273864224839737,0,0,0,0,0,"SWA_t7",147.255982851047,"7"
8,"undammed","LT",2021,50,269.98218,1679.5313645862,53.0540588979466,0.923584929358418,0.0273864224839737,0,0,0,0,0,"SWA_t8",0,"8"
13,"dammed","LT",2021,50,266.5301,1656.04834791645,42.1392265516384,0.919262237417116,0.0191381957625161,1,1,0,0,1.1090541646669,"SWA_t1",277.209640565106,"1"
13,"dammed","LT",2021,50,266.5301,1656.04834791645,42.1392265516384,0.919262237417116,0.0191381957625161,1,1,0,0,1.1090541646669,"SWA_t2",0,"2"
13,"dammed","LT",2021,50,266.5301,1656.04834791645,42.1392265516384,0.919262237417116,0.0191381957625161,1,1,0,0,1.1090541646669,"SWA_t3",0,"3"
13,"dammed","LT",2021,50,266.5301,1656.04834791645,42.1392265516384,0.919262237417116,0.0191381957625161,1,1,0,0,1.1090541646669,"SWA_t4",0,"4"
13,"dammed","LT",2021,50,266.5301,1656.04834791645,42.1392265516384,0.919262237417116,0.0191381957625161,1,1,0,0,1.1090541646669,"SWA_t5",NA,"5"
13,"dammed","LT",2021,50,266.5301,1656.04834791645,42.1392265516384,0.919262237417116,0.0191381957625161,1,1,0,0,1.1090541646669,"SWA_t6",0,"6"
13,"dammed","LT",2021,50,266.5301,1656.04834791645,42.1392265516384,0.919262237417116,0.0191381957625161,1,1,0,0,1.1090541646669,"SWA_t7",0,"7"
13,"dammed","LT",2021,50,266.5301,1656.04834791645,42.1392265516384,0.919262237417116,0.0191381957625161,1,1,0,0,1.1090541646669,"SWA_t8",0,"8"
13,"undammed","LT",2021,50,178.1908,985.403274486773,36.3600163832585,0.915579032354783,0.0249095027012254,0,0,0,0,0,"SWA_t1",0,"1"
13,"undammed","LT",2021,50,178.1908,985.403274486773,36.3600163832585,0.915579032354783,0.0249095027012254,0,0,0,0,0,"SWA_t2",0,"2"
13,"undammed","LT",2021,50,178.1908,985.403274486773,36.3600163832585,0.915579032354783,0.0249095027012254,0,0,0,0,0,"SWA_t3",0,"3"
13,"undammed","LT",2021,50,178.1908,985.403274486773,36.3600163832585,0.915579032354783,0.0249095027012254,0,0,0,0,0,"SWA_t4",0,"4"
13,"undammed","LT",2021,50,178.1908,985.403274486773,36.3600163832585,0.915579032354783,0.0249095027012254,0,0,0,0,0,"SWA_t5",NA,"5"
13,"undammed","LT",2021,50,178.1908,985.403274486773,36.3600163832585,0.915579032354783,0.0249095027012254,0,0,0,0,0,"SWA_t6",0,"6"
13,"undammed","LT",2021,50,178.1908,985.403274486773,36.3600163832585,0.915579032354783,0.0249095027012254,0,0,0,0,0,"SWA_t7",0,"7"
13,"undammed","LT",2021,50,178.1908,985.403274486773,36.3600163832585,0.915579032354783,0.0249095027012254,0,0,0,0,0,"SWA_t8",0,"8"
17,"dammed","LT",2021,50,176.26381,546.533949233126,38.6127184267815,0.911060932377971,0.0300892465245074,1,0,0,0,1.13167260216445,"SWA_t1",0,"1"
17,"dammed","LT",2021,50,176.26381,546.533949233126,38.6127184267815,0.911060932377971,0.0300892465245074,1,0,0,0,1.13167260216445,"SWA_t2",0,"2"
17,"dammed","LT",2021,50,176.26381,546.533949233126,38.6127184267815,0.911060932377971,0.0300892465245074,1,0,0,0,1.13167260216445,"SWA_t3",0,"3"
17,"dammed","LT",2021,50,176.26381,546.533949233126,38.6127184267815,0.911060932377971,0.0300892465245074,1,0,0,0,1.13167260216445,"SWA_t4",0,"4"
17,"dammed","LT",2021,50,176.26381,546.533949233126,38.6127184267815,0.911060932377971,0.0300892465245074,1,0,0,0,1.13167260216445,"SWA_t5",NA,"5"
17,"dammed","LT",2021,50,176.26381,546.533949233126,38.6127184267815,0.911060932377971,0.0300892465245074,1,0,0,0,1.13167260216445,"SWA_t6",0,"6"
17,"dammed","LT",2021,50,176.26381,546.533949233126,38.6127184267815,0.911060932377971,0.0300892465245074,1,0,0,0,1.13167260216445,"SWA_t7",0,"7"
17,"dammed","LT",2021,50,176.26381,546.533949233126,38.6127184267815,0.911060932377971,0.0300892465245074,1,0,0,0,1.13167260216445,"SWA_t8",0,"8"
17,"undammed","LT",2021,50,178.1908,637.258352047764,32.9056958707275,0.923487740789253,0.0272497057557433,0,0,0,0,0,"SWA_t1",0,"1"
17,"undammed","LT",2021,50,178.1908,637.258352047764,32.9056958707275,0.923487740789253,0.0272497057557433,0,0,0,0,0,"SWA_t2",0,"2"
17,"undammed","LT",2021,50,178.1908,637.258352047764,32.9056958707275,0.923487740789253,0.0272497057557433,0,0,0,0,0,"SWA_t3",0,"3"
17,"undammed","LT",2021,50,178.1908,637.258352047764,32.9056958707275,0.923487740789253,0.0272497057557433,0,0,0,0,0,"SWA_t4",0,"4"
17,"undammed","LT",2021,50,178.1908,637.258352047764,32.9056958707275,0.923487740789253,0.0272497057557433,0,0,0,0,0,"SWA_t5",NA,"5"
17,"undammed","LT",2021,50,178.1908,637.258352047764,32.9056958707275,0.923487740789253,0.0272497057557433,0,0,0,0,0,"SWA_t6",0,"6"
17,"undammed","LT",2021,50,178.1908,637.258352047764,32.9056958707275,0.923487740789253,0.0272497057557433,0,0,0,0,0,"SWA_t7",0,"7"
17,"undammed","LT",2021,50,178.1908,637.258352047764,32.9056958707275,0.923487740789253,0.0272497057557433,0,0,0,0,0,"SWA_t8",0,"8"
18,"dammed","LT",2021,70,174.31369,8050.67543112207,61.4727672460972,0.907687762736731,0.0383853467122778,3,0,0,0,3.43703299821332,"SWA_t1",0,"1"
18,"dammed","LT",2021,70,174.31369,8050.67543112207,61.4727672460972,0.907687762736731,0.0383853467122778,3,0,0,0,3.43703299821332,"SWA_t2",0,"2"
18,"dammed","LT",2021,70,174.31369,8050.67543112207,61.4727672460972,0.907687762736731,0.0383853467122778,3,0,0,0,3.43703299821332,"SWA_t3",0,"3"
18,"dammed","LT",2021,70,174.31369,8050.67543112207,61.4727672460972,0.907687762736731,0.0383853467122778,3,0,0,0,3.43703299821332,"SWA_t4",0,"4"
18,"dammed","LT",2021,70,174.31369,8050.67543112207,61.4727672460972,0.907687762736731,0.0383853467122778,3,0,0,0,3.43703299821332,"SWA_t5",NA,"5"
18,"dammed","LT",2021,70,174.31369,8050.67543112207,61.4727672460972,0.907687762736731,0.0383853467122778,3,0,0,0,3.43703299821332,"SWA_t6",0,"6"
18,"dammed","LT",2021,70,174.31369,8050.67543112207,61.4727672460972,0.907687762736731,0.0383853467122778,3,0,0,0,3.43703299821332,"SWA_t7",0,"7"
18,"dammed","LT",2021,70,174.31369,8050.67543112207,61.4727672460972,0.907687762736731,0.0383853467122778,3,0,0,0,3.43703299821332,"SWA_t8",0,"8"
18,"undammed","LT",2021,70,174.61856,8008.82315071672,39.6728354266724,0.925838810997804,0.0248766840921243,0,0,0,0,0,"SWA_t1",0,"1"
18,"undammed","LT",2021,70,174.61856,8008.82315071672,39.6728354266724,0.925838810997804,0.0248766840921243,0,0,0,0,0,"SWA_t2",0,"2"
18,"undammed","LT",2021,70,174.61856,8008.82315071672,39.6728354266724,0.925838810997804,0.0248766840921243,0,0,0,0,0,"SWA_t3",0,"3"
18,"undammed","LT",2021,70,174.61856,8008.82315071672,39.6728354266724,0.925838810997804,0.0248766840921243,0,0,0,0,0,"SWA_t4",0,"4"
18,"undammed","LT",2021,70,174.61856,8008.82315071672,39.6728354266724,0.925838810997804,0.0248766840921243,0,0,0,0,0,"SWA_t5",NA,"5"
18,"undammed","LT",2021,70,174.61856,8008.82315071672,39.6728354266724,0.925838810997804,0.0248766840921243,0,0,0,0,0,"SWA_t6",0,"6"
18,"undammed","LT",2021,70,174.61856,8008.82315071672,39.6728354266724,0.925838810997804,0.0248766840921243,0,0,0,0,0,"SWA_t7",0,"7"
18,"undammed","LT",2021,70,174.61856,8008.82315071672,39.6728354266724,0.925838810997804,0.0248766840921243,0,0,0,0,0,"SWA_t8",0,"8"
19,"dammed","LT",2021,60,141.60881,5428.9055598611,41.5533276649759,0.906954318668169,0.0379907820082709,2,1,0,0,2.29226777487001,"SWA_t1",0,"1"
19,"dammed","LT",2021,60,141.60881,5428.9055598611,41.5533276649759,0.906954318668169,0.0379907820082709,2,1,0,0,2.29226777487001,"SWA_t2",0,"2"
19,"dammed","LT",2021,60,141.60881,5428.9055598611,41.5533276649759,0.906954318668169,0.0379907820082709,2,1,0,0,2.29226777487001,"SWA_t3",0,"3"
19,"dammed","LT",2021,60,141.60881,5428.9055598611,41.5533276649759,0.906954318668169,0.0379907820082709,2,1,0,0,2.29226777487001,"SWA_t4",0,"4"
19,"dammed","LT",2021,60,141.60881,5428.9055598611,41.5533276649759,0.906954318668169,0.0379907820082709,2,1,0,0,2.29226777487001,"SWA_t5",NA,"5"
19,"dammed","LT",2021,60,141.60881,5428.9055598611,41.5533276649759,0.906954318668169,0.0379907820082709,2,1,0,0,2.29226777487001,"SWA_t6",0,"6"
19,"dammed","LT",2021,60,141.60881,5428.9055598611,41.5533276649759,0.906954318668169,0.0379907820082709,2,1,0,0,2.29226777487001,"SWA_t7",0,"7"
19,"dammed","LT",2021,60,141.60881,5428.9055598611,41.5533276649759,0.906954318668169,0.0379907820082709,2,1,0,0,2.29226777487001,"SWA_t8",0,"8"
19,"undammed","LT",2021,60,158.94322,5031.1482260637,41.7692121457067,0.905329514423567,0.0286782134657693,0,0,0,0,0,"SWA_t1",0,"1"
19,"undammed","LT",2021,60,158.94322,5031.1482260637,41.7692121457067,0.905329514423567,0.0286782134657693,0,0,0,0,0,"SWA_t2",0,"2"
19,"undammed","LT",2021,60,158.94322,5031.1482260637,41.7692121457067,0.905329514423567,0.0286782134657693,0,0,0,0,0,"SWA_t3",0,"3"
19,"undammed","LT",2021,60,158.94322,5031.1482260637,41.7692121457067,0.905329514423567,0.0286782134657693,0,0,0,0,0,"SWA_t4",0,"4"
19,"undammed","LT",2021,60,158.94322,5031.1482260637,41.7692121457067,0.905329514423567,0.0286782134657693,0,0,0,0,0,"SWA_t5",NA,"5"
19,"undammed","LT",2021,60,158.94322,5031.1482260637,41.7692121457067,0.905329514423567,0.0286782134657693,0,0,0,0,0,"SWA_t6",0,"6"
19,"undammed","LT",2021,60,158.94322,5031.1482260637,41.7692121457067,0.905329514423567,0.0286782134657693,0,0,0,0,0,"SWA_t7",0,"7"
19,"undammed","LT",2021,60,158.94322,5031.1482260637,41.7692121457067,0.905329514423567,0.0286782134657693,0,0,0,0,0,"SWA_t8",0,"8"
24,"dammed","LT",2021,230,118.49909,4418.70031372458,35.9533558686115,0.942954880393287,0.0365414664355209,2,0,0,0,2.20143595504586,"SWA_t1",0,"1"
24,"dammed","LT",2021,230,118.49909,4418.70031372458,35.9533558686115,0.942954880393287,0.0365414664355209,2,0,0,0,2.20143595504586,"SWA_t2",0,"2"
24,"dammed","LT",2021,230,118.49909,4418.70031372458,35.9533558686115,0.942954880393287,0.0365414664355209,2,0,0,0,2.20143595504586,"SWA_t3",0,"3"
24,"dammed","LT",2021,230,118.49909,4418.70031372458,35.9533558686115,0.942954880393287,0.0365414664355209,2,0,0,0,2.20143595504586,"SWA_t4",0,"4"
24,"dammed","LT",2021,230,118.49909,4418.70031372458,35.9533558686115,0.942954880393287,0.0365414664355209,2,0,0,0,2.20143595504586,"SWA_t5",NA,"5"
24,"dammed","LT",2021,230,118.49909,4418.70031372458,35.9533558686115,0.942954880393287,0.0365414664355209,2,0,0,0,2.20143595504586,"SWA_t6",0,"6"
24,"dammed","LT",2021,230,118.49909,4418.70031372458,35.9533558686115,0.942954880393287,0.0365414664355209,2,0,0,0,2.20143595504586,"SWA_t7",0,"7"
24,"dammed","LT",2021,230,118.49909,4418.70031372458,35.9533558686115,0.942954880393287,0.0365414664355209,2,0,0,0,2.20143595504586,"SWA_t8",0,"8"
24,"undammed","LT",2021,230,140.53885,13009.8444226244,45.1553221939575,0.886812896810132,0.0301417029159181,0,0,0,0,0,"SWA_t1",0,"1"
24,"undammed","LT",2021,230,140.53885,13009.8444226244,45.1553221939575,0.886812896810132,0.0301417029159181,0,0,0,0,0,"SWA_t2",0,"2"
24,"undammed","LT",2021,230,140.53885,13009.8444226244,45.1553221939575,0.886812896810132,0.0301417029159181,0,0,0,0,0,"SWA_t3",0,"3"
