"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
2,"dammed","WC",2023,250,1372.1807,3918.90450756252,48.9833569983198,0.904368876935703,0.0183457049101984,2,2,0,0,2.25281649046464,"SWA_t3",2471.01018643496,"3"
2,"dammed","WC",2023,250,1372.1807,3918.90450756252,48.9833569983198,0.904368876935703,0.0183457049101984,2,2,0,0,2.25281649046464,"SWA_t4",2572.00650286511,"4"
2,"dammed","WC",2023,250,1372.1807,3918.90450756252,48.9833569983198,0.904368876935703,0.0183457049101984,2,2,0,0,2.25281649046464,"SWA_t5",2612.20278755333,"5"
2,"dammed","WC",2023,250,1372.1807,3918.90450756252,48.9833569983198,0.904368876935703,0.0183457049101984,2,2,0,0,2.25281649046464,"SWA_t6",2992.01844017155,"6"
2,"dammed","WC",2023,250,1372.1807,3918.90450756252,48.9833569983198,0.904368876935703,0.0183457049101984,2,2,0,0,2.25281649046464,"SWA_t7",2720.25643729135,"7"
2,"dammed","WC",2023,250,1372.1807,3918.90450756252,48.9833569983198,0.904368876935703,0.0183457049101984,2,2,0,0,2.25281649046464,"SWA_t8",2177.13105421744,"8"
2,"undammed","WC",2023,250,1374.4993,3220.42616568506,43.6820731199905,0.90218266887371,0.0208446575720954,0,0,0,0,0,"SWA_t1",3222.04261137738,"1"
2,"undammed","WC",2023,250,1374.4993,3220.42616568506,43.6820731199905,0.90218266887371,0.0208446575720954,0,0,0,0,0,"SWA_t2",3021.15721165082,"2"
2,"undammed","WC",2023,250,1374.4993,3220.42616568506,43.6820731199905,0.90218266887371,0.0208446575720954,0,0,0,0,0,"SWA_t3",2584.7260513848,"3"
2,"undammed","WC",2023,250,1374.4993,3220.42616568506,43.6820731199905,0.90218266887371,0.0208446575720954,0,0,0,0,0,"SWA_t4",2616.6065602957,"4"
2,"undammed","WC",2023,250,1374.4993,3220.42616568506,43.6820731199905,0.90218266887371,0.0208446575720954,0,0,0,0,0,"SWA_t5",1672.75213222106,"5"
2,"undammed","WC",2023,250,1374.4993,3220.42616568506,43.6820731199905,0.90218266887371,0.0208446575720954,0,0,0,0,0,"SWA_t6",1849.80051835004,"6"
2,"undammed","WC",2023,250,1374.4993,3220.42616568506,43.6820731199905,0.90218266887371,0.0208446575720954,0,0,0,0,0,"SWA_t7",766.918309319721,"7"
2,"undammed","WC",2023,250,1374.4993,3220.42616568506,43.6820731199905,0.90218266887371,0.0208446575720954,0,0,0,0,0,"SWA_t8",454.06691492235,"8"
3,"dammed","WC",2023,50,1371.911,655.230249263346,37.2549460029317,0.902332655847537,0.0202557154434038,1,0,0,0,1.13115100673493,"SWA_t1",655.571588116767,"1"
3,"dammed","WC",2023,50,1371.911,655.230249263346,37.2549460029317,0.902332655847537,0.0202557154434038,1,0,0,0,1.13115100673493,"SWA_t2",498.40318363157,"2"
3,"dammed","WC",2023,50,1371.911,655.230249263346,37.2549460029317,0.902332655847537,0.0202557154434038,1,0,0,0,1.13115100673493,"SWA_t3",423.20273264553,"3"
3,"dammed","WC",2023,50,1371.911,655.230249263346,37.2549460029317,0.902332655847537,0.0202557154434038,1,0,0,0,1.13115100673493,"SWA_t4",392.20766824367,"4"
3,"dammed","WC",2023,50,1371.911,655.230249263346,37.2549460029317,0.902332655847537,0.0202557154434038,1,0,0,0,1.13115100673493,"SWA_t5",400.264300363438,"5"
3,"dammed","WC",2023,50,1371.911,655.230249263346,37.2549460029317,0.902332655847537,0.0202557154434038,1,0,0,0,1.13115100673493,"SWA_t6",403.017961141409,"6"
3,"dammed","WC",2023,50,1371.911,655.230249263346,37.2549460029317,0.902332655847537,0.0202557154434038,1,0,0,0,1.13115100673493,"SWA_t7",149.879670715332,"7"
3,"dammed","WC",2023,50,1371.911,655.230249263346,37.2549460029317,0.902332655847537,0.0202557154434038,1,0,0,0,1.13115100673493,"SWA_t8",157.153089027311,"8"
3,"undammed","WC",2023,50,1371.911,727.137030884624,42.1748151907893,0.923810047185299,0.0213746624285049,0,0,0,0,0,"SWA_t1",727.487476023038,"1"
3,"undammed","WC",2023,50,1371.911,727.137030884624,42.1748151907893,0.923810047185299,0.0213746624285049,0,0,0,0,0,"SWA_t2",698.932924119398,"2"
3,"undammed","WC",2023,50,1371.911,727.137030884624,42.1748151907893,0.923810047185299,0.0213746624285049,0,0,0,0,0,"SWA_t3",641.496215396302,"3"
3,"undammed","WC",2023,50,1371.911,727.137030884624,42.1748151907893,0.923810047185299,0.0213746624285049,0,0,0,0,0,"SWA_t4",652.351863798908,"4"
3,"undammed","WC",2023,50,1371.911,727.137030884624,42.1748151907893,0.923810047185299,0.0213746624285049,0,0,0,0,0,"SWA_t5",638.283986967218,"5"
3,"undammed","WC",2023,50,1371.911,727.137030884624,42.1748151907893,0.923810047185299,0.0213746624285049,0,0,0,0,0,"SWA_t6",717.276681934385,"6"
3,"undammed","WC",2023,50,1371.911,727.137030884624,42.1748151907893,0.923810047185299,0.0213746624285049,0,0,0,0,0,"SWA_t7",609.763478739823,"7"
3,"undammed","WC",2023,50,1371.911,727.137030884624,42.1748151907893,0.923810047185299,0.0213746624285049,0,0,0,0,0,"SWA_t8",433.595062826194,"8"
4,"dammed","WC",2023,210,1366.3674,2705.95109379292,39.5666679050658,0.902833443926178,0.0242047545573724,2,2,0,0,2.27019759667966,"SWA_t1",2709.41778583269,"1"
4,"dammed","WC",2023,210,1366.3674,2705.95109379292,39.5666679050658,0.902833443926178,0.0242047545573724,2,2,0,0,2.27019759667966,"SWA_t2",1883.84290411379,"2"
4,"dammed","WC",2023,210,1366.3674,2705.95109379292,39.5666679050658,0.902833443926178,0.0242047545573724,2,2,0,0,2.27019759667966,"SWA_t3",1027.63512232701,"3"
4,"dammed","WC",2023,210,1366.3674,2705.95109379292,39.5666679050658,0.902833443926178,0.0242047545573724,2,2,0,0,2.27019759667966,"SWA_t4",1258.52314086802,"4"
4,"dammed","WC",2023,210,1366.3674,2705.95109379292,39.5666679050658,0.902833443926178,0.0242047545573724,2,2,0,0,2.27019759667966,"SWA_t5",NA,"5"
4,"dammed","WC",2023,210,1366.3674,2705.95109379292,39.5666679050658,0.902833443926178,0.0242047545573724,2,2,0,0,2.27019759667966,"SWA_t6",787.180385651308,"6"
4,"dammed","WC",2023,210,1366.3674,2705.95109379292,39.5666679050658,0.902833443926178,0.0242047545573724,2,2,0,0,2.27019759667966,"SWA_t7",606.635299217935,"7"
4,"dammed","WC",2023,210,1366.3674,2705.95109379292,39.5666679050658,0.902833443926178,0.0242047545573724,2,2,0,0,2.27019759667966,"SWA_t8",641.079712245978,"8"
4,"undammed","WC",2023,210,1366.3674,2301.26314067841,35.5219487001884,0.903631043394996,0.0190858782896995,0,0,0,0,0,"SWA_t1",2302.36591195593,"1"
4,"undammed","WC",2023,210,1366.3674,2301.26314067841,35.5219487001884,0.903631043394996,0.0190858782896995,0,0,0,0,0,"SWA_t2",1271.62573417986,"2"
4,"undammed","WC",2023,210,1366.3674,2301.26314067841,35.5219487001884,0.903631043394996,0.0190858782896995,0,0,0,0,0,"SWA_t3",163.400642929591,"3"
4,"undammed","WC",2023,210,1366.3674,2301.26314067841,35.5219487001884,0.903631043394996,0.0190858782896995,0,0,0,0,0,"SWA_t4",372.538130217674,"4"
4,"undammed","WC",2023,210,1366.3674,2301.26314067841,35.5219487001884,0.903631043394996,0.0190858782896995,0,0,0,0,0,"SWA_t5",NA,"5"
4,"undammed","WC",2023,210,1366.3674,2301.26314067841,35.5219487001884,0.903631043394996,0.0190858782896995,0,0,0,0,0,"SWA_t6",78.5047003369705,"6"
4,"undammed","WC",2023,210,1366.3674,2301.26314067841,35.5219487001884,0.903631043394996,0.0190858782896995,0,0,0,0,0,"SWA_t7",0,"7"
4,"undammed","WC",2023,210,1366.3674,2301.26314067841,35.5219487001884,0.903631043394996,0.0190858782896995,0,0,0,0,0,"SWA_t8",0,"8"
11,"dammed","WC",2023,50,1362.1486,700.053224027157,36.6722426615835,0.89688425615994,0.0179271093516214,1,1,0,0,1.13532415160142,"SWA_t1",700.360982861472,"1"
11,"dammed","WC",2023,50,1362.1486,700.053224027157,36.6722426615835,0.89688425615994,0.0179271093516214,1,1,0,0,1.13532415160142,"SWA_t2",475.686384084178,"2"
11,"dammed","WC",2023,50,1362.1486,700.053224027157,36.6722426615835,0.89688425615994,0.0179271093516214,1,1,0,0,1.13532415160142,"SWA_t3",191.29226937294,"3"
11,"dammed","WC",2023,50,1362.1486,700.053224027157,36.6722426615835,0.89688425615994,0.0179271093516214,1,1,0,0,1.13532415160142,"SWA_t4",182.414530686537,"4"
11,"dammed","WC",2023,50,1362.1486,700.053224027157,36.6722426615835,0.89688425615994,0.0179271093516214,1,1,0,0,1.13532415160142,"SWA_t5",51.9663639617901,"5"
11,"dammed","WC",2023,50,1362.1486,700.053224027157,36.6722426615835,0.89688425615994,0.0179271093516214,1,1,0,0,1.13532415160142,"SWA_t6",59.9345760983579,"6"
11,"dammed","WC",2023,50,1362.1486,700.053224027157,36.6722426615835,0.89688425615994,0.0179271093516214,1,1,0,0,1.13532415160142,"SWA_t7",0,"7"
11,"dammed","WC",2023,50,1362.1486,700.053224027157,36.6722426615835,0.89688425615994,0.0179271093516214,1,1,0,0,1.13532415160142,"SWA_t8",0,"8"
11,"undammed","WC",2023,50,1357.6072,696.386823758483,36.192592314287,0.902588203922412,0.0205167475241386,0,0,0,0,0,"SWA_t1",696.794995606647,"1"
11,"undammed","WC",2023,50,1357.6072,696.386823758483,36.192592314287,0.902588203922412,0.0205167475241386,0,0,0,0,0,"SWA_t2",449.222033344998,"2"
11,"undammed","WC",2023,50,1357.6072,696.386823758483,36.192592314287,0.902588203922412,0.0205167475241386,0,0,0,0,0,"SWA_t3",179.876995979337,"3"
11,"undammed","WC",2023,50,1357.6072,696.386823758483,36.192592314287,0.902588203922412,0.0205167475241386,0,0,0,0,0,"SWA_t4",344.706166217841,"4"
11,"undammed","WC",2023,50,1357.6072,696.386823758483,36.192592314287,0.902588203922412,0.0205167475241386,0,0,0,0,0,"SWA_t5",173.965260359586,"5"
11,"undammed","WC",2023,50,1357.6072,696.386823758483,36.192592314287,0.902588203922412,0.0205167475241386,0,0,0,0,0,"SWA_t6",179.876995979337,"6"
11,"undammed","WC",2023,50,1357.6072,696.386823758483,36.192592314287,0.902588203922412,0.0205167475241386,0,0,0,0,0,"SWA_t7",264.964229220269,"7"
11,"undammed","WC",2023,50,1357.6072,696.386823758483,36.192592314287,0.902588203922412,0.0205167475241386,0,0,0,0,0,"SWA_t8",344.706166217841,"8"
15,"dammed","WC",2023,50,1356.5161,790.478973567486,42.4321552558519,0.916016952032547,0.0212089881273656,1,1,0,0,1.1153380447963,"SWA_t1",790.825812092014,"1"
15,"dammed","WC",2023,50,1356.5161,790.478973567486,42.4321552558519,0.916016952032547,0.0212089881273656,1,1,0,0,1.1153380447963,"SWA_t2",541.142284310565,"2"
15,"dammed","WC",2023,50,1356.5161,790.478973567486,42.4321552558519,0.916016952032547,0.0212089881273656,1,1,0,0,1.1153380447963,"SWA_t3",269.302172659893,"3"
15,"dammed","WC",2023,50,1356.5161,790.478973567486,42.4321552558519,0.916016952032547,0.0212089881273656,1,1,0,0,1.1153380447963,"SWA_t4",359.468188565151,"4"
15,"dammed","WC",2023,50,1356.5161,790.478973567486,42.4321552558519,0.916016952032547,0.0212089881273656,1,1,0,0,1.1153380447963,"SWA_t5",222.975370806339,"5"
15,"dammed","WC",2023,50,1356.5161,790.478973567486,42.4321552558519,0.916016952032547,0.0212089881273656,1,1,0,0,1.1153380447963,"SWA_t6",77.7099336378715,"6"
15,"dammed","WC",2023,50,1356.5161,790.478973567486,42.4321552558519,0.916016952032547,0.0212089881273656,1,1,0,0,1.1153380447963,"SWA_t7",45.2940725441073,"7"
15,"dammed","WC",2023,50,1356.5161,790.478973567486,42.4321552558519,0.916016952032547,0.0212089881273656,1,1,0,0,1.1153380447963,"SWA_t8",22.4923737011704,"8"
15,"undammed","WC",2023,50,1357.5784,861.089404180646,43.6229432734702,0.897749334361626,0.0185650570109233,0,0,0,0,0,"SWA_t1",861.546594300691,"1"
15,"undammed","WC",2023,50,1357.5784,861.089404180646,43.6229432734702,0.897749334361626,0.0185650570109233,0,0,0,0,0,"SWA_t2",649.703012394905,"2"
15,"undammed","WC",2023,50,1357.5784,861.089404180646,43.6229432734702,0.897749334361626,0.0185650570109233,0,0,0,0,0,"SWA_t3",290.404904850324,"3"
15,"undammed","WC",2023,50,1357.5784,861.089404180646,43.6229432734702,0.897749334361626,0.0185650570109233,0,0,0,0,0,"SWA_t4",540.467374905885,"4"
15,"undammed","WC",2023,50,1357.5784,861.089404180646,43.6229432734702,0.897749334361626,0.0185650570109233,0,0,0,0,0,"SWA_t5",290.404904850324,"5"
15,"undammed","WC",2023,50,1357.5784,861.089404180646,43.6229432734702,0.897749334361626,0.0185650570109233,0,0,0,0,0,"SWA_t6",290.404904850324,"6"
15,"undammed","WC",2023,50,1357.5784,861.089404180646,43.6229432734702,0.897749334361626,0.0185650570109233,0,0,0,0,0,"SWA_t7",114.502458110276,"7"
15,"undammed","WC",2023,50,1357.5784,861.089404180646,43.6229432734702,0.897749334361626,0.0185650570109233,0,0,0,0,0,"SWA_t8",280.099052065494,"8"
16,"dammed","WC",2023,50,1349.5399,703.448773980141,37.4340393131487,0.905278427627051,0.0164618485229686,1,1,0,0,1.12312118090309,"SWA_t1",703.795976962295,"1"
16,"dammed","WC",2023,50,1349.5399,703.448773980141,37.4340393131487,0.905278427627051,0.0164618485229686,1,1,0,0,1.12312118090309,"SWA_t2",340.536714722128,"2"
16,"dammed","WC",2023,50,1349.5399,703.448773980141,37.4340393131487,0.905278427627051,0.0164618485229686,1,1,0,0,1.12312118090309,"SWA_t3",41.9916360060374,"3"
16,"dammed","WC",2023,50,1349.5399,703.448773980141,37.4340393131487,0.905278427627051,0.0164618485229686,1,1,0,0,1.12312118090309,"SWA_t4",114.860184579737,"4"
16,"dammed","WC",2023,50,1349.5399,703.448773980141,37.4340393131487,0.905278427627051,0.0164618485229686,1,1,0,0,1.12312118090309,"SWA_t5",0,"5"
16,"dammed","WC",2023,50,1349.5399,703.448773980141,37.4340393131487,0.905278427627051,0.0164618485229686,1,1,0,0,1.12312118090309,"SWA_t6",0,"6"
16,"dammed","WC",2023,50,1349.5399,703.448773980141,37.4340393131487,0.905278427627051,0.0164618485229686,1,1,0,0,1.12312118090309,"SWA_t7",0,"7"
16,"dammed","WC",2023,50,1349.5399,703.448773980141,37.4340393131487,0.905278427627051,0.0164618485229686,1,1,0,0,1.12312118090309,"SWA_t8",0,"8"
16,"undammed","WC",2023,50,1349.5227,718.143353223801,35.9459322845574,0.898329961630792,0.018266016137456,0,0,0,0,0,"SWA_t1",718.508692329304,"1"
16,"undammed","WC",2023,50,1349.5227,718.143353223801,35.9459322845574,0.898329961630792,0.018266016137456,0,0,0,0,0,"SWA_t2",595.828802183796,"2"
16,"undammed","WC",2023,50,1349.5227,718.143353223801,35.9459322845574,0.898329961630792,0.018266016137456,0,0,0,0,0,"SWA_t3",320.547752252046,"3"
16,"undammed","WC",2023,50,1349.5227,718.143353223801,35.9459322845574,0.898329961630792,0.018266016137456,0,0,0,0,0,"SWA_t4",295.613765689205,"4"
16,"undammed","WC",2023,50,1349.5227,718.143353223801,35.9459322845574,0.898329961630792,0.018266016137456,0,0,0,0,0,"SWA_t5",8.03429998626896,"5"
16,"undammed","WC",2023,50,1349.5227,718.143353223801,35.9459322845574,0.898329961630792,0.018266016137456,0,0,0,0,0,"SWA_t6",105.620384579546,"6"
16,"undammed","WC",2023,50,1349.5227,718.143353223801,35.9459322845574,0.898329961630792,0.018266016137456,0,0,0,0,0,"SWA_t7",39.1435674728132,"7"
16,"undammed","WC",2023,50,1349.5227,718.143353223801,35.9459322845574,0.898329961630792,0.018266016137456,0,0,0,0,0,"SWA_t8",251.718802152194,"8"
17,"dammed","WC",2023,50,833.43054,685.808633834124,34.9443435245723,0.904593558451062,0.0226734230660848,1,0,0,0,1.1311151003462,"SWA_t1",686.134174697773,"1"
17,"dammed","WC",2023,50,833.43054,685.808633834124,34.9443435245723,0.904593558451062,0.0226734230660848,1,0,0,0,1.1311151003462,"SWA_t2",660.560414954027,"2"
17,"dammed","WC",2023,50,833.43054,685.808633834124,34.9443435245723,0.904593558451062,0.0226734230660848,1,0,0,0,1.1311151003462,"SWA_t3",NA,"3"
17,"dammed","WC",2023,50,833.43054,685.808633834124,34.9443435245723,0.904593558451062,0.0226734230660848,1,0,0,0,1.1311151003462,"SWA_t4",0,"4"
17,"dammed","WC",2023,50,833.43054,685.808633834124,34.9443435245723,0.904593558451062,0.0226734230660848,1,0,0,0,1.1311151003462,"SWA_t5",0,"5"
17,"dammed","WC",2023,50,833.43054,685.808633834124,34.9443435245723,0.904593558451062,0.0226734230660848,1,0,0,0,1.1311151003462,"SWA_t6",0,"6"
17,"dammed","WC",2023,50,833.43054,685.808633834124,34.9443435245723,0.904593558451062,0.0226734230660848,1,0,0,0,1.1311151003462,"SWA_t7",0,"7"
17,"dammed","WC",2023,50,833.43054,685.808633834124,34.9443435245723,0.904593558451062,0.0226734230660848,1,0,0,0,1.1311151003462,"SWA_t8",0,"8"
17,"undammed","WC",2023,50,833.43054,567.014087706804,30.8974909414956,0.906766017335342,0.0193292997910368,0,0,0,0,0,"SWA_t1",567.122664570575,"1"
17,"undammed","WC",2023,50,833.43054,567.014087706804,30.8974909414956,0.906766017335342,0.0193292997910368,0,0,0,0,0,"SWA_t2",561.276902947005,"2"
17,"undammed","WC",2023,50,833.43054,567.014087706804,30.8974909414956,0.906766017335342,0.0193292997910368,0,0,0,0,0,"SWA_t3",0,"3"
17,"undammed","WC",2023,50,833.43054,567.014087706804,30.8974909414956,0.906766017335342,0.0193292997910368,0,0,0,0,0,"SWA_t4",0,"4"
17,"undammed","WC",2023,50,833.43054,567.014087706804,30.8974909414956,0.906766017335342,0.0193292997910368,0,0,0,0,0,"SWA_t5",0,"5"
17,"undammed","WC",2023,50,833.43054,567.014087706804,30.8974909414956,0.906766017335342,0.0193292997910368,0,0,0,0,0,"SWA_t6",0,"6"
17,"undammed","WC",2023,50,833.43054,567.014087706804,30.8974909414956,0.906766017335342,0.0193292997910368,0,0,0,0,0,"SWA_t7",0,"7"
17,"undammed","WC",2023,50,833.43054,567.014087706804,30.8974909414956,0.906766017335342,0.0193292997910368,0,0,0,0,0,"SWA_t8",0,"8"
18,"dammed","WC",2023,50,805.7007,837.129462689161,39.7508235999916,0.914885857587973,0.0238289753912725,1,0,0,0,1.11971416742717,"SWA_t1",814.989419038155,"1"
18,"dammed","WC",2023,50,805.7007,837.129462689161,39.7508235999916,0.914885857587973,0.0238289753912725,1,0,0,0,1.11971416742717,"SWA_t2",593.348248376332,"2"
18,"dammed","WC",2023,50,805.7007,837.129462689161,39.7508235999916,0.914885857587973,0.0238289753912725,1,0,0,0,1.11971416742717,"SWA_t3",0,"3"
18,"dammed","WC",2023,50,805.7007,837.129462689161,39.7508235999916,0.914885857587973,0.0238289753912725,1,0,0,0,1.11971416742717,"SWA_t4",0,"4"
18,"dammed","WC",2023,50,805.7007,837.129462689161,39.7508235999916,0.914885857587973,0.0238289753912725,1,0,0,0,1.11971416742717,"SWA_t5",0,"5"
18,"dammed","WC",2023,50,805.7007,837.129462689161,39.7508235999916,0.914885857587973,0.0238289753912725,1,0,0,0,1.11971416742717,"SWA_t6",0,"6"
18,"dammed","WC",2023,50,805.7007,837.129462689161,39.7508235999916,0.914885857587973,0.0238289753912725,1,0,0,0,1.11971416742717,"SWA_t7",0,"7"
18,"dammed","WC",2023,50,805.7007,837.129462689161,39.7508235999916,0.914885857587973,0.0238289753912725,1,0,0,0,1.11971416742717,"SWA_t8",0,"8"
18,"undammed","WC",2023,50,798.0243,1075.43488669395,34.1667842562222,0.908094206090537,0.0215038255486301,0,0,0,0,0,"SWA_t1",1071.91625168324,"1"
18,"undammed","WC",2023,50,798.0243,1075.43488669395,34.1667842562222,0.908094206090537,0.0215038255486301,0,0,0,0,0,"SWA_t2",797.921073073967,"2"
18,"undammed","WC",2023,50,798.0243,1075.43488669395,34.1667842562222,0.908094206090537,0.0215038255486301,0,0,0,0,0,"SWA_t3",135.925887961949,"3"
18,"undammed","WC",2023,50,798.0243,1075.43488669395,34.1667842562222,0.908094206090537,0.0215038255486301,0,0,0,0,0,"SWA_t4",135.657975073422,"4"
18,"undammed","WC",2023,50,798.0243,1075.43488669395,34.1667842562222,0.908094206090537,0.0215038255486301,0,0,0,0,0,"SWA_t5",0,"5"
18,"undammed","WC",2023,50,798.0243,1075.43488669395,34.1667842562222,0.908094206090537,0.0215038255486301,0,0,0,0,0,"SWA_t6",0,"6"
18,"undammed","WC",2023,50,798.0243,1075.43488669395,34.1667842562222,0.908094206090537,0.0215038255486301,0,0,0,0,0,"SWA_t7",93.4720791819049,"7"
18,"undammed","WC",2023,50,798.0243,1075.43488669395,34.1667842562222,0.908094206090537,0.0215038255486301,0,0,0,0,0,"SWA_t8",78.8869724201221,"8"
19,"dammed","WC",2023,60,662.0906,1175.53878000379,35.0267461003978,0.886373556519077,0.0189961948027412,2,2,0,0,2.30007772759122,"SWA_t1",1128.36645524128,"1"
19,"dammed","WC",2023,60,662.0906,1175.53878000379,35.0267461003978,0.886373556519077,0.0189961948027412,2,2,0,0,2.30007772759122,"SWA_t2",426.150225213696,"2"
19,"dammed","WC",2023,60,662.0906,1175.53878000379,35.0267461003978,0.886373556519077,0.0189961948027412,2,2,0,0,2.30007772759122,"SWA_t3",0,"3"
19,"dammed","WC",2023,60,662.0906,1175.53878000379,35.0267461003978,0.886373556519077,0.0189961948027412,2,2,0,0,2.30007772759122,"SWA_t4",0,"4"
19,"dammed","WC",2023,60,662.0906,1175.53878000379,35.0267461003978,0.886373556519077,0.0189961948027412,2,2,0,0,2.30007772759122,"SWA_t5",0,"5"
19,"dammed","WC",2023,60,662.0906,1175.53878000379,35.0267461003978,0.886373556519077,0.0189961948027412,2,2,0,0,2.30007772759122,"SWA_t6",0,"6"
19,"dammed","WC",2023,60,662.0906,1175.53878000379,35.0267461003978,0.886373556519077,0.0189961948027412,2,2,0,0,2.30007772759122,"SWA_t7",0,"7"
19,"dammed","WC",2023,60,662.0906,1175.53878000379,35.0267461003978,0.886373556519077,0.0189961948027412,2,2,0,0,2.30007772759122,"SWA_t8",51.4414343843273,"8"
19,"undammed","WC",2023,60,674.13904,1051.75558960438,32.8452126960393,0.893343099343656,0.0199181324137723,0,0,0,0,0,"SWA_t1",1052.29351579605,"1"
19,"undammed","WC",2023,60,674.13904,1051.75558960438,32.8452126960393,0.893343099343656,0.0199181324137723,0,0,0,0,0,"SWA_t2",460.332982761018,"2"
19,"undammed","WC",2023,60,674.13904,1051.75558960438,32.8452126960393,0.893343099343656,0.0199181324137723,0,0,0,0,0,"SWA_t3",0,"3"
19,"undammed","WC",2023,60,674.13904,1051.75558960438,32.8452126960393,0.893343099343656,0.0199181324137723,0,0,0,0,0,"SWA_t4",0,"4"
19,"undammed","WC",2023,60,674.13904,1051.75558960438,32.8452126960393,0.893343099343656,0.0199181324137723,0,0,0,0,0,"SWA_t5",0,"5"
19,"undammed","WC",2023,60,674.13904,1051.75558960438,32.8452126960393,0.893343099343656,0.0199181324137723,0,0,0,0,0,"SWA_t6",0,"6"
19,"undammed","WC",2023,60,674.13904,1051.75558960438,32.8452126960393,0.893343099343656,0.0199181324137723,0,0,0,0,0,"SWA_t7",0,"7"
19,"undammed","WC",2023,60,674.13904,1051.75558960438,32.8452126960393,0.893343099343656,0.0199181324137723,0,0,0,0,0,"SWA_t8",0,"8"
20,"dammed","WC",2023,100,331.7716,2938.15340766311,43.959150073456,0.866470813159199,0.0168985582749866,2,2,0,0,2.34788988300425,"SWA_t1",2618.53818244537,"1"
20,"dammed","WC",2023,100,331.7716,2938.15340766311,43.959150073456,0.866470813159199,0.0168985582749866,2,2,0,0,2.34788988300425,"SWA_t2",1897.02960294368,"2"
20,"dammed","WC",2023,100,331.7716,2938.15340766311,43.959150073456,0.866470813159199,0.0168985582749866,2,2,0,0,2.34788988300425,"SWA_t3",419.385250847012,"3"
20,"dammed","WC",2023,100,331.7716,2938.15340766311,43.959150073456,0.866470813159199,0.0168985582749866,2,2,0,0,2.34788988300425,"SWA_t4",443.659260961822,"4"
