"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
2,"undammed","LBV",2021,50,5388.066,818.706900179386,43.3366070146309,0.906189217155962,0.0245113127797262,0,0,0,0,0,"SWA_t6",0,"6"
2,"undammed","LBV",2021,50,5388.066,818.706900179386,43.3366070146309,0.906189217155962,0.0245113127797262,0,0,0,0,0,"SWA_t7",400.96269318029,"7"
2,"undammed","LBV",2021,50,5388.066,818.706900179386,43.3366070146309,0.906189217155962,0.0245113127797262,0,0,0,0,0,"SWA_t8",85.3249273286146,"8"
3,"dammed","LBV",2021,50,4330.431,833.729258581996,45.2059917466979,0.912152668515365,0.0272017360683406,1,1,0,0,1.12696305816936,"SWA_t1",0,"1"
3,"dammed","LBV",2021,50,4330.431,833.729258581996,45.2059917466979,0.912152668515365,0.0272017360683406,1,1,0,0,1.12696305816936,"SWA_t2",0,"2"
3,"dammed","LBV",2021,50,4330.431,833.729258581996,45.2059917466979,0.912152668515365,0.0272017360683406,1,1,0,0,1.12696305816936,"SWA_t3",41.7284120727988,"3"
3,"dammed","LBV",2021,50,4330.431,833.729258581996,45.2059917466979,0.912152668515365,0.0272017360683406,1,1,0,0,1.12696305816936,"SWA_t4",0,"4"
3,"dammed","LBV",2021,50,4330.431,833.729258581996,45.2059917466979,0.912152668515365,0.0272017360683406,1,1,0,0,1.12696305816936,"SWA_t5",0,"5"
3,"dammed","LBV",2021,50,4330.431,833.729258581996,45.2059917466979,0.912152668515365,0.0272017360683406,1,1,0,0,1.12696305816936,"SWA_t6",0,"6"
3,"dammed","LBV",2021,50,4330.431,833.729258581996,45.2059917466979,0.912152668515365,0.0272017360683406,1,1,0,0,1.12696305816936,"SWA_t7",38.8614040959115,"7"
3,"dammed","LBV",2021,50,4330.431,833.729258581996,45.2059917466979,0.912152668515365,0.0272017360683406,1,1,0,0,1.12696305816936,"SWA_t8",0,"8"
3,"undammed","LBV",2021,50,4331.8057,1019.65138787031,44.2593225177204,0.927726914065133,0.0265052391168764,0,0,0,0,0,"SWA_t1",0,"1"
3,"undammed","LBV",2021,50,4331.8057,1019.65138787031,44.2593225177204,0.927726914065133,0.0265052391168764,0,0,0,0,0,"SWA_t2",0,"2"
3,"undammed","LBV",2021,50,4331.8057,1019.65138787031,44.2593225177204,0.927726914065133,0.0265052391168764,0,0,0,0,0,"SWA_t3",148.067164054805,"3"
3,"undammed","LBV",2021,50,4331.8057,1019.65138787031,44.2593225177204,0.927726914065133,0.0265052391168764,0,0,0,0,0,"SWA_t4",110.985775003714,"4"
3,"undammed","LBV",2021,50,4331.8057,1019.65138787031,44.2593225177204,0.927726914065133,0.0265052391168764,0,0,0,0,0,"SWA_t5",0,"5"
3,"undammed","LBV",2021,50,4331.8057,1019.65138787031,44.2593225177204,0.927726914065133,0.0265052391168764,0,0,0,0,0,"SWA_t6",0,"6"
3,"undammed","LBV",2021,50,4331.8057,1019.65138787031,44.2593225177204,0.927726914065133,0.0265052391168764,0,0,0,0,0,"SWA_t7",97.7233506356969,"7"
3,"undammed","LBV",2021,50,4331.8057,1019.65138787031,44.2593225177204,0.927726914065133,0.0265052391168764,0,0,0,0,0,"SWA_t8",0,"8"
4,"dammed","LBV",2021,50,4286.174,2909.91276611947,63.7894774770768,0.914580658237344,0.0263576178439719,1,1,0,0,1.12299679595143,"SWA_t1",625.926863563528,"1"
4,"dammed","LBV",2021,50,4286.174,2909.91276611947,63.7894774770768,0.914580658237344,0.0263576178439719,1,1,0,0,1.12299679595143,"SWA_t2",841.731216179156,"2"
4,"dammed","LBV",2021,50,4286.174,2909.91276611947,63.7894774770768,0.914580658237344,0.0263576178439719,1,1,0,0,1.12299679595143,"SWA_t3",651.851058709388,"3"
4,"dammed","LBV",2021,50,4286.174,2909.91276611947,63.7894774770768,0.914580658237344,0.0263576178439719,1,1,0,0,1.12299679595143,"SWA_t4",1844.12098012648,"4"
4,"dammed","LBV",2021,50,4286.174,2909.91276611947,63.7894774770768,0.914580658237344,0.0263576178439719,1,1,0,0,1.12299679595143,"SWA_t5",NA,"5"
4,"dammed","LBV",2021,50,4286.174,2909.91276611947,63.7894774770768,0.914580658237344,0.0263576178439719,1,1,0,0,1.12299679595143,"SWA_t6",1038.66457276391,"6"
4,"dammed","LBV",2021,50,4286.174,2909.91276611947,63.7894774770768,0.914580658237344,0.0263576178439719,1,1,0,0,1.12299679595143,"SWA_t7",837.670565436401,"7"
4,"dammed","LBV",2021,50,4286.174,2909.91276611947,63.7894774770768,0.914580658237344,0.0263576178439719,1,1,0,0,1.12299679595143,"SWA_t8",591.039509251305,"8"
4,"undammed","LBV",2021,50,4286.407,2248.85730501078,72.9316760918333,0.911302321789555,0.0253543306083482,0,0,0,0,0,"SWA_t1",1035.01641484499,"1"
4,"undammed","LBV",2021,50,4286.407,2248.85730501078,72.9316760918333,0.911302321789555,0.0253543306083482,0,0,0,0,0,"SWA_t2",1113.25848564424,"2"
4,"undammed","LBV",2021,50,4286.407,2248.85730501078,72.9316760918333,0.911302321789555,0.0253543306083482,0,0,0,0,0,"SWA_t3",1113.25848564424,"3"
4,"undammed","LBV",2021,50,4286.407,2248.85730501078,72.9316760918333,0.911302321789555,0.0253543306083482,0,0,0,0,0,"SWA_t4",1587.47162754723,"4"
4,"undammed","LBV",2021,50,4286.407,2248.85730501078,72.9316760918333,0.911302321789555,0.0253543306083482,0,0,0,0,0,"SWA_t5",NA,"5"
4,"undammed","LBV",2021,50,4286.407,2248.85730501078,72.9316760918333,0.911302321789555,0.0253543306083482,0,0,0,0,0,"SWA_t6",1221.971442242,"6"
4,"undammed","LBV",2021,50,4286.407,2248.85730501078,72.9316760918333,0.911302321789555,0.0253543306083482,0,0,0,0,0,"SWA_t7",967.696523053506,"7"
4,"undammed","LBV",2021,50,4286.407,2248.85730501078,72.9316760918333,0.911302321789555,0.0253543306083482,0,0,0,0,0,"SWA_t8",852.548948922812,"8"
5,"dammed","LBV",2021,50,4134.4673,1730.12866979279,65.0969341199037,0.92733590328227,0.0283059831630777,1,1,0,0,1.1097710640095,"SWA_t1",1019.33353313021,"1"
5,"dammed","LBV",2021,50,4134.4673,1730.12866979279,65.0969341199037,0.92733590328227,0.0283059831630777,1,1,0,0,1.1097710640095,"SWA_t2",1019.33353313021,"2"
5,"dammed","LBV",2021,50,4134.4673,1730.12866979279,65.0969341199037,0.92733590328227,0.0283059831630777,1,1,0,0,1.1097710640095,"SWA_t3",1019.33353313021,"3"
5,"dammed","LBV",2021,50,4134.4673,1730.12866979279,65.0969341199037,0.92733590328227,0.0283059831630777,1,1,0,0,1.1097710640095,"SWA_t4",NA,"4"
5,"dammed","LBV",2021,50,4134.4673,1730.12866979279,65.0969341199037,0.92733590328227,0.0283059831630777,1,1,0,0,1.1097710640095,"SWA_t5",NA,"5"
5,"dammed","LBV",2021,50,4134.4673,1730.12866979279,65.0969341199037,0.92733590328227,0.0283059831630777,1,1,0,0,1.1097710640095,"SWA_t6",977.086476567913,"6"
5,"dammed","LBV",2021,50,4134.4673,1730.12866979279,65.0969341199037,0.92733590328227,0.0283059831630777,1,1,0,0,1.1097710640095,"SWA_t7",856.713429668838,"7"
5,"dammed","LBV",2021,50,4134.4673,1730.12866979279,65.0969341199037,0.92733590328227,0.0283059831630777,1,1,0,0,1.1097710640095,"SWA_t8",935.515603135146,"8"
5,"undammed","LBV",2021,50,4134.5986,1832.59407786652,67.5886321650264,0.914951690757974,0.0253849932345539,0,0,0,0,0,"SWA_t1",670.123008836017,"1"
5,"undammed","LBV",2021,50,4134.5986,1832.59407786652,67.5886321650264,0.914951690757974,0.0253849932345539,0,0,0,0,0,"SWA_t2",714.926184639744,"2"
5,"undammed","LBV",2021,50,4134.5986,1832.59407786652,67.5886321650264,0.914951690757974,0.0253849932345539,0,0,0,0,0,"SWA_t3",398.886416307618,"3"
5,"undammed","LBV",2021,50,4134.5986,1832.59407786652,67.5886321650264,0.914951690757974,0.0253849932345539,0,0,0,0,0,"SWA_t4",1484.36694690573,"4"
5,"undammed","LBV",2021,50,4134.5986,1832.59407786652,67.5886321650264,0.914951690757974,0.0253849932345539,0,0,0,0,0,"SWA_t5",NA,"5"
5,"undammed","LBV",2021,50,4134.5986,1832.59407786652,67.5886321650264,0.914951690757974,0.0253849932345539,0,0,0,0,0,"SWA_t6",1242.7035483033,"6"
5,"undammed","LBV",2021,50,4134.5986,1832.59407786652,67.5886321650264,0.914951690757974,0.0253849932345539,0,0,0,0,0,"SWA_t7",740.455615804008,"7"
5,"undammed","LBV",2021,50,4134.5986,1832.59407786652,67.5886321650264,0.914951690757974,0.0253849932345539,0,0,0,0,0,"SWA_t8",744.29525712822,"8"
6,"dammed","LBV",2021,50,4133.67,2776.39685653895,67.7728553681805,0.933712238345764,0.0346124440372536,1,1,0,0,1.10939256864948,"SWA_t1",1111.30395131696,"1"
6,"dammed","LBV",2021,50,4133.67,2776.39685653895,67.7728553681805,0.933712238345764,0.0346124440372536,1,1,0,0,1.10939256864948,"SWA_t2",1226.97818603609,"2"
6,"dammed","LBV",2021,50,4133.67,2776.39685653895,67.7728553681805,0.933712238345764,0.0346124440372536,1,1,0,0,1.10939256864948,"SWA_t3",1111.77601565333,"3"
6,"dammed","LBV",2021,50,4133.67,2776.39685653895,67.7728553681805,0.933712238345764,0.0346124440372536,1,1,0,0,1.10939256864948,"SWA_t4",1120.27163880012,"4"
6,"dammed","LBV",2021,50,4133.67,2776.39685653895,67.7728553681805,0.933712238345764,0.0346124440372536,1,1,0,0,1.10939256864948,"SWA_t5",NA,"5"
6,"dammed","LBV",2021,50,4133.67,2776.39685653895,67.7728553681805,0.933712238345764,0.0346124440372536,1,1,0,0,1.10939256864948,"SWA_t6",1032.05890406814,"6"
6,"dammed","LBV",2021,50,4133.67,2776.39685653895,67.7728553681805,0.933712238345764,0.0346124440372536,1,1,0,0,1.10939256864948,"SWA_t7",678.326178822798,"7"
6,"dammed","LBV",2021,50,4133.67,2776.39685653895,67.7728553681805,0.933712238345764,0.0346124440372536,1,1,0,0,1.10939256864948,"SWA_t8",384.423096844262,"8"
6,"undammed","LBV",2021,50,4131.327,2308.79798678495,65.638244072823,0.917770398162525,0.0273734954375293,0,0,0,0,0,"SWA_t1",853.374739720774,"1"
6,"undammed","LBV",2021,50,4131.327,2308.79798678495,65.638244072823,0.917770398162525,0.0273734954375293,0,0,0,0,0,"SWA_t2",1173.1433475838,"2"
6,"undammed","LBV",2021,50,4131.327,2308.79798678495,65.638244072823,0.917770398162525,0.0273734954375293,0,0,0,0,0,"SWA_t3",1164.46680721465,"3"
6,"undammed","LBV",2021,50,4131.327,2308.79798678495,65.638244072823,0.917770398162525,0.0273734954375293,0,0,0,0,0,"SWA_t4",1377.4889325572,"4"
6,"undammed","LBV",2021,50,4131.327,2308.79798678495,65.638244072823,0.917770398162525,0.0273734954375293,0,0,0,0,0,"SWA_t5",1290.49781228912,"5"
6,"undammed","LBV",2021,50,4131.327,2308.79798678495,65.638244072823,0.917770398162525,0.0273734954375293,0,0,0,0,0,"SWA_t6",1247.3387662184,"6"
6,"undammed","LBV",2021,50,4131.327,2308.79798678495,65.638244072823,0.917770398162525,0.0273734954375293,0,0,0,0,0,"SWA_t7",821.264355800198,"7"
6,"undammed","LBV",2021,50,4131.327,2308.79798678495,65.638244072823,0.917770398162525,0.0273734954375293,0,0,0,0,0,"SWA_t8",937.339046118774,"8"
8,"dammed","LBV",2021,50,4130.256,5211.31330016628,74.5160919114872,0.912648632416902,0.0237797402556277,1,1,0,0,1.12240237298695,"SWA_t1",1475.80338271155,"1"
8,"dammed","LBV",2021,50,4130.256,5211.31330016628,74.5160919114872,0.912648632416902,0.0237797402556277,1,1,0,0,1.12240237298695,"SWA_t2",1778.38377743422,"2"
8,"dammed","LBV",2021,50,4130.256,5211.31330016628,74.5160919114872,0.912648632416902,0.0237797402556277,1,1,0,0,1.12240237298695,"SWA_t3",1749.70631465468,"3"
8,"dammed","LBV",2021,50,4130.256,5211.31330016628,74.5160919114872,0.912648632416902,0.0237797402556277,1,1,0,0,1.12240237298695,"SWA_t4",1781.53496237432,"4"
8,"dammed","LBV",2021,50,4130.256,5211.31330016628,74.5160919114872,0.912648632416902,0.0237797402556277,1,1,0,0,1.12240237298695,"SWA_t5",NA,"5"
8,"dammed","LBV",2021,50,4130.256,5211.31330016628,74.5160919114872,0.912648632416902,0.0237797402556277,1,1,0,0,1.12240237298695,"SWA_t6",1441.73206861066,"6"
8,"dammed","LBV",2021,50,4130.256,5211.31330016628,74.5160919114872,0.912648632416902,0.0237797402556277,1,1,0,0,1.12240237298695,"SWA_t7",1241.81243021722,"7"
8,"dammed","LBV",2021,50,4130.256,5211.31330016628,74.5160919114872,0.912648632416902,0.0237797402556277,1,1,0,0,1.12240237298695,"SWA_t8",1289.10782260731,"8"
8,"undammed","LBV",2021,50,4130.125,1497.08989028633,62.9485322784989,0.912392728772257,0.023736640822419,0,0,0,0,0,"SWA_t1",651.72835413498,"1"
8,"undammed","LBV",2021,50,4130.125,1497.08989028633,62.9485322784989,0.912392728772257,0.023736640822419,0,0,0,0,0,"SWA_t2",704.483888651343,"2"
8,"undammed","LBV",2021,50,4130.125,1497.08989028633,62.9485322784989,0.912392728772257,0.023736640822419,0,0,0,0,0,"SWA_t3",1000.85785262865,"3"
8,"undammed","LBV",2021,50,4130.125,1497.08989028633,62.9485322784989,0.912392728772257,0.023736640822419,0,0,0,0,0,"SWA_t4",993.470438520581,"4"
8,"undammed","LBV",2021,50,4130.125,1497.08989028633,62.9485322784989,0.912392728772257,0.023736640822419,0,0,0,0,0,"SWA_t5",NA,"5"
8,"undammed","LBV",2021,50,4130.125,1497.08989028633,62.9485322784989,0.912392728772257,0.023736640822419,0,0,0,0,0,"SWA_t6",610.717623444398,"6"
8,"undammed","LBV",2021,50,4130.125,1497.08989028633,62.9485322784989,0.912392728772257,0.023736640822419,0,0,0,0,0,"SWA_t7",598.259265435209,"7"
8,"undammed","LBV",2021,50,4130.125,1497.08989028633,62.9485322784989,0.912392728772257,0.023736640822419,0,0,0,0,0,"SWA_t8",610.717623444398,"8"
10,"dammed","LBV",2021,50,4112.8477,1097.94992297143,48.3064683926925,0.93175500650225,0.0330961365380832,1,0,0,0,1.10997952942277,"SWA_t1",106.121564929392,"1"
10,"dammed","LBV",2021,50,4112.8477,1097.94992297143,48.3064683926925,0.93175500650225,0.0330961365380832,1,0,0,0,1.10997952942277,"SWA_t2",409.663232036899,"2"
10,"dammed","LBV",2021,50,4112.8477,1097.94992297143,48.3064683926925,0.93175500650225,0.0330961365380832,1,0,0,0,1.10997952942277,"SWA_t3",362.688863090908,"3"
10,"dammed","LBV",2021,50,4112.8477,1097.94992297143,48.3064683926925,0.93175500650225,0.0330961365380832,1,0,0,0,1.10997952942277,"SWA_t4",776.507236894673,"4"
10,"dammed","LBV",2021,50,4112.8477,1097.94992297143,48.3064683926925,0.93175500650225,0.0330961365380832,1,0,0,0,1.10997952942277,"SWA_t5",796.689231491323,"5"
10,"dammed","LBV",2021,50,4112.8477,1097.94992297143,48.3064683926925,0.93175500650225,0.0330961365380832,1,0,0,0,1.10997952942277,"SWA_t6",1043.22401565407,"6"
10,"dammed","LBV",2021,50,4112.8477,1097.94992297143,48.3064683926925,0.93175500650225,0.0330961365380832,1,0,0,0,1.10997952942277,"SWA_t7",678.881570205969,"7"
10,"dammed","LBV",2021,50,4112.8477,1097.94992297143,48.3064683926925,0.93175500650225,0.0330961365380832,1,0,0,0,1.10997952942277,"SWA_t8",412.693640256863,"8"
10,"undammed","LBV",2021,50,4113.4805,1010.17416192591,47.2114191187617,0.915888960327623,0.0231279522361205,0,0,0,0,0,"SWA_t1",244.270681606788,"1"
10,"undammed","LBV",2021,50,4113.4805,1010.17416192591,47.2114191187617,0.915888960327623,0.0231279522361205,0,0,0,0,0,"SWA_t2",464.63414896563,"2"
10,"undammed","LBV",2021,50,4113.4805,1010.17416192591,47.2114191187617,0.915888960327623,0.0231279522361205,0,0,0,0,0,"SWA_t3",154.004343973188,"3"
10,"undammed","LBV",2021,50,4113.4805,1010.17416192591,47.2114191187617,0.915888960327623,0.0231279522361205,0,0,0,0,0,"SWA_t4",415.327822267542,"4"
10,"undammed","LBV",2021,50,4113.4805,1010.17416192591,47.2114191187617,0.915888960327623,0.0231279522361205,0,0,0,0,0,"SWA_t5",NA,"5"
10,"undammed","LBV",2021,50,4113.4805,1010.17416192591,47.2114191187617,0.915888960327623,0.0231279522361205,0,0,0,0,0,"SWA_t6",722.862861890185,"6"
10,"undammed","LBV",2021,50,4113.4805,1010.17416192591,47.2114191187617,0.915888960327623,0.0231279522361205,0,0,0,0,0,"SWA_t7",581.548438312961,"7"
10,"undammed","LBV",2021,50,4113.4805,1010.17416192591,47.2114191187617,0.915888960327623,0.0231279522361205,0,0,0,0,0,"SWA_t8",405.572568178411,"8"
11,"dammed","LBV",2021,50,4112.6025,1267.86187037826,50.776534479247,0.928329690424618,0.0277300001542096,1,1,0,0,1.10792630558788,"SWA_t1",360.380903525446,"1"
11,"dammed","LBV",2021,50,4112.6025,1267.86187037826,50.776534479247,0.928329690424618,0.0277300001542096,1,1,0,0,1.10792630558788,"SWA_t2",555.946028122014,"2"
11,"dammed","LBV",2021,50,4112.6025,1267.86187037826,50.776534479247,0.928329690424618,0.0277300001542096,1,1,0,0,1.10792630558788,"SWA_t3",813.122425525095,"3"
11,"dammed","LBV",2021,50,4112.6025,1267.86187037826,50.776534479247,0.928329690424618,0.0277300001542096,1,1,0,0,1.10792630558788,"SWA_t4",841.881533649155,"4"
11,"dammed","LBV",2021,50,4112.6025,1267.86187037826,50.776534479247,0.928329690424618,0.0277300001542096,1,1,0,0,1.10792630558788,"SWA_t5",1105.31184759888,"5"
11,"dammed","LBV",2021,50,4112.6025,1267.86187037826,50.776534479247,0.928329690424618,0.0277300001542096,1,1,0,0,1.10792630558788,"SWA_t6",901.617131524694,"6"
11,"dammed","LBV",2021,50,4112.6025,1267.86187037826,50.776534479247,0.928329690424618,0.0277300001542096,1,1,0,0,1.10792630558788,"SWA_t7",516.286330730775,"7"
11,"dammed","LBV",2021,50,4112.6025,1267.86187037826,50.776534479247,0.928329690424618,0.0277300001542096,1,1,0,0,1.10792630558788,"SWA_t8",434.246460754264,"8"
11,"undammed","LBV",2021,50,4106.9604,1333.0150956437,53.7247257567239,0.90904764917206,0.0249269962363444,0,0,0,0,0,"SWA_t1",55.1545265653554,"1"
11,"undammed","LBV",2021,50,4106.9604,1333.0150956437,53.7247257567239,0.90904764917206,0.0249269962363444,0,0,0,0,0,"SWA_t2",477.54762292142,"2"
11,"undammed","LBV",2021,50,4106.9604,1333.0150956437,53.7247257567239,0.90904764917206,0.0249269962363444,0,0,0,0,0,"SWA_t3",376.83992420248,"3"
11,"undammed","LBV",2021,50,4106.9604,1333.0150956437,53.7247257567239,0.90904764917206,0.0249269962363444,0,0,0,0,0,"SWA_t4",799.318283928376,"4"
11,"undammed","LBV",2021,50,4106.9604,1333.0150956437,53.7247257567239,0.90904764917206,0.0249269962363444,0,0,0,0,0,"SWA_t5",NA,"5"
11,"undammed","LBV",2021,50,4106.9604,1333.0150956437,53.7247257567239,0.90904764917206,0.0249269962363444,0,0,0,0,0,"SWA_t6",437.241477076914,"6"
11,"undammed","LBV",2021,50,4106.9604,1333.0150956437,53.7247257567239,0.90904764917206,0.0249269962363444,0,0,0,0,0,"SWA_t7",387.724524607612,"7"
11,"undammed","LBV",2021,50,4106.9604,1333.0150956437,53.7247257567239,0.90904764917206,0.0249269962363444,0,0,0,0,0,"SWA_t8",387.724524607612,"8"
14,"dammed","LBV",2021,50,4106.4473,2509.88205380738,62.3125314909356,0.915843489846597,0.0247808422238827,1,1,0,0,1.11963512116798,"SWA_t1",900.451971971755,"1"
14,"dammed","LBV",2021,50,4106.4473,2509.88205380738,62.3125314909356,0.915843489846597,0.0247808422238827,1,1,0,0,1.11963512116798,"SWA_t2",1154.11553162336,"2"
14,"dammed","LBV",2021,50,4106.4473,2509.88205380738,62.3125314909356,0.915843489846597,0.0247808422238827,1,1,0,0,1.11963512116798,"SWA_t3",483.826309649617,"3"
14,"dammed","LBV",2021,50,4106.4473,2509.88205380738,62.3125314909356,0.915843489846597,0.0247808422238827,1,1,0,0,1.11963512116798,"SWA_t4",1037.27447574279,"4"
14,"dammed","LBV",2021,50,4106.4473,2509.88205380738,62.3125314909356,0.915843489846597,0.0247808422238827,1,1,0,0,1.11963512116798,"SWA_t5",1655.11577017822,"5"
14,"dammed","LBV",2021,50,4106.4473,2509.88205380738,62.3125314909356,0.915843489846597,0.0247808422238827,1,1,0,0,1.11963512116798,"SWA_t6",629.343275061074,"6"
14,"dammed","LBV",2021,50,4106.4473,2509.88205380738,62.3125314909356,0.915843489846597,0.0247808422238827,1,1,0,0,1.11963512116798,"SWA_t7",292.859666291639,"7"
14,"dammed","LBV",2021,50,4106.4473,2509.88205380738,62.3125314909356,0.915843489846597,0.0247808422238827,1,1,0,0,1.11963512116798,"SWA_t8",480.166344707386,"8"
14,"undammed","LBV",2021,50,4106.5215,1114.02887791395,51.3784606032023,0.929209567311226,0.0262426524394276,0,0,0,0,0,"SWA_t1",110.336631103824,"1"
14,"undammed","LBV",2021,50,4106.5215,1114.02887791395,51.3784606032023,0.929209567311226,0.0262426524394276,0,0,0,0,0,"SWA_t2",221.252152527547,"2"
14,"undammed","LBV",2021,50,4106.5215,1114.02887791395,51.3784606032023,0.929209567311226,0.0262426524394276,0,0,0,0,0,"SWA_t3",208.404236563748,"3"
14,"undammed","LBV",2021,50,4106.5215,1114.02887791395,51.3784606032023,0.929209567311226,0.0262426524394276,0,0,0,0,0,"SWA_t4",409.594887427956,"4"
14,"undammed","LBV",2021,50,4106.5215,1114.02887791395,51.3784606032023,0.929209567311226,0.0262426524394276,0,0,0,0,0,"SWA_t5",722.624356578144,"5"
14,"undammed","LBV",2021,50,4106.5215,1114.02887791395,51.3784606032023,0.929209567311226,0.0262426524394276,0,0,0,0,0,"SWA_t6",184.888860328525,"6"
14,"undammed","LBV",2021,50,4106.5215,1114.02887791395,51.3784606032023,0.929209567311226,0.0262426524394276,0,0,0,0,0,"SWA_t7",51.1899844045733,"7"
14,"undammed","LBV",2021,50,4106.5215,1114.02887791395,51.3784606032023,0.929209567311226,0.0262426524394276,0,0,0,0,0,"SWA_t8",150.017931669132,"8"
