"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
3,"undammed","UBV",2019,260,424.57132,16390.6884491146,57.234729301419,0.901445423191935,0.0205619180590865,0,0,0,0,0,"SWA_t4",0,"4"
3,"undammed","UBV",2019,260,424.57132,16390.6884491146,57.234729301419,0.901445423191935,0.0205619180590865,0,0,0,0,0,"SWA_t5",155.034173003832,"5"
3,"undammed","UBV",2019,260,424.57132,16390.6884491146,57.234729301419,0.901445423191935,0.0205619180590865,0,0,0,0,0,"SWA_t6",0,"6"
3,"undammed","UBV",2019,260,424.57132,16390.6884491146,57.234729301419,0.901445423191935,0.0205619180590865,0,0,0,0,0,"SWA_t7",133.569611316569,"7"
3,"undammed","UBV",2019,260,424.57132,16390.6884491146,57.234729301419,0.901445423191935,0.0205619180590865,0,0,0,0,0,"SWA_t8",745.296858803665,"8"
4,"dammed","UBV",2019,250,386.06177,8785.24757504463,53.1151156887041,0.890611529566829,0.0190933172370824,1,1,0,0,1.14467973319732,"SWA_t1",929.635530672354,"1"
4,"dammed","UBV",2019,250,386.06177,8785.24757504463,53.1151156887041,0.890611529566829,0.0190933172370824,1,1,0,0,1.14467973319732,"SWA_t2",NA,"2"
4,"dammed","UBV",2019,250,386.06177,8785.24757504463,53.1151156887041,0.890611529566829,0.0190933172370824,1,1,0,0,1.14467973319732,"SWA_t3",701.162389122505,"3"
4,"dammed","UBV",2019,250,386.06177,8785.24757504463,53.1151156887041,0.890611529566829,0.0190933172370824,1,1,0,0,1.14467973319732,"SWA_t4",901.900181020709,"4"
4,"dammed","UBV",2019,250,386.06177,8785.24757504463,53.1151156887041,0.890611529566829,0.0190933172370824,1,1,0,0,1.14467973319732,"SWA_t5",1415.72101144253,"5"
4,"dammed","UBV",2019,250,386.06177,8785.24757504463,53.1151156887041,0.890611529566829,0.0190933172370824,1,1,0,0,1.14467973319732,"SWA_t6",1188.78889065513,"6"
4,"dammed","UBV",2019,250,386.06177,8785.24757504463,53.1151156887041,0.890611529566829,0.0190933172370824,1,1,0,0,1.14467973319732,"SWA_t7",1482.91355812269,"7"
4,"dammed","UBV",2019,250,386.06177,8785.24757504463,53.1151156887041,0.890611529566829,0.0190933172370824,1,1,0,0,1.14467973319732,"SWA_t8",1678.63979529516,"8"
4,"undammed","UBV",2019,250,386.25748,7183.53228968382,56.5929040531815,0.868810430361001,0.0236440212345216,0,0,0,0,0,"SWA_t1",0,"1"
4,"undammed","UBV",2019,250,386.25748,7183.53228968382,56.5929040531815,0.868810430361001,0.0236440212345216,0,0,0,0,0,"SWA_t2",NA,"2"
4,"undammed","UBV",2019,250,386.25748,7183.53228968382,56.5929040531815,0.868810430361001,0.0236440212345216,0,0,0,0,0,"SWA_t3",0,"3"
4,"undammed","UBV",2019,250,386.25748,7183.53228968382,56.5929040531815,0.868810430361001,0.0236440212345216,0,0,0,0,0,"SWA_t4",0,"4"
4,"undammed","UBV",2019,250,386.25748,7183.53228968382,56.5929040531815,0.868810430361001,0.0236440212345216,0,0,0,0,0,"SWA_t5",0,"5"
4,"undammed","UBV",2019,250,386.25748,7183.53228968382,56.5929040531815,0.868810430361001,0.0236440212345216,0,0,0,0,0,"SWA_t6",0,"6"
4,"undammed","UBV",2019,250,386.25748,7183.53228968382,56.5929040531815,0.868810430361001,0.0236440212345216,0,0,0,0,0,"SWA_t7",0,"7"
4,"undammed","UBV",2019,250,386.25748,7183.53228968382,56.5929040531815,0.868810430361001,0.0236440212345216,0,0,0,0,0,"SWA_t8",0,"8"
5,"dammed","UBV",2019,250,375.3425,7441.38358390331,61.0383237556324,0.893569725926457,0.0206118210902596,1,0,0,0,1.14265913425824,"SWA_t1",1029.19179691006,"1"
5,"dammed","UBV",2019,250,375.3425,7441.38358390331,61.0383237556324,0.893569725926457,0.0206118210902596,1,0,0,0,1.14265913425824,"SWA_t2",NA,"2"
5,"dammed","UBV",2019,250,375.3425,7441.38358390331,61.0383237556324,0.893569725926457,0.0206118210902596,1,0,0,0,1.14265913425824,"SWA_t3",494.744789556896,"3"
5,"dammed","UBV",2019,250,375.3425,7441.38358390331,61.0383237556324,0.893569725926457,0.0206118210902596,1,0,0,0,1.14265913425824,"SWA_t4",991.383753508446,"4"
5,"dammed","UBV",2019,250,375.3425,7441.38358390331,61.0383237556324,0.893569725926457,0.0206118210902596,1,0,0,0,1.14265913425824,"SWA_t5",1896.5305775619,"5"
5,"dammed","UBV",2019,250,375.3425,7441.38358390331,61.0383237556324,0.893569725926457,0.0206118210902596,1,0,0,0,1.14265913425824,"SWA_t6",1511.20654801224,"6"
5,"dammed","UBV",2019,250,375.3425,7441.38358390331,61.0383237556324,0.893569725926457,0.0206118210902596,1,0,0,0,1.14265913425824,"SWA_t7",1373.92084387143,"7"
5,"dammed","UBV",2019,250,375.3425,7441.38358390331,61.0383237556324,0.893569725926457,0.0206118210902596,1,0,0,0,1.14265913425824,"SWA_t8",2040.82213103865,"8"
5,"undammed","UBV",2019,250,375.94113,10710.4578819275,62.5269563159721,0.871417220978419,0.0205077090996552,0,0,0,0,0,"SWA_t1",0,"1"
5,"undammed","UBV",2019,250,375.94113,10710.4578819275,62.5269563159721,0.871417220978419,0.0205077090996552,0,0,0,0,0,"SWA_t2",NA,"2"
5,"undammed","UBV",2019,250,375.94113,10710.4578819275,62.5269563159721,0.871417220978419,0.0205077090996552,0,0,0,0,0,"SWA_t3",73.0365720900835,"3"
5,"undammed","UBV",2019,250,375.94113,10710.4578819275,62.5269563159721,0.871417220978419,0.0205077090996552,0,0,0,0,0,"SWA_t4",73.0365720900835,"4"
5,"undammed","UBV",2019,250,375.94113,10710.4578819275,62.5269563159721,0.871417220978419,0.0205077090996552,0,0,0,0,0,"SWA_t5",73.0365720900835,"5"
5,"undammed","UBV",2019,250,375.94113,10710.4578819275,62.5269563159721,0.871417220978419,0.0205077090996552,0,0,0,0,0,"SWA_t6",73.0365720900835,"6"
5,"undammed","UBV",2019,250,375.94113,10710.4578819275,62.5269563159721,0.871417220978419,0.0205077090996552,0,0,0,0,0,"SWA_t7",73.0365720900835,"7"
5,"undammed","UBV",2019,250,375.94113,10710.4578819275,62.5269563159721,0.871417220978419,0.0205077090996552,0,0,0,0,0,"SWA_t8",155.19748405148,"8"
6,"dammed","UBV",2019,250,370.61713,11470.9464342296,60.5217518283032,0.889644369165898,0.0210688323600753,2,1,0,0,2.29647332599447,"SWA_t1",1208.78992805224,"1"
6,"dammed","UBV",2019,250,370.61713,11470.9464342296,60.5217518283032,0.889644369165898,0.0210688323600753,2,1,0,0,2.29647332599447,"SWA_t2",NA,"2"
6,"dammed","UBV",2019,250,370.61713,11470.9464342296,60.5217518283032,0.889644369165898,0.0210688323600753,2,1,0,0,2.29647332599447,"SWA_t3",485.356628261127,"3"
6,"dammed","UBV",2019,250,370.61713,11470.9464342296,60.5217518283032,0.889644369165898,0.0210688323600753,2,1,0,0,2.29647332599447,"SWA_t4",1089.00942383257,"4"
6,"dammed","UBV",2019,250,370.61713,11470.9464342296,60.5217518283032,0.889644369165898,0.0210688323600753,2,1,0,0,2.29647332599447,"SWA_t5",1698.03157601801,"5"
6,"dammed","UBV",2019,250,370.61713,11470.9464342296,60.5217518283032,0.889644369165898,0.0210688323600753,2,1,0,0,2.29647332599447,"SWA_t6",1619.46192973618,"6"
6,"dammed","UBV",2019,250,370.61713,11470.9464342296,60.5217518283032,0.889644369165898,0.0210688323600753,2,1,0,0,2.29647332599447,"SWA_t7",2079.96968865044,"7"
6,"dammed","UBV",2019,250,370.61713,11470.9464342296,60.5217518283032,0.889644369165898,0.0210688323600753,2,1,0,0,2.29647332599447,"SWA_t8",1855.21152758107,"8"
6,"undammed","UBV",2019,250,370.4732,10954.8414257169,59.2758442806028,0.881159794704528,0.0246824527238704,0,0,0,0,0,"SWA_t1",0,"1"
6,"undammed","UBV",2019,250,370.4732,10954.8414257169,59.2758442806028,0.881159794704528,0.0246824527238704,0,0,0,0,0,"SWA_t2",NA,"2"
6,"undammed","UBV",2019,250,370.4732,10954.8414257169,59.2758442806028,0.881159794704528,0.0246824527238704,0,0,0,0,0,"SWA_t3",168.804006841837,"3"
6,"undammed","UBV",2019,250,370.4732,10954.8414257169,59.2758442806028,0.881159794704528,0.0246824527238704,0,0,0,0,0,"SWA_t4",234.456165656155,"4"
6,"undammed","UBV",2019,250,370.4732,10954.8414257169,59.2758442806028,0.881159794704528,0.0246824527238704,0,0,0,0,0,"SWA_t5",234.456165656155,"5"
6,"undammed","UBV",2019,250,370.4732,10954.8414257169,59.2758442806028,0.881159794704528,0.0246824527238704,0,0,0,0,0,"SWA_t6",234.456165656155,"6"
6,"undammed","UBV",2019,250,370.4732,10954.8414257169,59.2758442806028,0.881159794704528,0.0246824527238704,0,0,0,0,0,"SWA_t7",287.376408906076,"7"
6,"undammed","UBV",2019,250,370.4732,10954.8414257169,59.2758442806028,0.881159794704528,0.0246824527238704,0,0,0,0,0,"SWA_t8",234.456165656155,"8"
8,"dammed","UBV",2019,640,353.9711,12873.4884156287,60.578961804709,0.867246792715419,0.0329800162170941,5,1,0,0,5.96199836957659,"SWA_t1",308.658865167347,"1"
8,"dammed","UBV",2019,640,353.9711,12873.4884156287,60.578961804709,0.867246792715419,0.0329800162170941,5,1,0,0,5.96199836957659,"SWA_t2",NA,"2"
8,"dammed","UBV",2019,640,353.9711,12873.4884156287,60.578961804709,0.867246792715419,0.0329800162170941,5,1,0,0,5.96199836957659,"SWA_t3",308.658865167347,"3"
8,"dammed","UBV",2019,640,353.9711,12873.4884156287,60.578961804709,0.867246792715419,0.0329800162170941,5,1,0,0,5.96199836957659,"SWA_t4",466.392613834727,"4"
8,"dammed","UBV",2019,640,353.9711,12873.4884156287,60.578961804709,0.867246792715419,0.0329800162170941,5,1,0,0,5.96199836957659,"SWA_t5",755.736441852532,"5"
8,"dammed","UBV",2019,640,353.9711,12873.4884156287,60.578961804709,0.867246792715419,0.0329800162170941,5,1,0,0,5.96199836957659,"SWA_t6",494.519501449548,"6"
8,"dammed","UBV",2019,640,353.9711,12873.4884156287,60.578961804709,0.867246792715419,0.0329800162170941,5,1,0,0,5.96199836957659,"SWA_t7",564.269013818806,"7"
8,"dammed","UBV",2019,640,353.9711,12873.4884156287,60.578961804709,0.867246792715419,0.0329800162170941,5,1,0,0,5.96199836957659,"SWA_t8",1031.33130145026,"8"
8,"undammed","UBV",2019,260,356.7818,7382.70509269834,63.4546707184816,0.887470424995104,0.0200495158525604,0,0,0,0,0,"SWA_t1",0,"1"
8,"undammed","UBV",2019,260,356.7818,7382.70509269834,63.4546707184816,0.887470424995104,0.0200495158525604,0,0,0,0,0,"SWA_t2",NA,"2"
8,"undammed","UBV",2019,260,356.7818,7382.70509269834,63.4546707184816,0.887470424995104,0.0200495158525604,0,0,0,0,0,"SWA_t3",0,"3"
8,"undammed","UBV",2019,260,356.7818,7382.70509269834,63.4546707184816,0.887470424995104,0.0200495158525604,0,0,0,0,0,"SWA_t4",0,"4"
8,"undammed","UBV",2019,260,356.7818,7382.70509269834,63.4546707184816,0.887470424995104,0.0200495158525604,0,0,0,0,0,"SWA_t5",0,"5"
8,"undammed","UBV",2019,260,356.7818,7382.70509269834,63.4546707184816,0.887470424995104,0.0200495158525604,0,0,0,0,0,"SWA_t6",0,"6"
8,"undammed","UBV",2019,260,356.7818,7382.70509269834,63.4546707184816,0.887470424995104,0.0200495158525604,0,0,0,0,0,"SWA_t7",0,"7"
8,"undammed","UBV",2019,260,356.7818,7382.70509269834,63.4546707184816,0.887470424995104,0.0200495158525604,0,0,0,0,0,"SWA_t8",0,"8"
9,"dammed","UBV",2019,250,352.52612,5072.33590433002,61.9031082071329,0.887113031894723,0.0190465548224043,1,1,0,0,1.14913921126426,"SWA_t1",0,"1"
9,"dammed","UBV",2019,250,352.52612,5072.33590433002,61.9031082071329,0.887113031894723,0.0190465548224043,1,1,0,0,1.14913921126426,"SWA_t2",NA,"2"
9,"dammed","UBV",2019,250,352.52612,5072.33590433002,61.9031082071329,0.887113031894723,0.0190465548224043,1,1,0,0,1.14913921126426,"SWA_t3",0,"3"
9,"dammed","UBV",2019,250,352.52612,5072.33590433002,61.9031082071329,0.887113031894723,0.0190465548224043,1,1,0,0,1.14913921126426,"SWA_t4",0,"4"
9,"dammed","UBV",2019,250,352.52612,5072.33590433002,61.9031082071329,0.887113031894723,0.0190465548224043,1,1,0,0,1.14913921126426,"SWA_t5",0,"5"
9,"dammed","UBV",2019,250,352.52612,5072.33590433002,61.9031082071329,0.887113031894723,0.0190465548224043,1,1,0,0,1.14913921126426,"SWA_t6",0,"6"
9,"dammed","UBV",2019,250,352.52612,5072.33590433002,61.9031082071329,0.887113031894723,0.0190465548224043,1,1,0,0,1.14913921126426,"SWA_t7",0,"7"
9,"dammed","UBV",2019,250,352.52612,5072.33590433002,61.9031082071329,0.887113031894723,0.0190465548224043,1,1,0,0,1.14913921126426,"SWA_t8",0,"8"
9,"undammed","UBV",2019,250,352.52612,6739.5838496685,62.3849043621959,0.882550431566642,0.0181931286281049,0,0,0,0,0,"SWA_t1",0,"1"
9,"undammed","UBV",2019,250,352.52612,6739.5838496685,62.3849043621959,0.882550431566642,0.0181931286281049,0,0,0,0,0,"SWA_t2",NA,"2"
9,"undammed","UBV",2019,250,352.52612,6739.5838496685,62.3849043621959,0.882550431566642,0.0181931286281049,0,0,0,0,0,"SWA_t3",0,"3"
9,"undammed","UBV",2019,250,352.52612,6739.5838496685,62.3849043621959,0.882550431566642,0.0181931286281049,0,0,0,0,0,"SWA_t4",0,"4"
9,"undammed","UBV",2019,250,352.52612,6739.5838496685,62.3849043621959,0.882550431566642,0.0181931286281049,0,0,0,0,0,"SWA_t5",0,"5"
9,"undammed","UBV",2019,250,352.52612,6739.5838496685,62.3849043621959,0.882550431566642,0.0181931286281049,0,0,0,0,0,"SWA_t6",0,"6"
9,"undammed","UBV",2019,250,352.52612,6739.5838496685,62.3849043621959,0.882550431566642,0.0181931286281049,0,0,0,0,0,"SWA_t7",0,"7"
9,"undammed","UBV",2019,250,352.52612,6739.5838496685,62.3849043621959,0.882550431566642,0.0181931286281049,0,0,0,0,0,"SWA_t8",0,"8"
10,"dammed","UBV",2019,250,338.61472,4764.00946936011,59.3843765826754,0.889674812702413,0.0211163272385155,1,1,0,0,1.14825308168694,"SWA_t1",0,"1"
10,"dammed","UBV",2019,250,338.61472,4764.00946936011,59.3843765826754,0.889674812702413,0.0211163272385155,1,1,0,0,1.14825308168694,"SWA_t2",NA,"2"
10,"dammed","UBV",2019,250,338.61472,4764.00946936011,59.3843765826754,0.889674812702413,0.0211163272385155,1,1,0,0,1.14825308168694,"SWA_t3",0,"3"
10,"dammed","UBV",2019,250,338.61472,4764.00946936011,59.3843765826754,0.889674812702413,0.0211163272385155,1,1,0,0,1.14825308168694,"SWA_t4",0,"4"
10,"dammed","UBV",2019,250,338.61472,4764.00946936011,59.3843765826754,0.889674812702413,0.0211163272385155,1,1,0,0,1.14825308168694,"SWA_t5",0,"5"
10,"dammed","UBV",2019,250,338.61472,4764.00946936011,59.3843765826754,0.889674812702413,0.0211163272385155,1,1,0,0,1.14825308168694,"SWA_t6",0,"6"
10,"dammed","UBV",2019,250,338.61472,4764.00946936011,59.3843765826754,0.889674812702413,0.0211163272385155,1,1,0,0,1.14825308168694,"SWA_t7",0,"7"
10,"dammed","UBV",2019,250,338.61472,4764.00946936011,59.3843765826754,0.889674812702413,0.0211163272385155,1,1,0,0,1.14825308168694,"SWA_t8",0,"8"
10,"undammed","UBV",2019,250,338.67807,7380.776694417,57.25442792269,0.89062931881965,0.0199828710501701,0,0,0,0,0,"SWA_t1",0,"1"
10,"undammed","UBV",2019,250,338.67807,7380.776694417,57.25442792269,0.89062931881965,0.0199828710501701,0,0,0,0,0,"SWA_t2",NA,"2"
10,"undammed","UBV",2019,250,338.67807,7380.776694417,57.25442792269,0.89062931881965,0.0199828710501701,0,0,0,0,0,"SWA_t3",0,"3"
10,"undammed","UBV",2019,250,338.67807,7380.776694417,57.25442792269,0.89062931881965,0.0199828710501701,0,0,0,0,0,"SWA_t4",77.7351677903942,"4"
10,"undammed","UBV",2019,250,338.67807,7380.776694417,57.25442792269,0.89062931881965,0.0199828710501701,0,0,0,0,0,"SWA_t5",387.353699143026,"5"
10,"undammed","UBV",2019,250,338.67807,7380.776694417,57.25442792269,0.89062931881965,0.0199828710501701,0,0,0,0,0,"SWA_t6",162.854937282029,"6"
10,"undammed","UBV",2019,250,338.67807,7380.776694417,57.25442792269,0.89062931881965,0.0199828710501701,0,0,0,0,0,"SWA_t7",145.178278073844,"7"
10,"undammed","UBV",2019,250,338.67807,7380.776694417,57.25442792269,0.89062931881965,0.0199828710501701,0,0,0,0,0,"SWA_t8",394.600860361959,"8"
11,"dammed","UBV",2019,250,337.71634,5304.18541359901,59.3087802222773,0.838146073316598,0.0349070663078248,1,0,0,0,1.23626379148172,"SWA_t1",0,"1"
11,"dammed","UBV",2019,250,337.71634,5304.18541359901,59.3087802222773,0.838146073316598,0.0349070663078248,1,0,0,0,1.23626379148172,"SWA_t2",NA,"2"
11,"dammed","UBV",2019,250,337.71634,5304.18541359901,59.3087802222773,0.838146073316598,0.0349070663078248,1,0,0,0,1.23626379148172,"SWA_t3",0,"3"
11,"dammed","UBV",2019,250,337.71634,5304.18541359901,59.3087802222773,0.838146073316598,0.0349070663078248,1,0,0,0,1.23626379148172,"SWA_t4",0,"4"
11,"dammed","UBV",2019,250,337.71634,5304.18541359901,59.3087802222773,0.838146073316598,0.0349070663078248,1,0,0,0,1.23626379148172,"SWA_t5",0,"5"
11,"dammed","UBV",2019,250,337.71634,5304.18541359901,59.3087802222773,0.838146073316598,0.0349070663078248,1,0,0,0,1.23626379148172,"SWA_t6",0,"6"
11,"dammed","UBV",2019,250,337.71634,5304.18541359901,59.3087802222773,0.838146073316598,0.0349070663078248,1,0,0,0,1.23626379148172,"SWA_t7",0,"7"
11,"dammed","UBV",2019,250,337.71634,5304.18541359901,59.3087802222773,0.838146073316598,0.0349070663078248,1,0,0,0,1.23626379148172,"SWA_t8",0,"8"
11,"undammed","UBV",2019,250,333.13745,4217.45162597299,56.8599377487932,0.88174233051123,0.0258155312851696,0,0,0,0,0,"SWA_t1",0,"1"
11,"undammed","UBV",2019,250,333.13745,4217.45162597299,56.8599377487932,0.88174233051123,0.0258155312851696,0,0,0,0,0,"SWA_t2",NA,"2"
11,"undammed","UBV",2019,250,333.13745,4217.45162597299,56.8599377487932,0.88174233051123,0.0258155312851696,0,0,0,0,0,"SWA_t3",0,"3"
11,"undammed","UBV",2019,250,333.13745,4217.45162597299,56.8599377487932,0.88174233051123,0.0258155312851696,0,0,0,0,0,"SWA_t4",0,"4"
11,"undammed","UBV",2019,250,333.13745,4217.45162597299,56.8599377487932,0.88174233051123,0.0258155312851696,0,0,0,0,0,"SWA_t5",0,"5"
11,"undammed","UBV",2019,250,333.13745,4217.45162597299,56.8599377487932,0.88174233051123,0.0258155312851696,0,0,0,0,0,"SWA_t6",0,"6"
11,"undammed","UBV",2019,250,333.13745,4217.45162597299,56.8599377487932,0.88174233051123,0.0258155312851696,0,0,0,0,0,"SWA_t7",0,"7"
11,"undammed","UBV",2019,250,333.13745,4217.45162597299,56.8599377487932,0.88174233051123,0.0258155312851696,0,0,0,0,0,"SWA_t8",0,"8"
13,"dammed","UBV",2019,250,316.69504,3615.66463968158,52.0053359297612,0.89920827013887,0.0212803380434351,1,0,0,0,1.13626961756913,"SWA_t1",0,"1"
13,"dammed","UBV",2019,250,316.69504,3615.66463968158,52.0053359297612,0.89920827013887,0.0212803380434351,1,0,0,0,1.13626961756913,"SWA_t2",NA,"2"
13,"dammed","UBV",2019,250,316.69504,3615.66463968158,52.0053359297612,0.89920827013887,0.0212803380434351,1,0,0,0,1.13626961756913,"SWA_t3",68.9450922585001,"3"
13,"dammed","UBV",2019,250,316.69504,3615.66463968158,52.0053359297612,0.89920827013887,0.0212803380434351,1,0,0,0,1.13626961756913,"SWA_t4",0,"4"
13,"dammed","UBV",2019,250,316.69504,3615.66463968158,52.0053359297612,0.89920827013887,0.0212803380434351,1,0,0,0,1.13626961756913,"SWA_t5",0,"5"
