stream,Input_FID,Shape_Area_20,NDVI_veg23_20,Veg_area_veg23_20
lbv,12394,620.989816358,0.3312567401753396,51.10224773930568
lbv,8815,1579.66340929,0.3199328209605077,573.8314572502585
lbv,8315,990.314910778,0.3885791152829173,683.1872334199793
lbv,3077,581.350554499,0.40541782776960167,348.52975840849035
lbv,4724,562.172460497,0.3861661785389294,491.3612731933594
lbv,9656,635.086499574,0.3820101560448869,373.8217289644129
lbv,3385,590.359449831,0.2976500409248071,300.8625643262676
lbv,2510,699.407562571,0.3491710267156702,366.7512164845185
lbv,3735,519.632523283,0.3987297610312268,359.4118984446807
lbv,10933,607.809094171,0.3327959974138242,220.93222775926776
lbv,3328,584.837121479,0.43208024071322537,407.8960598814722
lbv,10046,809.071964907,0.40168793551708704,594.1605401132622
lbv,10321,971.723498313,0.4755994624348375,598.192154229856
lbv,13899,682.008261473,0.43510650681571733,425.3702098173254
lbv,6548,1255.76524291,0.4975110155051502,969.9648857266293
lbv,13946,825.999893701,0.4455113901176314,576.2313554053212
lbv,11250,676.374048056,0.266568059699153,110.48087744619332
lbv,4270,760.005682317,0.34975179293591707,596.5253752465342
lbv,12824,556.596933577,0.4855400713377221,112.15674576104857
lbv,12932,611.256460998,0.4479254101003921,219.09368719961128
lbv,7231,912.77955009,0.5377061036265085,797.6674044739966
lbv,12741,594.13793446,0.37061257906518785,320.5278614418179
lbv,3680,555.321783692,0.31071083405012817,493.2915894452264
lbv,384,647.602304444,0.5550829331297473,523.8676713831284
lbv,12293,675.242900324,0.37528648393943564,351.2019071691177
lbv,4174,572.48346457,0.30929308080607476,424.9518908332376
lbv,11871,643.08271558,0.45856101420230994,427.46818844664335
lbv,8935,595.702274037,0.46709178055708217,338.32292609121293
lbv,11677,707.83865414,0.44058031634072564,518.8804071463791
lbv,6684,1357.13563273,0.3484506665465045,1173.876497365914
lbv,5469,812.970146265,0.22800889996062124,276.20715786803
lbv,6013,741.815674449,0.3002831921249676,476.96589050292977
lbv,11724,715.121677339,0.2960508940529609,378.15835520426435
lbv,10511,921.727863877,0.49080436968188745,525.351280930463
lbv,12405,606.9884334,0.49757221569503407,408.30332533892465
lbv,13977,665.636414369,0.4551975254239983,186.86078132180606
lbv,1316,580.310471252,0.36025246550646056,392.57088853424676
lbv,9596,792.618171661,0.3077536227566928,362.3566038543103
lbv,1311,681.694742712,0.49046925553811854,480.87879907944625
lbv,12071,688.703872019,0.5002239211288477,481.48522174311626
lbv,9414,744.120938231,0.36143120702194126,371.17623437619676
lbv,8159,823.524849589,0.5391586971901894,481.00799387015553
lbv,13269,729.578892489,0.2992275754410414,452.9076590145336
lbv,5900,694.083097658,0.4303752694665503,684.6794383030311
lbv,6172,1407.89774058,0.46288953270581756,1389.3982310575595
lbv,499,725.247572151,0.5548369347796007,551.9710873173733
lbv,13966,598.670921566,0.3160524521789576,199.128351428462
lbv,8026,656.754064889,0.5043240562430309,444.2856297810873
lbv,4915,550.380380567,0.3454679786676943,466.8913828232709
lbv,6739,833.1731328,0.5652524755753278,661.1544365377989
lbv,2983,580.882484702,0.3803771463092884,509.77100228702324
lbv,10757,638.288118334,0.43937782860709096,352.7262920903225
lbv,1903,756.649873707,0.3927313412485254,227.38673011929382
lbv,12954,642.993143171,0.33190487222259013,404.0300986196481
lbv,8705,1384.85348834,0.5146231861564369,533.7061416625977
lbv,12958,684.692523567,0.4030106358353561,488.0203807157629
lbv,9790,659.612551235,0.34740265458374764,433.4654872819489
lbv,11093,584.800126142,0.4393859606831383,352.24757328407435
lbv,5103,578.609114605,0.4645941039411033,523.0637372783586
lbv,1031,625.170864085,0.49001267476863164,462.6017019832835
lbv,4161,585.298064088,0.31639355139042485,286.16603746601174
lbv,2130,705.897138926,0.5090406969301263,278.1363889806411
lbv,228,650.033263196,0.41364732715649155,509.03595162185974
lbv,2665,639.907423779,0.42437383065708967,147.17077944886452
lbv,5543,829.889231995,0.43995194947108246,710.6391153372972
lbv,13351,766.25752793,0.4366971565551323,548.6930215274587
lbv,59,727.531565354,0.4535684712194092,523.6073335834577
lbv,2022,651.328664867,0.42038848611119484,403.162868903665
lbv,3426,589.138148034,0.4791882072127933,413.15289204915365
lbv,10514,616.454689393,0.43119170649389793,251.60747707591338
lbv,5871,663.025757629,0.5732736149216225,235.50914674646714
lbv,6833,1503.605745,0.4577141412570652,138.11991487390856
lbv,2290,803.552685412,0.43976243631691464,326.61435789220474
lbv,2745,645.941424003,0.4679156118442142,262.5578341315774
lbv,9795,544.170742683,0.4799447945823754,59.09735403621898
lbv,6986,1574.32906472,0.3638776844084673,416.4121049768784
lbv,2326,1023.96360565,0.35343882626033507,166.16331616569965
lbv,9352,896.05067555,0.3232575881136757,441.441739729339
lbv,12683,733.735912798,0.3485325689718222,532.2548170800303
lbv,2382,639.15679823,0.2613059944839196,229.99166714537378
lbv,13846,723.452079831,0.5521527382829687,593.6621434828814
lbv,7228,980.217978789,0.5866052059824561,829.6545544792626
lbv,2714,582.058164102,0.326917180120945,351.65002085367837
lbv,4460,610.773495221,0.41106204435032123,550.9650326897116
lbv,1024,574.879591406,0.5317620914850839,460.51460382798143
lbv,1460,573.327050302,0.42633503483502616,357.8961885938457
lbv,4770,599.15107815,0.39370107806526083,338.76044440175974
lbv,2829,591.602425435,0.32388483725501316,443.58553969439345
lbv,2208,1306.81492582,0.29809908655493755,649.5777274038277
lbv,5673,868.663307544,0.42723035498486367,669.6856477924422
lbv,7103,1010.51215276,0.5118760752506529,814.0774536432004
lbv,5794,842.762887401,0.30790764930001185,595.1811652090036
lbv,3701,555.969023979,0.3661987418081702,501.8855291329178
lbv,1464,580.135231276,0.5316120024019882,558.459958005419
lbv,7442,839.276425699,0.5102530309251943,711.8330621457567
lbv,1262,581.7790887,0.4480636099556037,371.20705252254714
lbv,13619,1718.40647971,0.2607457566510042,162.570725923426
lbv,1084,490.110940828,0.3968242563889675,193.2846165077359
lbv,4429,691.361211195,0.28901617718019085,472.04580634622016
lbv,3555,622.943982504,0.43648593267721497,615.4966632020241
lbv,3236,577.331013326,0.4019889934918199,307.8727334415212
lbv,13149,655.709488398,0.2873057654374335,346.4500544529335
lbv,10759,608.317495009,0.38356912549151034,406.91307902616614
lbv,10566,550.12000855,0.4429218637703048,103.39921387317133
lbv,3928,698.413321643,0.2673657977969032,376.0244378183402
lbv,8506,746.077828217,0.5947644080506079,433.5097874959311
lbv,546,684.128309323,0.4777327682701519,599.3385965683881
lbv,1211,559.977842155,0.5658629341814722,441.52970796472886
lbv,4221,764.372189195,0.3604941053419595,458.78256632486983
lbv,563,779.124559587,0.5829127020713611,761.8564099180934
lbv,11973,649.192068089,0.41701350412676047,436.88990436628757
lbv,3802,541.679973884,0.4960563380584538,111.46927684709138
lbv,10802,616.352134799,0.36708038990897085,534.826328352386
lbv,12526,653.799255092,0.33349864629190884,316.5590058869007
lbv,6589,1371.93034289,0.4337125818114768,717.4404993693036
lbv,491,591.75393232,0.560904463426522,430.8509812298943
lbv,6781,974.17813439,0.5778574767416959,674.697741878734
lbv,7281,808.064780665,0.4549574378916794,547.7235664517272
lbv,12355,615.902157272,0.4079536933012788,274.29931482053274
lbv,3789,550.668386986,0.4148717718746732,212.5178085327148
lbv,5296,538.923306674,0.49520849176336124,480.84238538555076
lbv,11897,860.238871432,0.3493606008142234,521.3175858740714
lbv,7425,1253.54948494,0.6412543746649574,1032.2295310824525
lbv,2533,609.818219103,0.4858742086769231,373.2670406266755
lbv,14296,601.025503842,0.3322750887385121,28.192556224149815
lbv,143,703.171492346,0.4680036680750893,485.0990433636833
lbv,8997,924.901211137,0.2940905031153481,89.27236732034123
lbv,4939,615.671690796,0.49325381648953287,624.1551316205192
lbv,1330,588.141161754,0.3260288636328475,294.87674683215573
lbv,7087,949.468286512,0.4924581761665034,736.3239133049461
lbv,10296,776.603552328,0.46354876460730887,558.0701462689568
lbv,11383,623.141474583,0.3642689217184042,366.3874311858533
lbv,2670,621.329701269,0.47793140993026134,161.75827879064224
lbv,8285,942.078240767,0.6221260720164465,678.2224286846086
lbv,4282,834.344955507,0.4318224266640373,744.6909174900429
lbv,4260,631.994289656,0.307084903632309,478.0489888509114
lbv,1828,607.029163753,0.5820853156450938,396.1559778550092
lbv,13552,743.017388266,0.41231383220192713,486.3605239269781
lbv,6994,705.977241457,0.44055202532812804,428.63301457423796
lbv,3914,538.996264032,0.32827728268855505,307.0247687844669
lbv,9063,781.584272693,0.4849513856842455,352.92293737074914
lbv,6596,1400.70561772,0.3975386605674546,680.7678412643132
lbv,4241,645.975005428,0.3022754773694411,335.0995727539062
lbv,2185,610.939861939,0.4045976363376828,419.5825479844037
lbv,778,695.179102552,0.5344599091705539,422.7164689905503
lbv,6482,1382.47413681,0.48103000177409655,964.3288294474281
lbv,8820,1515.66865491,0.49285538250895033,97.07079512652228
lbv,486,645.739075167,0.6108709756926174,437.3637681549671
lbv,9303,632.239814522,0.29147381028095326,223.3225556317498
lbv,4858,583.110587107,0.40032361951048195,435.6441297942516
lbv,415,792.625644162,0.44476546091659314,662.4336370131549
lbv,9749,554.714982155,0.4090009477419701,105.95617280847884
lbv,266,680.034010788,0.4194870531300822,481.16604889514394
lbv,1249,560.696996545,0.4258620656217465,465.2398118860581
lbv,1121,547.311945141,0.45286770357870926,416.5490766338274
lbv,11549,757.338066033,0.4281535856113522,404.1925432392194
lbv,8835,1066.44128088,0.34072425939717094,712.2862875246534
lbv,10305,688.652673103,0.5003977443610077,390.105152204925
lbv,9098,802.351786366,0.40858694457847017,424.51725218529793
lbv,5841,740.380112313,0.5300716353273484,543.3587869980755
lbv,8667,1268.88367258,0.3185046360887068,344.5144131828757
lbv,5771,596.553132401,0.36096176183384576,173.58952819225834
lbv,10978,541.872486952,0.28011930471064106,321.2186195822323
lbv,14137,592.809874912,0.26975640858854016,323.64866461660347
lbv,7009,624.027491619,0.5195962404900953,387.7917191150142
lbv,12556,601.760627793,0.34768347111615266,215.12414775175208
lbv,11166,547.767907182,0.39303372939987546,397.59752011766614
lbv,6907,1034.21602199,0.4514787278202384,779.9969063553154
lbv,11331,931.643499919,0.29435754151644944,593.0901717840457
lbv,14050,521.221867598,0.3167299493423358,257.8615254121668
lbv,2100,1112.55644454,0.49313097171449427,808.6088751998601
lbv,9921,525.835772528,0.5338953056648457,93.2114288330078
lbv,902,595.586310445,0.3836012935443004,397.18700151630475
lbv,7691,601.46562597,0.4124192563717641,497.7918314615886
lbv,6284,737.074941057,0.41534458678542524,593.169392963484
lbv,11220,674.217625747,0.3901794027771957,450.51491603477325
lbv,2503,605.249331291,0.2946304949706999,151.07546503403609
lbv,1601,525.858558797,0.4823663227219399,476.63794576607495
lbv,8980,1034.42141489,0.3233489038834321,491.11485793169817
lbv,9540,865.412516223,0.31600078318171715,483.11729347378605
lbv,11508,779.163411448,0.27231554114524237,527.6947240193684
lbv,2610,837.209766373,0.3254716061680011,93.25302746342679
lbv,4950,622.380172928,0.44159801813175814,618.4189611098346
lbv,9169,669.489580031,0.2803390505996457,510.9180062387504
lbv,20,878.454765482,0.5037038033635847,676.2387344659544
lbv,1914,996.637875716,0.4266525702771438,704.3060710832185
lbv,5762,894.359900883,0.3417438886578385,503.5944157619102
lbv,5181,568.855204921,0.5701933715003307,412.4018920300055
lbv,7606,851.930754237,0.4196402103891448,655.3436600329829
lbv,5361,1226.75364744,0.27255225977417163,443.10188703349996
lbv,9518,891.363144518,0.305178811716313,456.56197638418166
lbv,2184,622.974223409,0.40864910673156846,436.771320178462
lbv,8685,1333.55894444,0.3311826625338034,320.3233843036726
lbv,4249,1045.6972297,0.4163274919145844,856.365948157217
lbv,12084,650.449697891,0.4571846056540547,318.56414627374386
lbv,13640,1066.92713401,0.37413843225964294,597.5654213101257
lbv,7823,550.909777671,0.42247397018902333,348.50478153602756
lbv,7891,720.817752668,0.5293638325088699,512.1144074683097
lbv,6830,1379.38514617,0.34560046659760046,560.2807407154756
lbv,5368,1108.68075418,0.26607073047702856,271.5336249258004
lbv,5532,743.545295334,0.3750328295396276,544.049314222149
lbv,699,617.049632066,0.5119506337304364,464.4152167825137
lbv,4320,661.814945187,0.3847015050415868,548.3415977627623
lbv,2776,643.3478433,0.3828483895197008,239.36866805132698
lbv,1022,554.219688265,0.5219831324693887,397.47996320537493
lbv,6807,1390.42859096,0.32834517487151094,938.7341383092544
lbv,11227,998.679914302,0.3519306798326843,391.89155823950676
lbv,6200,829.434820773,0.4359285427420709,670.7474831973803
lbv,4346,693.461430125,0.3510161245901524,532.1888326607498
lbv,3374,594.228847589,0.465491072205607,477.20565269320616
lbv,9421,633.205907852,0.40598745710056827,229.31764346852017
lbv,4392,662.958403528,0.4419386667690494,572.8070079429476
lbv,9606,757.946758048,0.4041768402842026,514.123903282016
lbv,8225,871.737654642,0.49836492282797895,645.9284009447285
lbv,2488,624.182885386,0.24753722437844267,164.8776465023265
lbv,5593,1005.06904613,0.4707641835972579,801.2008017745671
lbv,13140,675.844113923,0.3586671161158389,372.01068884157667
lbv,7943,961.853887082,0.3506300298793682,816.7384449678309
lbv,6576,1361.60829783,0.4639050841431322,776.4753242642272
lbv,421,801.094333233,0.3624316972998966,556.6666421030081
lbv,5136,935.09901106,0.2709177450096237,242.9212105246151
lbv,14125,585.256753364,0.35348099571833685,275.3640756046071
lbv,5558,766.745189702,0.433979293925453,564.0804717718385
lbv,13391,678.52399261,0.4708493611387784,449.53186097986554
lbv,10875,686.496907778,0.4282038295440536,253.49825867297602
lbv,4085,665.353281168,0.46645056835121507,603.8075658461627
lbv,4886,540.493654884,0.42271717180971236,476.5373618929994
lbv,3709,527.857878485,0.38996182520269385,418.5427311018401
lbv,8199,771.551306705,0.5153132107346284,497.90632126752064
lbv,1039,605.060548641,0.4782235988029621,427.18307465197995
lbv,172,877.781022452,0.40720543901746475,600.2283781463027
lbv,5075,592.051833727,0.4149998182290206,568.8976280361998
lbv,13593,766.523608644,0.5417770087034459,443.0708363551719
lbv,9852,1353.08091506,0.2727356608916187,593.3557893940047
lbv,5739,1001.76828635,0.4024042565010718,807.8266194362267
lbv,5806,1353.31082569,0.3471599911690593,669.083740832759
lbv,116,1157.06606733,0.5430530179995975,813.3467122395833
lbv,4904,620.453546999,0.31826810871690353,531.4717473048789
lbv,8003,654.237665817,0.5658166048068313,512.7015040079752
lbv,5724,758.083894718,0.3529087654918667,461.6901354322247
lbv,11909,842.05000391,0.32810131006629567,562.7703559725892
lbv,7468,820.307221335,0.6120868960934992,508.1889818378522
lbv,5372,995.313398249,0.22280786357651253,241.3324908088235
lbv,8079,708.931218515,0.5038168910031944,551.7527083752202
lbv,2044,1263.38717724,0.4738028190558042,920.8918618295709
lbv,13772,709.272579021,0.5315517117709465,499.69795663871014
lbv,14107,643.574150068,0.44797210955106037,448.15503686643103
lbv,2408,589.444189291,0.31033094121127175,332.63010451372935
lbv,1652,560.508027598,0.5574352236737978,457.87097224815216
lbv,7085,640.726798273,0.3996034054796805,572.2059346217737
lbv,6890,1075.41115343,0.39882601249984706,804.7277703079525
lbv,60,759.817437151,0.4552352692586245,505.3726860495175
lbv,12257,628.456470263,0.34533149843624816,351.1838666728899
lbv,2154,747.23647532,0.43466106770555984,465.6586166381836
lbv,3225,602.7853893,0.49430844845140687,194.83056924857345
lbv,6065,699.639175591,0.4296174156545387,515.1891455856024
lbv,10705,596.536741941,0.3954374070443419,490.76152080461094
lbv,13258,775.602136768,0.4424798252758073,510.3076614379884
lbv,2328,884.359418747,0.5272162524842801,507.60929909500413
lbv,8037,702.347296527,0.43001213805714295,447.6752434824027
lbv,9530,815.922426456,0.28218733729460305,345.155765877518
lbv,13931,789.885098358,0.48056125667236216,516.1956357170553
lbv,10164,700.399262367,0.3606697832757485,540.8505173627068
lbv,4788,503.537365395,0.4924116144680606,150.76610744700713
lbv,9662,655.792255824,0.39838655398688105,300.93079029158054
lbv,3898,578.542590933,0.3923864542101309,313.54226427265246
lbv,12503,562.520815783,0.24098882048493286,215.64016520182292
lbv,12015,686.271600743,0.25622582373694636,370.1687002742992
lbv,6832,1337.3531439,0.3488058901433718,614.3847369025736
lbv,9822,741.923927235,0.44122493256943146,383.492290092917
lbv,11938,815.677213659,0.48156785287298065,515.8566086713006
lbv,5362,1337.52301117,0.24629308388657156,349.89907851873664
lbv,3999,815.367860923,0.3843205527386537,822.3279526953604
lbv,2284,979.498044356,0.4754594322854977,510.24160344740926
lbv,7940,939.932173887,0.41201248551291214,870.5767187380324
lbv,13668,866.345763617,0.5618859445081908,633.8104020661
lbv,9307,601.617285408,0.29683295197018217,197.29413054223156
lbv,6967,1352.73379726,0.4911818518709096,501.4561510871437
lbv,2956,596.136339534,0.3195924581142894,178.1735511330997
lbv,4881,545.594447305,0.38081635974257827,540.3382313148647
lbv,7062,745.85926962,0.4468223862289281,478.8433141371783
lbv,3883,1043.77893124,0.32394261725879314,785.4363514918905
lbv,9729,565.545953249,0.4985779728859094,81.74641699697459
lbv,2161,882.932752167,0.39270388139855295,437.5360358743107
lbv,1848,811.914803774,0.5388160316862871,512.06665763107
lbv,12413,594.944495174,0.4454930418657817,367.11304710238585
lbv,3419,585.857342534,0.39838658419105566,372.51364728142227
lbv,1536,525.895936535,0.5726489728474111,526.9475467756683
lbv,10177,1503.14803691,0.30977442035482716,855.434094357958
lbv,490,651.265534202,0.585965280653628,431.8921317306219
lbv,13757,727.375492583,0.569786719220683,513.5318440156825
lbv,8862,797.394900347,0.4531663417789858,589.6907065597236
lbv,2671,612.485307938,0.5001881408172165,143.52476860495173
lbv,4219,740.013319363,0.3021430977155074,441.0786936142865
lbv,11315,695.735904563,0.45070132065061713,281.9447288961971
lbv,11712,606.378221848,0.24875060646058794,149.07148012647443
lbv,12511,712.726385899,0.29898165175647795,167.66449890136718
lbv,111,868.90012267,0.4764019168152608,642.9615840537875
lbv,2195,648.096914651,0.34929166234082937,377.13571346507354
lbv,4879,554.891387152,0.36924708003684276,540.5978728649662
lbv,360,693.348555171,0.5344100996141659,541.0578335930319
lbv,10369,613.560006933,0.38320210734692933,366.9336822210573
lbv,12735,776.651667095,0.37286335012953303,521.3447589350682
lbv,2706,657.290222629,0.28687655228270437,395.67271860160076
lbv,13991,728.045384002,0.5065068537807547,610.16093304204
lbv,12182,668.939466777,0.4154573029114141,469.24497914033776
lbv,6958,1354.0112201,0.45942995733131275,799.5100230796663
lbv,8408,568.506998456,0.47565399750153103,364.79512640261186
lbv,3510,547.506791637,0.4942223732336844,318.31930452234604
lbv,1743,573.317372318,0.5228136041624223,467.27518938849954
lbv,4966,532.781627787,0.4201744526173129,481.183333901798
lbv,1774,573.244954203,0.5033417521136823,447.21519093232996
lbv,7956,901.706971225,0.32654188715544935,686.9589320164101
lbv,8366,715.84775184,0.44327358245585485,528.4296148861157
lbv,889,579.788681023,0.4946180966022522,289.87569104362933
lbv,2619,621.058125525,0.4257301246279187,144.04702887441596
lbv,9669,586.976595253,0.39759991786890403,276.721086659151
lbv,3741,533.232109278,0.4116543194155855,405.5075001436121
lbv,8072,696.939923871,0.41426206365815316,514.5527128930186
lbv,3343,573.730341462,0.3982160079827499,352.1619016460343
lbv,13917,761.318733639,0.5696100798525295,414.1515789854761
lbv,3792,567.045184612,0.33969104279514767,147.92946690578086
lbv,8034,695.499636193,0.41236377212589304,269.48798953785615
lbv,13085,629.213297807,0.4542342316845189,299.9907080556832
lbv,13618,1196.64835356,0.277937773477271,585.3063160017424
lbv,2012,930.322908711,0.5212483286234748,573.2393786561255
