"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
2,"dammed","UBV",2021,250,2213.4539,2621.1023350358,31.1615548170916,0.922131719843467,0.0248182266203477,1,1,0,0,1.1120426991242,"SWA_t5",NA,"5"
2,"dammed","UBV",2021,250,2213.4539,2621.1023350358,31.1615548170916,0.922131719843467,0.0248182266203477,1,1,0,0,1.1120426991242,"SWA_t6",69.0557610874083,"6"
2,"dammed","UBV",2021,250,2213.4539,2621.1023350358,31.1615548170916,0.922131719843467,0.0248182266203477,1,1,0,0,1.1120426991242,"SWA_t7",137.58411549657,"7"
2,"dammed","UBV",2021,250,2213.4539,2621.1023350358,31.1615548170916,0.922131719843467,0.0248182266203477,1,1,0,0,1.1120426991242,"SWA_t8",150.71179802932,"8"
2,"undammed","UBV",2021,250,2213.4539,2954.8261397332,30.1977545629567,0.922131719843467,0.0248182266203477,0,0,0,0,0,"SWA_t1",0,"1"
2,"undammed","UBV",2021,250,2213.4539,2954.8261397332,30.1977545629567,0.922131719843467,0.0248182266203477,0,0,0,0,0,"SWA_t2",0,"2"
2,"undammed","UBV",2021,250,2213.4539,2954.8261397332,30.1977545629567,0.922131719843467,0.0248182266203477,0,0,0,0,0,"SWA_t3",0,"3"
2,"undammed","UBV",2021,250,2213.4539,2954.8261397332,30.1977545629567,0.922131719843467,0.0248182266203477,0,0,0,0,0,"SWA_t4",0,"4"
2,"undammed","UBV",2021,250,2213.4539,2954.8261397332,30.1977545629567,0.922131719843467,0.0248182266203477,0,0,0,0,0,"SWA_t5",NA,"5"
2,"undammed","UBV",2021,250,2213.4539,2954.8261397332,30.1977545629567,0.922131719843467,0.0248182266203477,0,0,0,0,0,"SWA_t6",0,"6"
2,"undammed","UBV",2021,250,2213.4539,2954.8261397332,30.1977545629567,0.922131719843467,0.0248182266203477,0,0,0,0,0,"SWA_t7",0,"7"
2,"undammed","UBV",2021,250,2213.4539,2954.8261397332,30.1977545629567,0.922131719843467,0.0248182266203477,0,0,0,0,0,"SWA_t8",0,"8"
3,"dammed","UBV",2021,250,2213.4539,4448.50841443241,33.5428096358007,0.922099750216981,0.0238881967083189,1,1,0,0,1.11102167386747,"SWA_t1",0,"1"
3,"dammed","UBV",2021,250,2213.4539,4448.50841443241,33.5428096358007,0.922099750216981,0.0238881967083189,1,1,0,0,1.11102167386747,"SWA_t2",0,"2"
3,"dammed","UBV",2021,250,2213.4539,4448.50841443241,33.5428096358007,0.922099750216981,0.0238881967083189,1,1,0,0,1.11102167386747,"SWA_t3",0,"3"
3,"dammed","UBV",2021,250,2213.4539,4448.50841443241,33.5428096358007,0.922099750216981,0.0238881967083189,1,1,0,0,1.11102167386747,"SWA_t4",0,"4"
3,"dammed","UBV",2021,250,2213.4539,4448.50841443241,33.5428096358007,0.922099750216981,0.0238881967083189,1,1,0,0,1.11102167386747,"SWA_t5",NA,"5"
3,"dammed","UBV",2021,250,2213.4539,4448.50841443241,33.5428096358007,0.922099750216981,0.0238881967083189,1,1,0,0,1.11102167386747,"SWA_t6",0,"6"
3,"dammed","UBV",2021,250,2213.4539,4448.50841443241,33.5428096358007,0.922099750216981,0.0238881967083189,1,1,0,0,1.11102167386747,"SWA_t7",0.1810039415079,"7"
3,"dammed","UBV",2021,250,2213.4539,4448.50841443241,33.5428096358007,0.922099750216981,0.0238881967083189,1,1,0,0,1.11102167386747,"SWA_t8",0.1810039415079,"8"
3,"undammed","UBV",2021,250,2213.4539,4628.98940950632,38.4830046928107,0.922131719843467,0.0248182266203477,0,0,0,0,0,"SWA_t1",0,"1"
3,"undammed","UBV",2021,250,2213.4539,4628.98940950632,38.4830046928107,0.922131719843467,0.0248182266203477,0,0,0,0,0,"SWA_t2",0,"2"
3,"undammed","UBV",2021,250,2213.4539,4628.98940950632,38.4830046928107,0.922131719843467,0.0248182266203477,0,0,0,0,0,"SWA_t3",0,"3"
3,"undammed","UBV",2021,250,2213.4539,4628.98940950632,38.4830046928107,0.922131719843467,0.0248182266203477,0,0,0,0,0,"SWA_t4",0,"4"
3,"undammed","UBV",2021,250,2213.4539,4628.98940950632,38.4830046928107,0.922131719843467,0.0248182266203477,0,0,0,0,0,"SWA_t5",NA,"5"
3,"undammed","UBV",2021,250,2213.4539,4628.98940950632,38.4830046928107,0.922131719843467,0.0248182266203477,0,0,0,0,0,"SWA_t6",28.8748475808723,"6"
3,"undammed","UBV",2021,250,2213.4539,4628.98940950632,38.4830046928107,0.922131719843467,0.0248182266203477,0,0,0,0,0,"SWA_t7",75.4895986370012,"7"
3,"undammed","UBV",2021,250,2213.4539,4628.98940950632,38.4830046928107,0.922131719843467,0.0248182266203477,0,0,0,0,0,"SWA_t8",152.912277522975,"8"
4,"dammed","UBV",2021,250,2208.4133,3180.98955544829,32.4207930989433,0.917019236261445,0.0251660813266582,1,1,0,0,1.11864148793411,"SWA_t1",0,"1"
4,"dammed","UBV",2021,250,2208.4133,3180.98955544829,32.4207930989433,0.917019236261445,0.0251660813266582,1,1,0,0,1.11864148793411,"SWA_t2",0,"2"
4,"dammed","UBV",2021,250,2208.4133,3180.98955544829,32.4207930989433,0.917019236261445,0.0251660813266582,1,1,0,0,1.11864148793411,"SWA_t3",193.761320274718,"3"
4,"dammed","UBV",2021,250,2208.4133,3180.98955544829,32.4207930989433,0.917019236261445,0.0251660813266582,1,1,0,0,1.11864148793411,"SWA_t4",61.5935923529606,"4"
4,"dammed","UBV",2021,250,2208.4133,3180.98955544829,32.4207930989433,0.917019236261445,0.0251660813266582,1,1,0,0,1.11864148793411,"SWA_t5",NA,"5"
4,"dammed","UBV",2021,250,2208.4133,3180.98955544829,32.4207930989433,0.917019236261445,0.0251660813266582,1,1,0,0,1.11864148793411,"SWA_t6",543.078784545263,"6"
4,"dammed","UBV",2021,250,2208.4133,3180.98955544829,32.4207930989433,0.917019236261445,0.0251660813266582,1,1,0,0,1.11864148793411,"SWA_t7",639.381314449918,"7"
4,"dammed","UBV",2021,250,2208.4133,3180.98955544829,32.4207930989433,0.917019236261445,0.0251660813266582,1,1,0,0,1.11864148793411,"SWA_t8",310.569352678692,"8"
4,"undammed","UBV",2021,250,2208.5686,3223.82500883937,31.6285675333316,0.925269839966302,0.0245380908789024,0,0,0,0,0,"SWA_t1",0,"1"
4,"undammed","UBV",2021,250,2208.5686,3223.82500883937,31.6285675333316,0.925269839966302,0.0245380908789024,0,0,0,0,0,"SWA_t2",0,"2"
4,"undammed","UBV",2021,250,2208.5686,3223.82500883937,31.6285675333316,0.925269839966302,0.0245380908789024,0,0,0,0,0,"SWA_t3",0,"3"
4,"undammed","UBV",2021,250,2208.5686,3223.82500883937,31.6285675333316,0.925269839966302,0.0245380908789024,0,0,0,0,0,"SWA_t4",0,"4"
4,"undammed","UBV",2021,250,2208.5686,3223.82500883937,31.6285675333316,0.925269839966302,0.0245380908789024,0,0,0,0,0,"SWA_t5",NA,"5"
4,"undammed","UBV",2021,250,2208.5686,3223.82500883937,31.6285675333316,0.925269839966302,0.0245380908789024,0,0,0,0,0,"SWA_t6",0,"6"
4,"undammed","UBV",2021,250,2208.5686,3223.82500883937,31.6285675333316,0.925269839966302,0.0245380908789024,0,0,0,0,0,"SWA_t7",0,"7"
4,"undammed","UBV",2021,250,2208.5686,3223.82500883937,31.6285675333316,0.925269839966302,0.0245380908789024,0,0,0,0,0,"SWA_t8",0,"8"
5,"dammed","UBV",2021,250,2199.7544,4836.68530085683,38.6156173464749,0.924775100638695,0.0241773906799373,1,1,0,0,1.10813582584008,"SWA_t1",0,"1"
5,"dammed","UBV",2021,250,2199.7544,4836.68530085683,38.6156173464749,0.924775100638695,0.0241773906799373,1,1,0,0,1.10813582584008,"SWA_t2",0,"2"
5,"dammed","UBV",2021,250,2199.7544,4836.68530085683,38.6156173464749,0.924775100638695,0.0241773906799373,1,1,0,0,1.10813582584008,"SWA_t3",0,"3"
5,"dammed","UBV",2021,250,2199.7544,4836.68530085683,38.6156173464749,0.924775100638695,0.0241773906799373,1,1,0,0,1.10813582584008,"SWA_t4",0,"4"
5,"dammed","UBV",2021,250,2199.7544,4836.68530085683,38.6156173464749,0.924775100638695,0.0241773906799373,1,1,0,0,1.10813582584008,"SWA_t5",NA,"5"
5,"dammed","UBV",2021,250,2199.7544,4836.68530085683,38.6156173464749,0.924775100638695,0.0241773906799373,1,1,0,0,1.10813582584008,"SWA_t6",0,"6"
5,"dammed","UBV",2021,250,2199.7544,4836.68530085683,38.6156173464749,0.924775100638695,0.0241773906799373,1,1,0,0,1.10813582584008,"SWA_t7",0,"7"
5,"dammed","UBV",2021,250,2199.7544,4836.68530085683,38.6156173464749,0.924775100638695,0.0241773906799373,1,1,0,0,1.10813582584008,"SWA_t8",0,"8"
5,"undammed","UBV",2021,250,2199.7944,3304.7362255156,32.4638915557273,0.911898757835176,0.0247923485845101,0,0,0,0,0,"SWA_t1",0,"1"
5,"undammed","UBV",2021,250,2199.7944,3304.7362255156,32.4638915557273,0.911898757835176,0.0247923485845101,0,0,0,0,0,"SWA_t2",0,"2"
5,"undammed","UBV",2021,250,2199.7944,3304.7362255156,32.4638915557273,0.911898757835176,0.0247923485845101,0,0,0,0,0,"SWA_t3",0,"3"
5,"undammed","UBV",2021,250,2199.7944,3304.7362255156,32.4638915557273,0.911898757835176,0.0247923485845101,0,0,0,0,0,"SWA_t4",0,"4"
5,"undammed","UBV",2021,250,2199.7944,3304.7362255156,32.4638915557273,0.911898757835176,0.0247923485845101,0,0,0,0,0,"SWA_t5",NA,"5"
5,"undammed","UBV",2021,250,2199.7944,3304.7362255156,32.4638915557273,0.911898757835176,0.0247923485845101,0,0,0,0,0,"SWA_t6",0,"6"
5,"undammed","UBV",2021,250,2199.7944,3304.7362255156,32.4638915557273,0.911898757835176,0.0247923485845101,0,0,0,0,0,"SWA_t7",0,"7"
5,"undammed","UBV",2021,250,2199.7944,3304.7362255156,32.4638915557273,0.911898757835176,0.0247923485845101,0,0,0,0,0,"SWA_t8",0,"8"
6,"dammed","UBV",2021,250,1542.3789,4127.13625171781,40.7746196447604,0.909596151733502,0.0213242628960616,1,1,0,0,1.12334346739968,"SWA_t1",2.34634236237582,"1"
6,"dammed","UBV",2021,250,1542.3789,4127.13625171781,40.7746196447604,0.909596151733502,0.0213242628960616,1,1,0,0,1.12334346739968,"SWA_t2",0,"2"
6,"dammed","UBV",2021,250,1542.3789,4127.13625171781,40.7746196447604,0.909596151733502,0.0213242628960616,1,1,0,0,1.12334346739968,"SWA_t3",0,"3"
6,"dammed","UBV",2021,250,1542.3789,4127.13625171781,40.7746196447604,0.909596151733502,0.0213242628960616,1,1,0,0,1.12334346739968,"SWA_t4",0,"4"
6,"dammed","UBV",2021,250,1542.3789,4127.13625171781,40.7746196447604,0.909596151733502,0.0213242628960616,1,1,0,0,1.12334346739968,"SWA_t5",NA,"5"
6,"dammed","UBV",2021,250,1542.3789,4127.13625171781,40.7746196447604,0.909596151733502,0.0213242628960616,1,1,0,0,1.12334346739968,"SWA_t6",1187.96393070595,"6"
6,"dammed","UBV",2021,250,1542.3789,4127.13625171781,40.7746196447604,0.909596151733502,0.0213242628960616,1,1,0,0,1.12334346739968,"SWA_t7",1553.61937843912,"7"
6,"dammed","UBV",2021,250,1542.3789,4127.13625171781,40.7746196447604,0.909596151733502,0.0213242628960616,1,1,0,0,1.12334346739968,"SWA_t8",1670.65942663258,"8"
6,"undammed","UBV",2021,250,1542.8043,4357.16103979945,37.1031788619566,0.918026343454632,0.0238914701878389,0,0,0,0,0,"SWA_t1",0,"1"
6,"undammed","UBV",2021,250,1542.8043,4357.16103979945,37.1031788619566,0.918026343454632,0.0238914701878389,0,0,0,0,0,"SWA_t2",0,"2"
6,"undammed","UBV",2021,250,1542.8043,4357.16103979945,37.1031788619566,0.918026343454632,0.0238914701878389,0,0,0,0,0,"SWA_t3",70.2606129940818,"3"
6,"undammed","UBV",2021,250,1542.8043,4357.16103979945,37.1031788619566,0.918026343454632,0.0238914701878389,0,0,0,0,0,"SWA_t4",0,"4"
6,"undammed","UBV",2021,250,1542.8043,4357.16103979945,37.1031788619566,0.918026343454632,0.0238914701878389,0,0,0,0,0,"SWA_t5",NA,"5"
6,"undammed","UBV",2021,250,1542.8043,4357.16103979945,37.1031788619566,0.918026343454632,0.0238914701878389,0,0,0,0,0,"SWA_t6",621.343517666938,"6"
6,"undammed","UBV",2021,250,1542.8043,4357.16103979945,37.1031788619566,0.918026343454632,0.0238914701878389,0,0,0,0,0,"SWA_t7",640.176801070279,"7"
6,"undammed","UBV",2021,250,1542.8043,4357.16103979945,37.1031788619566,0.918026343454632,0.0238914701878389,0,0,0,0,0,"SWA_t8",535.073240932296,"8"
7,"dammed","UBV",2021,460,1541.942,6278.87187418342,35.1633067909404,0.91875731574749,0.0244264614433229,2,1,0,0,2.23135758463606,"SWA_t1",0,"1"
7,"dammed","UBV",2021,460,1541.942,6278.87187418342,35.1633067909404,0.91875731574749,0.0244264614433229,2,1,0,0,2.23135758463606,"SWA_t2",0,"2"
7,"dammed","UBV",2021,460,1541.942,6278.87187418342,35.1633067909404,0.91875731574749,0.0244264614433229,2,1,0,0,2.23135758463606,"SWA_t3",0,"3"
7,"dammed","UBV",2021,460,1541.942,6278.87187418342,35.1633067909404,0.91875731574749,0.0244264614433229,2,1,0,0,2.23135758463606,"SWA_t4",0,"4"
7,"dammed","UBV",2021,460,1541.942,6278.87187418342,35.1633067909404,0.91875731574749,0.0244264614433229,2,1,0,0,2.23135758463606,"SWA_t5",NA,"5"
7,"dammed","UBV",2021,460,1541.942,6278.87187418342,35.1633067909404,0.91875731574749,0.0244264614433229,2,1,0,0,2.23135758463606,"SWA_t6",594.481511220979,"6"
7,"dammed","UBV",2021,460,1541.942,6278.87187418342,35.1633067909404,0.91875731574749,0.0244264614433229,2,1,0,0,2.23135758463606,"SWA_t7",1786.53519801088,"7"
7,"dammed","UBV",2021,460,1541.942,6278.87187418342,35.1633067909404,0.91875731574749,0.0244264614433229,2,1,0,0,2.23135758463606,"SWA_t8",323.360454923966,"8"
7,"undammed","UBV",2021,260,1542.2236,3970.3255212903,35.6731259110319,0.914009853166825,0.0251711636966834,0,0,0,0,0,"SWA_t1",0,"1"
7,"undammed","UBV",2021,260,1542.2236,3970.3255212903,35.6731259110319,0.914009853166825,0.0251711636966834,0,0,0,0,0,"SWA_t2",0,"2"
7,"undammed","UBV",2021,260,1542.2236,3970.3255212903,35.6731259110319,0.914009853166825,0.0251711636966834,0,0,0,0,0,"SWA_t3",0,"3"
7,"undammed","UBV",2021,260,1542.2236,3970.3255212903,35.6731259110319,0.914009853166825,0.0251711636966834,0,0,0,0,0,"SWA_t4",0,"4"
7,"undammed","UBV",2021,260,1542.2236,3970.3255212903,35.6731259110319,0.914009853166825,0.0251711636966834,0,0,0,0,0,"SWA_t5",NA,"5"
7,"undammed","UBV",2021,260,1542.2236,3970.3255212903,35.6731259110319,0.914009853166825,0.0251711636966834,0,0,0,0,0,"SWA_t6",162.696040565126,"6"
7,"undammed","UBV",2021,260,1542.2236,3970.3255212903,35.6731259110319,0.914009853166825,0.0251711636966834,0,0,0,0,0,"SWA_t7",729.622892862909,"7"
7,"undammed","UBV",2021,260,1542.2236,3970.3255212903,35.6731259110319,0.914009853166825,0.0251711636966834,0,0,0,0,0,"SWA_t8",137.70393299215,"8"
8,"dammed","UBV",2021,250,1540.8842,4353.37702974677,37.6291694398261,0.928659879057286,0.0308013746794058,1,0,0,0,1.11104212999552,"SWA_t1",0,"1"
8,"dammed","UBV",2021,250,1540.8842,4353.37702974677,37.6291694398261,0.928659879057286,0.0308013746794058,1,0,0,0,1.11104212999552,"SWA_t2",0,"2"
8,"dammed","UBV",2021,250,1540.8842,4353.37702974677,37.6291694398261,0.928659879057286,0.0308013746794058,1,0,0,0,1.11104212999552,"SWA_t3",0,"3"
8,"dammed","UBV",2021,250,1540.8842,4353.37702974677,37.6291694398261,0.928659879057286,0.0308013746794058,1,0,0,0,1.11104212999552,"SWA_t4",0,"4"
8,"dammed","UBV",2021,250,1540.8842,4353.37702974677,37.6291694398261,0.928659879057286,0.0308013746794058,1,0,0,0,1.11104212999552,"SWA_t5",NA,"5"
8,"dammed","UBV",2021,250,1540.8842,4353.37702974677,37.6291694398261,0.928659879057286,0.0308013746794058,1,0,0,0,1.11104212999552,"SWA_t6",0,"6"
8,"dammed","UBV",2021,250,1540.8842,4353.37702974677,37.6291694398261,0.928659879057286,0.0308013746794058,1,0,0,0,1.11104212999552,"SWA_t7",764.619067288146,"7"
8,"dammed","UBV",2021,250,1540.8842,4353.37702974677,37.6291694398261,0.928659879057286,0.0308013746794058,1,0,0,0,1.11104212999552,"SWA_t8",0,"8"
8,"undammed","UBV",2021,250,1540.8842,3546.16641238332,34.9994662986064,0.90808295541049,0.0266506150644009,0,0,0,0,0,"SWA_t1",0,"1"
8,"undammed","UBV",2021,250,1540.8842,3546.16641238332,34.9994662986064,0.90808295541049,0.0266506150644009,0,0,0,0,0,"SWA_t2",0,"2"
8,"undammed","UBV",2021,250,1540.8842,3546.16641238332,34.9994662986064,0.90808295541049,0.0266506150644009,0,0,0,0,0,"SWA_t3",0,"3"
8,"undammed","UBV",2021,250,1540.8842,3546.16641238332,34.9994662986064,0.90808295541049,0.0266506150644009,0,0,0,0,0,"SWA_t4",0,"4"
8,"undammed","UBV",2021,250,1540.8842,3546.16641238332,34.9994662986064,0.90808295541049,0.0266506150644009,0,0,0,0,0,"SWA_t5",NA,"5"
8,"undammed","UBV",2021,250,1540.8842,3546.16641238332,34.9994662986064,0.90808295541049,0.0266506150644009,0,0,0,0,0,"SWA_t6",122.534531443259,"6"
8,"undammed","UBV",2021,250,1540.8842,3546.16641238332,34.9994662986064,0.90808295541049,0.0266506150644009,0,0,0,0,0,"SWA_t7",590.995272047847,"7"
8,"undammed","UBV",2021,250,1540.8842,3546.16641238332,34.9994662986064,0.90808295541049,0.0266506150644009,0,0,0,0,0,"SWA_t8",0,"8"
10,"dammed","UBV",2021,250,1527.8373,5200.85205742717,35.2741839978683,0.883753205030419,0.0342229219493997,1,1,0,0,1.17163437366079,"SWA_t1",0,"1"
10,"dammed","UBV",2021,250,1527.8373,5200.85205742717,35.2741839978683,0.883753205030419,0.0342229219493997,1,1,0,0,1.17163437366079,"SWA_t2",0,"2"
10,"dammed","UBV",2021,250,1527.8373,5200.85205742717,35.2741839978683,0.883753205030419,0.0342229219493997,1,1,0,0,1.17163437366079,"SWA_t3",0,"3"
10,"dammed","UBV",2021,250,1527.8373,5200.85205742717,35.2741839978683,0.883753205030419,0.0342229219493997,1,1,0,0,1.17163437366079,"SWA_t4",0,"4"
10,"dammed","UBV",2021,250,1527.8373,5200.85205742717,35.2741839978683,0.883753205030419,0.0342229219493997,1,1,0,0,1.17163437366079,"SWA_t5",NA,"5"
10,"dammed","UBV",2021,250,1527.8373,5200.85205742717,35.2741839978683,0.883753205030419,0.0342229219493997,1,1,0,0,1.17163437366079,"SWA_t6",0,"6"
10,"dammed","UBV",2021,250,1527.8373,5200.85205742717,35.2741839978683,0.883753205030419,0.0342229219493997,1,1,0,0,1.17163437366079,"SWA_t7",0,"7"
10,"dammed","UBV",2021,250,1527.8373,5200.85205742717,35.2741839978683,0.883753205030419,0.0342229219493997,1,1,0,0,1.17163437366079,"SWA_t8",0,"8"
10,"undammed","UBV",2021,250,1529.1879,2762.6947427094,28.7883865398366,0.901056590227689,0.0300159900829342,0,0,0,0,0,"SWA_t1",0,"1"
10,"undammed","UBV",2021,250,1529.1879,2762.6947427094,28.7883865398366,0.901056590227689,0.0300159900829342,0,0,0,0,0,"SWA_t2",0,"2"
10,"undammed","UBV",2021,250,1529.1879,2762.6947427094,28.7883865398366,0.901056590227689,0.0300159900829342,0,0,0,0,0,"SWA_t3",0,"3"
10,"undammed","UBV",2021,250,1529.1879,2762.6947427094,28.7883865398366,0.901056590227689,0.0300159900829342,0,0,0,0,0,"SWA_t4",0,"4"
10,"undammed","UBV",2021,250,1529.1879,2762.6947427094,28.7883865398366,0.901056590227689,0.0300159900829342,0,0,0,0,0,"SWA_t5",NA,"5"
10,"undammed","UBV",2021,250,1529.1879,2762.6947427094,28.7883865398366,0.901056590227689,0.0300159900829342,0,0,0,0,0,"SWA_t6",0,"6"
10,"undammed","UBV",2021,250,1529.1879,2762.6947427094,28.7883865398366,0.901056590227689,0.0300159900829342,0,0,0,0,0,"SWA_t7",0,"7"
10,"undammed","UBV",2021,250,1529.1879,2762.6947427094,28.7883865398366,0.901056590227689,0.0300159900829342,0,0,0,0,0,"SWA_t8",0,"8"
11,"dammed","UBV",2021,250,1526.188,6824.17691637576,40.3176291762493,0.904194911616426,0.0282889380023043,1,0,0,0,1.13815338538204,"SWA_t1",0,"1"
11,"dammed","UBV",2021,250,1526.188,6824.17691637576,40.3176291762493,0.904194911616426,0.0282889380023043,1,0,0,0,1.13815338538204,"SWA_t2",0,"2"
11,"dammed","UBV",2021,250,1526.188,6824.17691637576,40.3176291762493,0.904194911616426,0.0282889380023043,1,0,0,0,1.13815338538204,"SWA_t3",0,"3"
11,"dammed","UBV",2021,250,1526.188,6824.17691637576,40.3176291762493,0.904194911616426,0.0282889380023043,1,0,0,0,1.13815338538204,"SWA_t4",0,"4"
11,"dammed","UBV",2021,250,1526.188,6824.17691637576,40.3176291762493,0.904194911616426,0.0282889380023043,1,0,0,0,1.13815338538204,"SWA_t5",NA,"5"
11,"dammed","UBV",2021,250,1526.188,6824.17691637576,40.3176291762493,0.904194911616426,0.0282889380023043,1,0,0,0,1.13815338538204,"SWA_t6",0,"6"
11,"dammed","UBV",2021,250,1526.188,6824.17691637576,40.3176291762493,0.904194911616426,0.0282889380023043,1,0,0,0,1.13815338538204,"SWA_t7",155.750489645378,"7"
11,"dammed","UBV",2021,250,1526.188,6824.17691637576,40.3176291762493,0.904194911616426,0.0282889380023043,1,0,0,0,1.13815338538204,"SWA_t8",0,"8"
11,"undammed","UBV",2021,250,1527.6534,3106.95102185011,31.3932168257167,0.893650036284184,0.0323204879584052,0,0,0,0,0,"SWA_t1",0,"1"
11,"undammed","UBV",2021,250,1527.6534,3106.95102185011,31.3932168257167,0.893650036284184,0.0323204879584052,0,0,0,0,0,"SWA_t2",0,"2"
11,"undammed","UBV",2021,250,1527.6534,3106.95102185011,31.3932168257167,0.893650036284184,0.0323204879584052,0,0,0,0,0,"SWA_t3",0,"3"
11,"undammed","UBV",2021,250,1527.6534,3106.95102185011,31.3932168257167,0.893650036284184,0.0323204879584052,0,0,0,0,0,"SWA_t4",0,"4"
11,"undammed","UBV",2021,250,1527.6534,3106.95102185011,31.3932168257167,0.893650036284184,0.0323204879584052,0,0,0,0,0,"SWA_t5",NA,"5"
11,"undammed","UBV",2021,250,1527.6534,3106.95102185011,31.3932168257167,0.893650036284184,0.0323204879584052,0,0,0,0,0,"SWA_t6",0,"6"
11,"undammed","UBV",2021,250,1527.6534,3106.95102185011,31.3932168257167,0.893650036284184,0.0323204879584052,0,0,0,0,0,"SWA_t7",0,"7"
11,"undammed","UBV",2021,250,1527.6534,3106.95102185011,31.3932168257167,0.893650036284184,0.0323204879584052,0,0,0,0,0,"SWA_t8",0,"8"
12,"dammed","UBV",2021,250,1521.873,17811.6198396385,45.3998596117198,0.921630128329076,0.0270510121293975,1,0,0,0,1.11520129705488,"SWA_t1",0,"1"
12,"dammed","UBV",2021,250,1521.873,17811.6198396385,45.3998596117198,0.921630128329076,0.0270510121293975,1,0,0,0,1.11520129705488,"SWA_t2",0,"2"
12,"dammed","UBV",2021,250,1521.873,17811.6198396385,45.3998596117198,0.921630128329076,0.0270510121293975,1,0,0,0,1.11520129705488,"SWA_t3",0,"3"
12,"dammed","UBV",2021,250,1521.873,17811.6198396385,45.3998596117198,0.921630128329076,0.0270510121293975,1,0,0,0,1.11520129705488,"SWA_t4",0,"4"
12,"dammed","UBV",2021,250,1521.873,17811.6198396385,45.3998596117198,0.921630128329076,0.0270510121293975,1,0,0,0,1.11520129705488,"SWA_t5",NA,"5"
