"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
17,"dammed","BRZ",2023,250,178.28409,5460.00078299642,39.5344738388887,0.83640756668524,0.0224688338220066,1,1,0,0,1.22307033932837,"SWA_t7",0,"7"
17,"dammed","BRZ",2023,250,178.28409,5460.00078299642,39.5344738388887,0.83640756668524,0.0224688338220066,1,1,0,0,1.22307033932837,"SWA_t8",0,"8"
17,"undammed","BRZ",2023,250,169.53835,3312.59497663379,32.8419803531882,0.851761488368876,0.0277873716771384,0,0,0,0,0,"SWA_t1",1571.93941620378,"1"
17,"undammed","BRZ",2023,250,169.53835,3312.59497663379,32.8419803531882,0.851761488368876,0.0277873716771384,0,0,0,0,0,"SWA_t2",1185.60971987014,"2"
17,"undammed","BRZ",2023,250,169.53835,3312.59497663379,32.8419803531882,0.851761488368876,0.0277873716771384,0,0,0,0,0,"SWA_t3",777.086672741993,"3"
17,"undammed","BRZ",2023,250,169.53835,3312.59497663379,32.8419803531882,0.851761488368876,0.0277873716771384,0,0,0,0,0,"SWA_t4",439.807591763197,"4"
17,"undammed","BRZ",2023,250,169.53835,3312.59497663379,32.8419803531882,0.851761488368876,0.0277873716771384,0,0,0,0,0,"SWA_t5",NA,"5"
17,"undammed","BRZ",2023,250,169.53835,3312.59497663379,32.8419803531882,0.851761488368876,0.0277873716771384,0,0,0,0,0,"SWA_t6",51.487295033885,"6"
17,"undammed","BRZ",2023,250,169.53835,3312.59497663379,32.8419803531882,0.851761488368876,0.0277873716771384,0,0,0,0,0,"SWA_t7",0,"7"
17,"undammed","BRZ",2023,250,169.53835,3312.59497663379,32.8419803531882,0.851761488368876,0.0277873716771384,0,0,0,0,0,"SWA_t8",0,"8"
21,"dammed","BRZ",2023,250,168.42035,7935.47095426917,38.2919409612062,0.880985326854073,0.0227711400318598,1,0,0,0,1.16154232788265,"SWA_t1",1471.09285432521,"1"
21,"dammed","BRZ",2023,250,168.42035,7935.47095426917,38.2919409612062,0.880985326854073,0.0227711400318598,1,0,0,0,1.16154232788265,"SWA_t2",813.309745348435,"2"
21,"dammed","BRZ",2023,250,168.42035,7935.47095426917,38.2919409612062,0.880985326854073,0.0227711400318598,1,0,0,0,1.16154232788265,"SWA_t3",172.857548532065,"3"
21,"dammed","BRZ",2023,250,168.42035,7935.47095426917,38.2919409612062,0.880985326854073,0.0227711400318598,1,0,0,0,1.16154232788265,"SWA_t4",0,"4"
21,"dammed","BRZ",2023,250,168.42035,7935.47095426917,38.2919409612062,0.880985326854073,0.0227711400318598,1,0,0,0,1.16154232788265,"SWA_t5",NA,"5"
21,"dammed","BRZ",2023,250,168.42035,7935.47095426917,38.2919409612062,0.880985326854073,0.0227711400318598,1,0,0,0,1.16154232788265,"SWA_t6",0,"6"
21,"dammed","BRZ",2023,250,168.42035,7935.47095426917,38.2919409612062,0.880985326854073,0.0227711400318598,1,0,0,0,1.16154232788265,"SWA_t7",0,"7"
21,"dammed","BRZ",2023,250,168.42035,7935.47095426917,38.2919409612062,0.880985326854073,0.0227711400318598,1,0,0,0,1.16154232788265,"SWA_t8",0,"8"
21,"undammed","BRZ",2023,250,169.14276,5567.82055154443,40.127334232496,0.844777957025681,0.03137943260303,0,0,0,0,0,"SWA_t1",2838.89164581953,"1"
21,"undammed","BRZ",2023,250,169.14276,5567.82055154443,40.127334232496,0.844777957025681,0.03137943260303,0,0,0,0,0,"SWA_t2",2120.26969400925,"2"
21,"undammed","BRZ",2023,250,169.14276,5567.82055154443,40.127334232496,0.844777957025681,0.03137943260303,0,0,0,0,0,"SWA_t3",1358.63863131042,"3"
21,"undammed","BRZ",2023,250,169.14276,5567.82055154443,40.127334232496,0.844777957025681,0.03137943260303,0,0,0,0,0,"SWA_t4",780.688456336657,"4"
21,"undammed","BRZ",2023,250,169.14276,5567.82055154443,40.127334232496,0.844777957025681,0.03137943260303,0,0,0,0,0,"SWA_t5",NA,"5"
21,"undammed","BRZ",2023,250,169.14276,5567.82055154443,40.127334232496,0.844777957025681,0.03137943260303,0,0,0,0,0,"SWA_t6",4.24847149708692,"6"
21,"undammed","BRZ",2023,250,169.14276,5567.82055154443,40.127334232496,0.844777957025681,0.03137943260303,0,0,0,0,0,"SWA_t7",0,"7"
21,"undammed","BRZ",2023,250,169.14276,5567.82055154443,40.127334232496,0.844777957025681,0.03137943260303,0,0,0,0,0,"SWA_t8",0,"8"
22,"dammed","BRZ",2023,250,148.63518,4739.02703348547,37.4175006030476,0.870329444876888,0.0203932687169864,1,1,0,0,1.17290965847374,"SWA_t1",998.329157404105,"1"
22,"dammed","BRZ",2023,250,148.63518,4739.02703348547,37.4175006030476,0.870329444876888,0.0203932687169864,1,1,0,0,1.17290965847374,"SWA_t2",1424.94129977764,"2"
22,"dammed","BRZ",2023,250,148.63518,4739.02703348547,37.4175006030476,0.870329444876888,0.0203932687169864,1,1,0,0,1.17290965847374,"SWA_t3",853.184700015246,"3"
22,"dammed","BRZ",2023,250,148.63518,4739.02703348547,37.4175006030476,0.870329444876888,0.0203932687169864,1,1,0,0,1.17290965847374,"SWA_t4",867.179147487061,"4"
22,"dammed","BRZ",2023,250,148.63518,4739.02703348547,37.4175006030476,0.870329444876888,0.0203932687169864,1,1,0,0,1.17290965847374,"SWA_t5",NA,"5"
22,"dammed","BRZ",2023,250,148.63518,4739.02703348547,37.4175006030476,0.870329444876888,0.0203932687169864,1,1,0,0,1.17290965847374,"SWA_t6",346.347084038164,"6"
22,"dammed","BRZ",2023,250,148.63518,4739.02703348547,37.4175006030476,0.870329444876888,0.0203932687169864,1,1,0,0,1.17290965847374,"SWA_t7",67.0237614790599,"7"
22,"dammed","BRZ",2023,250,148.63518,4739.02703348547,37.4175006030476,0.870329444876888,0.0203932687169864,1,1,0,0,1.17290965847374,"SWA_t8",67.0237614790599,"8"
22,"undammed","BRZ",2023,250,147.62025,8583.76508558169,42.6817413154112,0.864956981469369,0.026658047474886,0,0,0,0,0,"SWA_t1",3405.64411542042,"1"
22,"undammed","BRZ",2023,250,147.62025,8583.76508558169,42.6817413154112,0.864956981469369,0.026658047474886,0,0,0,0,0,"SWA_t2",2932.50092954495,"2"
22,"undammed","BRZ",2023,250,147.62025,8583.76508558169,42.6817413154112,0.864956981469369,0.026658047474886,0,0,0,0,0,"SWA_t3",1954.90261894137,"3"
22,"undammed","BRZ",2023,250,147.62025,8583.76508558169,42.6817413154112,0.864956981469369,0.026658047474886,0,0,0,0,0,"SWA_t4",1078.1753705768,"4"
22,"undammed","BRZ",2023,250,147.62025,8583.76508558169,42.6817413154112,0.864956981469369,0.026658047474886,0,0,0,0,0,"SWA_t5",NA,"5"
22,"undammed","BRZ",2023,250,147.62025,8583.76508558169,42.6817413154112,0.864956981469369,0.026658047474886,0,0,0,0,0,"SWA_t6",700.590492695921,"6"
22,"undammed","BRZ",2023,250,147.62025,8583.76508558169,42.6817413154112,0.864956981469369,0.026658047474886,0,0,0,0,0,"SWA_t7",483.794902258527,"7"
22,"undammed","BRZ",2023,250,147.62025,8583.76508558169,42.6817413154112,0.864956981469369,0.026658047474886,0,0,0,0,0,"SWA_t8",77.3957163151573,"8"
23,"dammed","BRZ",2023,250,140.28333,10820.1360251345,38.8199488115185,0.879087170858907,0.0197301775573792,1,1,0,0,1.16043929024434,"SWA_t1",3768.50044996809,"1"
23,"dammed","BRZ",2023,250,140.28333,10820.1360251345,38.8199488115185,0.879087170858907,0.0197301775573792,1,1,0,0,1.16043929024434,"SWA_t2",1725.80252414965,"2"
23,"dammed","BRZ",2023,250,140.28333,10820.1360251345,38.8199488115185,0.879087170858907,0.0197301775573792,1,1,0,0,1.16043929024434,"SWA_t3",183.665075262855,"3"
23,"dammed","BRZ",2023,250,140.28333,10820.1360251345,38.8199488115185,0.879087170858907,0.0197301775573792,1,1,0,0,1.16043929024434,"SWA_t4",0,"4"
23,"dammed","BRZ",2023,250,140.28333,10820.1360251345,38.8199488115185,0.879087170858907,0.0197301775573792,1,1,0,0,1.16043929024434,"SWA_t5",NA,"5"
23,"dammed","BRZ",2023,250,140.28333,10820.1360251345,38.8199488115185,0.879087170858907,0.0197301775573792,1,1,0,0,1.16043929024434,"SWA_t6",170.796533085084,"6"
23,"dammed","BRZ",2023,250,140.28333,10820.1360251345,38.8199488115185,0.879087170858907,0.0197301775573792,1,1,0,0,1.16043929024434,"SWA_t7",89.4411941766739,"7"
23,"dammed","BRZ",2023,250,140.28333,10820.1360251345,38.8199488115185,0.879087170858907,0.0197301775573792,1,1,0,0,1.16043929024434,"SWA_t8",0,"8"
23,"undammed","BRZ",2023,250,140.34065,9212.36428364739,42.7609551654156,0.885297057066181,0.0209188022092175,0,0,0,0,0,"SWA_t1",3738.14311697273,"1"
23,"undammed","BRZ",2023,250,140.34065,9212.36428364739,42.7609551654156,0.885297057066181,0.0209188022092175,0,0,0,0,0,"SWA_t2",3029.18093067758,"2"
23,"undammed","BRZ",2023,250,140.34065,9212.36428364739,42.7609551654156,0.885297057066181,0.0209188022092175,0,0,0,0,0,"SWA_t3",1869.8117859796,"3"
23,"undammed","BRZ",2023,250,140.34065,9212.36428364739,42.7609551654156,0.885297057066181,0.0209188022092175,0,0,0,0,0,"SWA_t4",225.298928394738,"4"
23,"undammed","BRZ",2023,250,140.34065,9212.36428364739,42.7609551654156,0.885297057066181,0.0209188022092175,0,0,0,0,0,"SWA_t5",NA,"5"
23,"undammed","BRZ",2023,250,140.34065,9212.36428364739,42.7609551654156,0.885297057066181,0.0209188022092175,0,0,0,0,0,"SWA_t6",32.4704883402469,"6"
23,"undammed","BRZ",2023,250,140.34065,9212.36428364739,42.7609551654156,0.885297057066181,0.0209188022092175,0,0,0,0,0,"SWA_t7",0,"7"
23,"undammed","BRZ",2023,250,140.34065,9212.36428364739,42.7609551654156,0.885297057066181,0.0209188022092175,0,0,0,0,0,"SWA_t8",0,"8"
