"clusterID_seq","window_type","watershed","year","window_length","catchment_km2","riparian_area_m2","TO","p_window","f_window","beav_count_all","beav_count_conf","anthro_count","isAnthro","Nhat","time_period","SWA","t"
12,"dammed","BRZ",2021,320,197.33527,8057.21801523119,35.627841757214,0.877563852374628,0.0350978171866074,4,2,0,0,4.72387042518035,"SWA_t7",287.411120598924,"7"
12,"dammed","BRZ",2021,320,197.33527,8057.21801523119,35.627841757214,0.877563852374628,0.0350978171866074,4,2,0,0,4.72387042518035,"SWA_t8",0,"8"
12,"undammed","BRZ",2021,320,197.87978,10539.5925065354,34.8084919215801,0.886854994420544,0.0363588254009067,0,0,0,0,0,"SWA_t1",0,"1"
12,"undammed","BRZ",2021,320,197.87978,10539.5925065354,34.8084919215801,0.886854994420544,0.0363588254009067,0,0,0,0,0,"SWA_t2",0,"2"
12,"undammed","BRZ",2021,320,197.87978,10539.5925065354,34.8084919215801,0.886854994420544,0.0363588254009067,0,0,0,0,0,"SWA_t3",0,"3"
12,"undammed","BRZ",2021,320,197.87978,10539.5925065354,34.8084919215801,0.886854994420544,0.0363588254009067,0,0,0,0,0,"SWA_t4",131.705708154043,"4"
12,"undammed","BRZ",2021,320,197.87978,10539.5925065354,34.8084919215801,0.886854994420544,0.0363588254009067,0,0,0,0,0,"SWA_t5",0,"5"
12,"undammed","BRZ",2021,320,197.87978,10539.5925065354,34.8084919215801,0.886854994420544,0.0363588254009067,0,0,0,0,0,"SWA_t6",115.481164576259,"6"
12,"undammed","BRZ",2021,320,197.87978,10539.5925065354,34.8084919215801,0.886854994420544,0.0363588254009067,0,0,0,0,0,"SWA_t7",1031.06117922605,"7"
12,"undammed","BRZ",2021,320,197.87978,10539.5925065354,34.8084919215801,0.886854994420544,0.0363588254009067,0,0,0,0,0,"SWA_t8",39.8494233888738,"8"
19,"dammed","BRZ",2021,250,169.74474,5770.98914790154,36.2271657552081,0.898497788486245,0.0327576862354143,1,0,0,0,1.15066181254818,"SWA_t1",516.507281443185,"1"
19,"dammed","BRZ",2021,250,169.74474,5770.98914790154,36.2271657552081,0.898497788486245,0.0327576862354143,1,0,0,0,1.15066181254818,"SWA_t2",0,"2"
19,"dammed","BRZ",2021,250,169.74474,5770.98914790154,36.2271657552081,0.898497788486245,0.0327576862354143,1,0,0,0,1.15066181254818,"SWA_t3",460.852884089947,"3"
19,"dammed","BRZ",2021,250,169.74474,5770.98914790154,36.2271657552081,0.898497788486245,0.0327576862354143,1,0,0,0,1.15066181254818,"SWA_t4",1486.17686299273,"4"
19,"dammed","BRZ",2021,250,169.74474,5770.98914790154,36.2271657552081,0.898497788486245,0.0327576862354143,1,0,0,0,1.15066181254818,"SWA_t5",0,"5"
19,"dammed","BRZ",2021,250,169.74474,5770.98914790154,36.2271657552081,0.898497788486245,0.0327576862354143,1,0,0,0,1.15066181254818,"SWA_t6",1894.33545524747,"6"
19,"dammed","BRZ",2021,250,169.74474,5770.98914790154,36.2271657552081,0.898497788486245,0.0327576862354143,1,0,0,0,1.15066181254818,"SWA_t7",1399.97149287953,"7"
19,"dammed","BRZ",2021,250,169.74474,5770.98914790154,36.2271657552081,0.898497788486245,0.0327576862354143,1,0,0,0,1.15066181254818,"SWA_t8",1209.93354656977,"8"
19,"undammed","BRZ",2021,250,186.12184,2261.78807637095,30.8874795017895,0.843075602670729,0.0533995587274657,0,0,0,0,0,"SWA_t1",0,"1"
19,"undammed","BRZ",2021,250,186.12184,2261.78807637095,30.8874795017895,0.843075602670729,0.0533995587274657,0,0,0,0,0,"SWA_t2",0,"2"
19,"undammed","BRZ",2021,250,186.12184,2261.78807637095,30.8874795017895,0.843075602670729,0.0533995587274657,0,0,0,0,0,"SWA_t3",0,"3"
19,"undammed","BRZ",2021,250,186.12184,2261.78807637095,30.8874795017895,0.843075602670729,0.0533995587274657,0,0,0,0,0,"SWA_t4",0,"4"
19,"undammed","BRZ",2021,250,186.12184,2261.78807637095,30.8874795017895,0.843075602670729,0.0533995587274657,0,0,0,0,0,"SWA_t5",0,"5"
19,"undammed","BRZ",2021,250,186.12184,2261.78807637095,30.8874795017895,0.843075602670729,0.0533995587274657,0,0,0,0,0,"SWA_t6",0,"6"
19,"undammed","BRZ",2021,250,186.12184,2261.78807637095,30.8874795017895,0.843075602670729,0.0533995587274657,0,0,0,0,0,"SWA_t7",62.3487687744346,"7"
19,"undammed","BRZ",2021,250,186.12184,2261.78807637095,30.8874795017895,0.843075602670729,0.0533995587274657,0,0,0,0,0,"SWA_t8",222.165398404879,"8"
20,"dammed","BRZ",2021,250,169.69315,4528.64568326995,41.4317388801294,0.907040581856724,0.0272626358186296,1,1,0,0,1.1333855822867,"SWA_t1",1371.3844419629,"1"
20,"dammed","BRZ",2021,250,169.69315,4528.64568326995,41.4317388801294,0.907040581856724,0.0272626358186296,1,1,0,0,1.1333855822867,"SWA_t2",895.050879158927,"2"
20,"dammed","BRZ",2021,250,169.69315,4528.64568326995,41.4317388801294,0.907040581856724,0.0272626358186296,1,1,0,0,1.1333855822867,"SWA_t3",1430.1718663786,"3"
20,"dammed","BRZ",2021,250,169.69315,4528.64568326995,41.4317388801294,0.907040581856724,0.0272626358186296,1,1,0,0,1.1333855822867,"SWA_t4",1053.97112650918,"4"
20,"dammed","BRZ",2021,250,169.69315,4528.64568326995,41.4317388801294,0.907040581856724,0.0272626358186296,1,1,0,0,1.1333855822867,"SWA_t5",559.170832473624,"5"
20,"dammed","BRZ",2021,250,169.69315,4528.64568326995,41.4317388801294,0.907040581856724,0.0272626358186296,1,1,0,0,1.1333855822867,"SWA_t6",2167.47158077909,"6"
20,"dammed","BRZ",2021,250,169.69315,4528.64568326995,41.4317388801294,0.907040581856724,0.0272626358186296,1,1,0,0,1.1333855822867,"SWA_t7",1661.90934081241,"7"
20,"dammed","BRZ",2021,250,169.69315,4528.64568326995,41.4317388801294,0.907040581856724,0.0272626358186296,1,1,0,0,1.1333855822867,"SWA_t8",1597.68123244468,"8"
20,"undammed","BRZ",2021,250,146.14102,5276.4765002206,39.2679690647826,0.901819837744213,0.0276042788791407,0,0,0,0,0,"SWA_t1",0,"1"
20,"undammed","BRZ",2021,250,146.14102,5276.4765002206,39.2679690647826,0.901819837744213,0.0276042788791407,0,0,0,0,0,"SWA_t2",0,"2"
20,"undammed","BRZ",2021,250,146.14102,5276.4765002206,39.2679690647826,0.901819837744213,0.0276042788791407,0,0,0,0,0,"SWA_t3",0,"3"
20,"undammed","BRZ",2021,250,146.14102,5276.4765002206,39.2679690647826,0.901819837744213,0.0276042788791407,0,0,0,0,0,"SWA_t4",0,"4"
20,"undammed","BRZ",2021,250,146.14102,5276.4765002206,39.2679690647826,0.901819837744213,0.0276042788791407,0,0,0,0,0,"SWA_t5",0,"5"
20,"undammed","BRZ",2021,250,146.14102,5276.4765002206,39.2679690647826,0.901819837744213,0.0276042788791407,0,0,0,0,0,"SWA_t6",386.115606214018,"6"
20,"undammed","BRZ",2021,250,146.14102,5276.4765002206,39.2679690647826,0.901819837744213,0.0276042788791407,0,0,0,0,0,"SWA_t7",367.540201180121,"7"
20,"undammed","BRZ",2021,250,146.14102,5276.4765002206,39.2679690647826,0.901819837744213,0.0276042788791407,0,0,0,0,0,"SWA_t8",312.814675651345,"8"
29,"dammed","BRZ",2021,250,138.95882,9931.94171235338,45.3016903112861,0.915664435797758,0.0250434840495749,1,0,0,0,1.12015573628513,"SWA_t1",937.654426226896,"1"
29,"dammed","BRZ",2021,250,138.95882,9931.94171235338,45.3016903112861,0.915664435797758,0.0250434840495749,1,0,0,0,1.12015573628513,"SWA_t2",154.832464411913,"2"
29,"dammed","BRZ",2021,250,138.95882,9931.94171235338,45.3016903112861,0.915664435797758,0.0250434840495749,1,0,0,0,1.12015573628513,"SWA_t3",154.832464411913,"3"
29,"dammed","BRZ",2021,250,138.95882,9931.94171235338,45.3016903112861,0.915664435797758,0.0250434840495749,1,0,0,0,1.12015573628513,"SWA_t4",7.25064026584812,"4"
29,"dammed","BRZ",2021,250,138.95882,9931.94171235338,45.3016903112861,0.915664435797758,0.0250434840495749,1,0,0,0,1.12015573628513,"SWA_t5",0,"5"
29,"dammed","BRZ",2021,250,138.95882,9931.94171235338,45.3016903112861,0.915664435797758,0.0250434840495749,1,0,0,0,1.12015573628513,"SWA_t6",1935.92176524588,"6"
29,"dammed","BRZ",2021,250,138.95882,9931.94171235338,45.3016903112861,0.915664435797758,0.0250434840495749,1,0,0,0,1.12015573628513,"SWA_t7",2402.1163773137,"7"
29,"dammed","BRZ",2021,250,138.95882,9931.94171235338,45.3016903112861,0.915664435797758,0.0250434840495749,1,0,0,0,1.12015573628513,"SWA_t8",2007.38878265549,"8"
29,"undammed","BRZ",2021,250,139.27412,14158.0152249373,39.7554043993183,0.912329900814991,0.0239648406432578,0,0,0,0,0,"SWA_t1",0,"1"
29,"undammed","BRZ",2021,250,139.27412,14158.0152249373,39.7554043993183,0.912329900814991,0.0239648406432578,0,0,0,0,0,"SWA_t2",0,"2"
29,"undammed","BRZ",2021,250,139.27412,14158.0152249373,39.7554043993183,0.912329900814991,0.0239648406432578,0,0,0,0,0,"SWA_t3",0,"3"
29,"undammed","BRZ",2021,250,139.27412,14158.0152249373,39.7554043993183,0.912329900814991,0.0239648406432578,0,0,0,0,0,"SWA_t4",0,"4"
29,"undammed","BRZ",2021,250,139.27412,14158.0152249373,39.7554043993183,0.912329900814991,0.0239648406432578,0,0,0,0,0,"SWA_t5",0,"5"
29,"undammed","BRZ",2021,250,139.27412,14158.0152249373,39.7554043993183,0.912329900814991,0.0239648406432578,0,0,0,0,0,"SWA_t6",0,"6"
29,"undammed","BRZ",2021,250,139.27412,14158.0152249373,39.7554043993183,0.912329900814991,0.0239648406432578,0,0,0,0,0,"SWA_t7",0,"7"
29,"undammed","BRZ",2021,250,139.27412,14158.0152249373,39.7554043993183,0.912329900814991,0.0239648406432578,0,0,0,0,0,"SWA_t8",0,"8"
31,"dammed","BRZ",2021,440,130.95294,6410.43921177834,36.6255588415155,0.920790654473234,0.0301060387583091,4,3,0,0,4.47893575657083,"SWA_t1",85.8239641820683,"1"
31,"dammed","BRZ",2021,440,130.95294,6410.43921177834,36.6255588415155,0.920790654473234,0.0301060387583091,4,3,0,0,4.47893575657083,"SWA_t2",0,"2"
31,"dammed","BRZ",2021,440,130.95294,6410.43921177834,36.6255588415155,0.920790654473234,0.0301060387583091,4,3,0,0,4.47893575657083,"SWA_t3",0,"3"
31,"dammed","BRZ",2021,440,130.95294,6410.43921177834,36.6255588415155,0.920790654473234,0.0301060387583091,4,3,0,0,4.47893575657083,"SWA_t4",0.0628191106459674,"4"
31,"dammed","BRZ",2021,440,130.95294,6410.43921177834,36.6255588415155,0.920790654473234,0.0301060387583091,4,3,0,0,4.47893575657083,"SWA_t5",0,"5"
31,"dammed","BRZ",2021,440,130.95294,6410.43921177834,36.6255588415155,0.920790654473234,0.0301060387583091,4,3,0,0,4.47893575657083,"SWA_t6",204.193358936964,"6"
31,"dammed","BRZ",2021,440,130.95294,6410.43921177834,36.6255588415155,0.920790654473234,0.0301060387583091,4,3,0,0,4.47893575657083,"SWA_t7",488.776055448897,"7"
31,"dammed","BRZ",2021,440,130.95294,6410.43921177834,36.6255588415155,0.920790654473234,0.0301060387583091,4,3,0,0,4.47893575657083,"SWA_t8",313.048014552921,"8"
31,"undammed",NA,NA,440,137.95544,5630.38732149079,35.6794017563175,0.914575994164018,0.0258478876164232,0,0,0,0,0,"SWA_t1",261.416373040162,"1"
31,"undammed",NA,NA,440,137.95544,5630.38732149079,35.6794017563175,0.914575994164018,0.0258478876164232,0,0,0,0,0,"SWA_t2",83.1308541323625,"2"
31,"undammed",NA,NA,440,137.95544,5630.38732149079,35.6794017563175,0.914575994164018,0.0258478876164232,0,0,0,0,0,"SWA_t3",0,"3"
31,"undammed",NA,NA,440,137.95544,5630.38732149079,35.6794017563175,0.914575994164018,0.0258478876164232,0,0,0,0,0,"SWA_t4",0,"4"
31,"undammed",NA,NA,440,137.95544,5630.38732149079,35.6794017563175,0.914575994164018,0.0258478876164232,0,0,0,0,0,"SWA_t5",0,"5"
31,"undammed",NA,NA,440,137.95544,5630.38732149079,35.6794017563175,0.914575994164018,0.0258478876164232,0,0,0,0,0,"SWA_t6",211.404956258278,"6"
31,"undammed",NA,NA,440,137.95544,5630.38732149079,35.6794017563175,0.914575994164018,0.0258478876164232,0,0,0,0,0,"SWA_t7",200.008535966452,"7"
31,"undammed",NA,NA,440,137.95544,5630.38732149079,35.6794017563175,0.914575994164018,0.0258478876164232,0,0,0,0,0,"SWA_t8",200.008535966452,"8"
32,"dammed","BRZ",2021,250,130.47139,3192.27031803131,34.8826201985094,0.906362924252586,0.0261486121815055,1,1,0,0,1.13293548732236,"SWA_t1",0,"1"
32,"dammed","BRZ",2021,250,130.47139,3192.27031803131,34.8826201985094,0.906362924252586,0.0261486121815055,1,1,0,0,1.13293548732236,"SWA_t2",0,"2"
32,"dammed","BRZ",2021,250,130.47139,3192.27031803131,34.8826201985094,0.906362924252586,0.0261486121815055,1,1,0,0,1.13293548732236,"SWA_t3",0,"3"
32,"dammed","BRZ",2021,250,130.47139,3192.27031803131,34.8826201985094,0.906362924252586,0.0261486121815055,1,1,0,0,1.13293548732236,"SWA_t4",0,"4"
32,"dammed","BRZ",2021,250,130.47139,3192.27031803131,34.8826201985094,0.906362924252586,0.0261486121815055,1,1,0,0,1.13293548732236,"SWA_t5",0,"5"
32,"dammed","BRZ",2021,250,130.47139,3192.27031803131,34.8826201985094,0.906362924252586,0.0261486121815055,1,1,0,0,1.13293548732236,"SWA_t6",0,"6"
32,"dammed","BRZ",2021,250,130.47139,3192.27031803131,34.8826201985094,0.906362924252586,0.0261486121815055,1,1,0,0,1.13293548732236,"SWA_t7",113.942045574796,"7"
32,"dammed","BRZ",2021,250,130.47139,3192.27031803131,34.8826201985094,0.906362924252586,0.0261486121815055,1,1,0,0,1.13293548732236,"SWA_t8",0,"8"
32,"undammed","BRZ",2021,250,99.89261,2540.09578603506,31.7403174269941,0.886464674415567,0.0326362425799971,0,0,0,0,0,"SWA_t1",0,"1"
32,"undammed","BRZ",2021,250,99.89261,2540.09578603506,31.7403174269941,0.886464674415567,0.0326362425799971,0,0,0,0,0,"SWA_t2",0,"2"
32,"undammed","BRZ",2021,250,99.89261,2540.09578603506,31.7403174269941,0.886464674415567,0.0326362425799971,0,0,0,0,0,"SWA_t3",0,"3"
32,"undammed","BRZ",2021,250,99.89261,2540.09578603506,31.7403174269941,0.886464674415567,0.0326362425799971,0,0,0,0,0,"SWA_t4",0,"4"
32,"undammed","BRZ",2021,250,99.89261,2540.09578603506,31.7403174269941,0.886464674415567,0.0326362425799971,0,0,0,0,0,"SWA_t5",0,"5"
32,"undammed","BRZ",2021,250,99.89261,2540.09578603506,31.7403174269941,0.886464674415567,0.0326362425799971,0,0,0,0,0,"SWA_t6",0,"6"
32,"undammed","BRZ",2021,250,99.89261,2540.09578603506,31.7403174269941,0.886464674415567,0.0326362425799971,0,0,0,0,0,"SWA_t7",0,"7"
32,"undammed","BRZ",2021,250,99.89261,2540.09578603506,31.7403174269941,0.886464674415567,0.0326362425799971,0,0,0,0,0,"SWA_t8",0,"8"
35,"dammed","BRZ",2021,250,91.49782,4888.14372128621,35.6237518517437,0.902260975401202,0.0308158807830883,1,0,0,0,1.14356679630453,"SWA_t1",0,"1"
35,"dammed","BRZ",2021,250,91.49782,4888.14372128621,35.6237518517437,0.902260975401202,0.0308158807830883,1,0,0,0,1.14356679630453,"SWA_t2",0,"2"
35,"dammed","BRZ",2021,250,91.49782,4888.14372128621,35.6237518517437,0.902260975401202,0.0308158807830883,1,0,0,0,1.14356679630453,"SWA_t3",0,"3"
35,"dammed","BRZ",2021,250,91.49782,4888.14372128621,35.6237518517437,0.902260975401202,0.0308158807830883,1,0,0,0,1.14356679630453,"SWA_t4",0,"4"
35,"dammed","BRZ",2021,250,91.49782,4888.14372128621,35.6237518517437,0.902260975401202,0.0308158807830883,1,0,0,0,1.14356679630453,"SWA_t5",0,"5"
35,"dammed","BRZ",2021,250,91.49782,4888.14372128621,35.6237518517437,0.902260975401202,0.0308158807830883,1,0,0,0,1.14356679630453,"SWA_t6",0,"6"
35,"dammed","BRZ",2021,250,91.49782,4888.14372128621,35.6237518517437,0.902260975401202,0.0308158807830883,1,0,0,0,1.14356679630453,"SWA_t7",0,"7"
35,"dammed","BRZ",2021,250,91.49782,4888.14372128621,35.6237518517437,0.902260975401202,0.0308158807830883,1,0,0,0,1.14356679630453,"SWA_t8",0,"8"
35,"undammed","BRZ",2021,250,91.297165,8553.6334092468,39.6610456793969,0.843776930455007,0.047545975641436,0,0,0,0,0,"SWA_t1",0,"1"
35,"undammed","BRZ",2021,250,91.297165,8553.6334092468,39.6610456793969,0.843776930455007,0.047545975641436,0,0,0,0,0,"SWA_t2",0,"2"
35,"undammed","BRZ",2021,250,91.297165,8553.6334092468,39.6610456793969,0.843776930455007,0.047545975641436,0,0,0,0,0,"SWA_t3",0,"3"
35,"undammed","BRZ",2021,250,91.297165,8553.6334092468,39.6610456793969,0.843776930455007,0.047545975641436,0,0,0,0,0,"SWA_t4",0,"4"
35,"undammed","BRZ",2021,250,91.297165,8553.6334092468,39.6610456793969,0.843776930455007,0.047545975641436,0,0,0,0,0,"SWA_t5",0,"5"
35,"undammed","BRZ",2021,250,91.297165,8553.6334092468,39.6610456793969,0.843776930455007,0.047545975641436,0,0,0,0,0,"SWA_t6",0,"6"
35,"undammed","BRZ",2021,250,91.297165,8553.6334092468,39.6610456793969,0.843776930455007,0.047545975641436,0,0,0,0,0,"SWA_t7",0,"7"
35,"undammed","BRZ",2021,250,91.297165,8553.6334092468,39.6610456793969,0.843776930455007,0.047545975641436,0,0,0,0,0,"SWA_t8",0,"8"
37,"dammed","BRZ",2021,1500,89.14731,79630.463219,44.0887877633594,0.910779096783043,0.0282000787384101,12,7,0,0,13.5578658342299,"SWA_t1",563.808758829388,"1"
37,"dammed","BRZ",2021,1500,89.14731,79630.463219,44.0887877633594,0.910779096783043,0.0282000787384101,12,7,0,0,13.5578658342299,"SWA_t2",0,"2"
37,"dammed","BRZ",2021,1500,89.14731,79630.463219,44.0887877633594,0.910779096783043,0.0282000787384101,12,7,0,0,13.5578658342299,"SWA_t3",0,"3"
37,"dammed","BRZ",2021,1500,89.14731,79630.463219,44.0887877633594,0.910779096783043,0.0282000787384101,12,7,0,0,13.5578658342299,"SWA_t4",0,"4"
37,"dammed","BRZ",2021,1500,89.14731,79630.463219,44.0887877633594,0.910779096783043,0.0282000787384101,12,7,0,0,13.5578658342299,"SWA_t5",0,"5"
37,"dammed","BRZ",2021,1500,89.14731,79630.463219,44.0887877633594,0.910779096783043,0.0282000787384101,12,7,0,0,13.5578658342299,"SWA_t6",78.0670078172403,"6"
37,"dammed","BRZ",2021,1500,89.14731,79630.463219,44.0887877633594,0.910779096783043,0.0282000787384101,12,7,0,0,13.5578658342299,"SWA_t7",84.0972500443459,"7"
37,"dammed","BRZ",2021,1500,89.14731,79630.463219,44.0887877633594,0.910779096783043,0.0282000787384101,12,7,0,0,13.5578658342299,"SWA_t8",84.0972500443459,"8"
37,"undammed","BRZ",2021,880,90.185,22760.7703683805,41.1170391252857,0.914377629025786,0.0300977789334356,3,0,0,0,3.38273291070151,"SWA_t1",229.450077901868,"1"
37,"undammed","BRZ",2021,880,90.185,22760.7703683805,41.1170391252857,0.914377629025786,0.0300977789334356,3,0,0,0,3.38273291070151,"SWA_t2",0,"2"
37,"undammed","BRZ",2021,880,90.185,22760.7703683805,41.1170391252857,0.914377629025786,0.0300977789334356,3,0,0,0,3.38273291070151,"SWA_t3",0,"3"
37,"undammed","BRZ",2021,880,90.185,22760.7703683805,41.1170391252857,0.914377629025786,0.0300977789334356,3,0,0,0,3.38273291070151,"SWA_t4",0,"4"
37,"undammed","BRZ",2021,880,90.185,22760.7703683805,41.1170391252857,0.914377629025786,0.0300977789334356,3,0,0,0,3.38273291070151,"SWA_t5",0,"5"
37,"undammed","BRZ",2021,880,90.185,22760.7703683805,41.1170391252857,0.914377629025786,0.0300977789334356,3,0,0,0,3.38273291070151,"SWA_t6",69.3927660787807,"6"
37,"undammed","BRZ",2021,880,90.185,22760.7703683805,41.1170391252857,0.914377629025786,0.0300977789334356,3,0,0,0,3.38273291070151,"SWA_t7",376.65035892164,"7"
37,"undammed","BRZ",2021,880,90.185,22760.7703683805,41.1170391252857,0.914377629025786,0.0300977789334356,3,0,0,0,3.38273291070151,"SWA_t8",159.491875209294,"8"
38,"dammed","BRZ",2021,310,75.69613,14456.0287234765,43.7107213843703,0.885346409903619,0.0301059468419912,2,2,0,0,2.32912323902734,"SWA_t1",0,"1"
38,"dammed","BRZ",2021,310,75.69613,14456.0287234765,43.7107213843703,0.885346409903619,0.0301059468419912,2,2,0,0,2.32912323902734,"SWA_t2",0,"2"
38,"dammed","BRZ",2021,310,75.69613,14456.0287234765,43.7107213843703,0.885346409903619,0.0301059468419912,2,2,0,0,2.32912323902734,"SWA_t3",0,"3"
38,"dammed","BRZ",2021,310,75.69613,14456.0287234765,43.7107213843703,0.885346409903619,0.0301059468419912,2,2,0,0,2.32912323902734,"SWA_t4",0,"4"
